VNbF VNbF 0.120018
VNbF hGqR 0.112853
VNbF FRPD 0.112853
VNbF ItL3 0.106135
VNbF iAj6 0.115092
VNbF YmhE 0.109270
VNbF b1zQ 0.113748
VNbF kn6p 0.103000
VNbF FS0L 0.107031
hGqR VNbF 0.110264
hGqR hGqR 0.111161
hGqR FRPD 0.117436
hGqR ItL3 0.101300
hGqR iAj6 0.110264
hGqR YmhE 0.108472
hGqR b1zQ 0.106679
hGqR kn6p 0.122815
hGqR FS0L 0.111609
FRPD VNbF 0.107380
FRPD hGqR 0.115334
FRPD FRPD 0.112240
FRPD ItL3 0.103403
FRPD iAj6 0.108263
FRPD YmhE 0.112682
FRPD b1zQ 0.110031
FRPD kn6p 0.117985
FRPD FS0L 0.112682
ItL3 VNbF 0.104194
ItL3 hGqR 0.115232
ItL3 FRPD 0.110375
ItL3 ItL3 0.109934
ItL3 iAj6 0.108168
ItL3 YmhE 0.111258
ItL3 b1zQ 0.113024
ItL3 kn6p 0.114790
ItL3 FS0L 0.113024
iAj6 VNbF 0.111744
iAj6 hGqR 0.116564
iAj6 FRPD 0.106486
iAj6 ItL3 0.110868
iAj6 iAj6 0.119194
iAj6 YmhE 0.108677
iAj6 b1zQ 0.109115
iAj6 kn6p 0.107362
iAj6 FS0L 0.109991
YmhE VNbF 0.109486
YmhE hGqR 0.106826
YmhE FRPD 0.117465
YmhE ItL3 0.109929
YmhE iAj6 0.106826
YmhE YmhE 0.109486
YmhE b1zQ 0.103280
YmhE kn6p 0.118351
YmhE FS0L 0.118351
b1zQ VNbF 0.112917
b1zQ hGqR 0.108084
b1zQ FRPD 0.109402
b1zQ ItL3 0.111599
b1zQ iAj6 0.105888
b1zQ YmhE 0.121265
b1zQ b1zQ 0.111599
b1zQ kn6p 0.109842
b1zQ FS0L 0.109402
kn6p VNbF 0.118492
kn6p hGqR 0.113106
kn6p FRPD 0.116248
kn6p ItL3 0.109515
kn6p iAj6 0.109515
kn6p YmhE 0.103680
kn6p b1zQ 0.109964
kn6p kn6p 0.105925
kn6p FS0L 0.113555
FS0L VNbF 0.110039
FS0L hGqR 0.116616
FS0L FRPD 0.113985
FS0L ItL3 0.110478
FS0L iAj6 0.111793
FS0L YmhE 0.107409
FS0L b1zQ 0.107847
FS0L kn6p 0.111793
FS0L FS0L 0.110039
