4Lvj 4Lvj 0.166944
4Lvj 05io 0.166759
4Lvj 5v2o 0.168425
4Lvj UO8H 0.165093
4Lvj 7yFn 0.166574
4Lvj M7Af 0.166204
05io 4Lvj 0.167725
05io 05io 0.166604
05io 5v2o 0.164176
05io UO8H 0.169406
05io 7yFn 0.166604
05io M7Af 0.165484
5v2o 4Lvj 0.162851
5v2o 05io 0.167876
5v2o 5v2o 0.166946
5v2o UO8H 0.168249
5v2o 7yFn 0.166015
5v2o M7Af 0.168063
UO8H 4Lvj 0.167717
UO8H 05io 0.163825
UO8H 5v2o 0.170126
UO8H UO8H 0.162713
UO8H 7yFn 0.166234
UO8H M7Af 0.169385
7yFn 4Lvj 0.167188
7yFn 05io 0.167188
7yFn 5v2o 0.165531
7yFn UO8H 0.167372
7yFn 7yFn 0.166452
7yFn M7Af 0.166268
M7Af 4Lvj 0.164699
M7Af 05io 0.168388
M7Af 5v2o 0.168204
M7Af UO8H 0.168572
M7Af 7yFn 0.164146
M7Af M7Af 0.165990
