VNZc VNZc 0.088235
VNZc yzYD 0.073529
VNZc JkBR 0.073529
VNZc FOk6 0.044118
VNZc 35Wf 0.058824
VNZc Tt8D 0.058824
VNZc Y2fc 0.058824
VNZc 7Ybg 0.073529
VNZc URXp 0.073529
VNZc Tvdz 0.073529
VNZc L00b 0.073529
VNZc rJ4D 0.058824
VNZc WJh1 0.058824
VNZc Shtx 0.058824
VNZc G1F8 0.073529
yzYD VNZc 0.073529
yzYD yzYD 0.073529
yzYD JkBR 0.058824
yzYD FOk6 0.073529
yzYD 35Wf 0.073529
yzYD Tt8D 0.058824
yzYD Y2fc 0.073529
yzYD 7Ybg 0.058824
yzYD URXp 0.073529
yzYD Tvdz 0.058824
yzYD L00b 0.073529
yzYD rJ4D 0.058824
yzYD WJh1 0.058824
yzYD Shtx 0.058824
yzYD G1F8 0.073529
JkBR VNZc 0.070423
JkBR yzYD 0.042254
JkBR JkBR 0.070423
JkBR FOk6 0.070423
JkBR 35Wf 0.070423
JkBR Tt8D 0.056338
JkBR Y2fc 0.070423
JkBR 7Ybg 0.056338
JkBR URXp 0.070423
JkBR Tvdz 0.070423
JkBR L00b 0.070423
JkBR rJ4D 0.070423
JkBR WJh1 0.070423
JkBR Shtx 0.070423
JkBR G1F8 0.070423
FOk6 VNZc 0.060606
FOk6 yzYD 0.060606
FOk6 JkBR 0.075758
FOk6 FOk6 0.090909
FOk6 35Wf 0.045455
FOk6 Tt8D 0.060606
FOk6 Y2fc 0.075758
FOk6 7Ybg 0.075758
FOk6 URXp 0.060606
FOk6 Tvdz 0.060606
FOk6 L00b 0.075758
FOk6 rJ4D 0.075758
FOk6 WJh1 0.075758
FOk6 Shtx 0.045455
FOk6 G1F8 0.060606
35Wf VNZc 0.042857
35Wf yzYD 0.057143
35Wf JkBR 0.071429
35Wf FOk6 0.057143
35Wf 35Wf 0.085714
35Wf Tt8D 0.071429
35Wf Y2fc 0.071429
35Wf 7Ybg 0.071429
35Wf URXp 0.071429
35Wf Tvdz 0.057143
35Wf L00b 0.057143
35Wf rJ4D 0.071429
35Wf WJh1 0.071429
35Wf Shtx 0.071429
35Wf G1F8 0.071429
Tt8D VNZc 0.078125
Tt8D yzYD 0.078125
Tt8D JkBR 0.062500
Tt8D FOk6 0.062500
Tt8D 35Wf 0.062500
Tt8D Tt8D 0.062500
Tt8D Y2fc 0.078125
Tt8D 7Ybg 0.078125
Tt8D URXp 0.062500
Tt8D Tvdz 0.062500
Tt8D L00b 0.046875
Tt8D rJ4D 0.046875
Tt8D WJh1 0.078125
Tt8D Shtx 0.062500
Tt8D G1F8 0.078125
Y2fc VNZc 0.063492
Y2fc yzYD 0.079365
Y2fc JkBR 0.079365
Y2fc FOk6 0.079365
Y2fc 35Wf 0.063492
Y2fc Tt8D 0.047619
Y2fc Y2fc 0.063492
Y2fc 7Ybg 0.079365
Y2fc URXp 0.047619
Y2fc Tvdz 0.063492
Y2fc L00b 0.079365
Y2fc rJ4D 0.047619
Y2fc WJh1 0.063492
Y2fc Shtx 0.063492
Y2fc G1F8 0.079365
7Ybg VNZc 0.058824
7Ybg yzYD 0.058824
7Ybg JkBR 0.073529
7Ybg FOk6 0.058824
7Ybg 35Wf 0.058824
7Ybg Tt8D 0.073529
7Ybg Y2fc 0.058824
7Ybg 7Ybg 0.058824
7Ybg URXp 0.073529
7Ybg Tvdz 0.073529
7Ybg L00b 0.058824
7Ybg rJ4D 0.073529
7Ybg WJh1 0.073529
7Ybg Shtx 0.073529
7Ybg G1F8 0.073529
URXp VNZc 0.054795
URXp yzYD 0.068493
URXp JkBR 0.068493
URXp FOk6 0.068493
URXp 35Wf 0.054795
URXp Tt8D 0.068493
URXp Y2fc 0.054795
URXp 7Ybg 0.068493
URXp URXp 0.082192
URXp Tvdz 0.068493
URXp L00b 0.068493
URXp rJ4D 0.068493
URXp WJh1 0.068493
URXp Shtx 0.068493
URXp G1F8 0.068493
Tvdz VNZc 0.058824
Tvdz yzYD 0.058824
Tvdz JkBR 0.073529
Tvdz FOk6 0.073529
Tvdz 35Wf 0.073529
Tvdz Tt8D 0.044118
Tvdz Y2fc 0.058824
Tvdz 7Ybg 0.073529
Tvdz URXp 0.073529
Tvdz Tvdz 0.073529
Tvdz L00b 0.073529
Tvdz rJ4D 0.073529
Tvdz WJh1 0.073529
Tvdz Shtx 0.073529
Tvdz G1F8 0.044118
L00b VNZc 0.060606
L00b yzYD 0.060606
L00b JkBR 0.060606
L00b FOk6 0.060606
L00b 35Wf 0.075758
L00b Tt8D 0.075758
L00b Y2fc 0.075758
L00b 7Ybg 0.075758
