tnsQ tnsQ 0.078431
tnsQ dsYd 0.078431
tnsQ yOPm 0.039216
tnsQ dFkV 0.058824
tnsQ KS34 0.058824
tnsQ 15BP 0.058824
tnsQ 0ER8 0.019608
tnsQ aEUP 0.039216
tnsQ VsCo 0.039216
tnsQ NoCO 0.058824
tnsQ LRnT 0.058824
tnsQ jkC5 0.058824
tnsQ GeTr 0.058824
tnsQ bRQg 0.058824
tnsQ Rxl1 0.039216
tnsQ JqrQ 0.058824
tnsQ YjRC 0.058824
tnsQ irI1 0.019608
tnsQ zNeR 0.058824
tnsQ b4r2 0.000000
dsYd tnsQ 0.025641
dsYd dsYd 0.076923
dsYd yOPm 0.076923
dsYd dFkV 0.051282
dsYd KS34 0.051282
dsYd 15BP 0.102564
dsYd 0ER8 0.076923
dsYd aEUP 0.025641
dsYd VsCo 0.025641
dsYd NoCO 0.000000
dsYd LRnT 0.076923
dsYd jkC5 0.051282
dsYd GeTr 0.051282
dsYd bRQg 0.051282
dsYd Rxl1 0.076923
dsYd JqrQ 0.000000
dsYd YjRC 0.025641
dsYd irI1 0.051282
dsYd zNeR 0.076923
dsYd b4r2 0.025641
yOPm tnsQ 0.069767
yOPm dsYd 0.046512
yOPm yOPm 0.116279
yOPm dFkV 0.000000
yOPm KS34 0.000000
yOPm 15BP 0.046512
yOPm 0ER8 0.046512
yOPm aEUP 0.069767
yOPm VsCo 0.069767
yOPm NoCO 0.046512
yOPm LRnT 0.069767
yOPm jkC5 0.046512
yOPm GeTr 0.023256
yOPm bRQg 0.046512
yOPm Rxl1 0.069767
yOPm JqrQ 0.069767
yOPm YjRC 0.046512
yOPm irI1 0.046512
yOPm zNeR 0.046512
yOPm b4r2 0.023256
dFkV tnsQ 0.025641
dFkV dsYd 0.051282
dFkV yOPm 0.025641
dFkV dFkV 0.076923
dFkV KS34 0.051282
dFkV 15BP 0.051282
dFkV 0ER8 0.076923
dFkV aEUP 0.051282
dFkV VsCo 0.025641
dFkV NoCO 0.051282
dFkV LRnT 0.000000
dFkV jkC5 0.025641
dFkV GeTr 0.051282
dFkV bRQg 0.102564
dFkV Rxl1 0.051282
dFkV JqrQ 0.051282
dFkV YjRC 0.051282
dFkV irI1 0.051282
dFkV zNeR 0.025641
dFkV b4r2 0.102564
KS34 tnsQ 0.065217
KS34 dsYd 0.043478
KS34 yOPm 0.021739
KS34 dFkV 0.065217
KS34 KS34 0.086957
KS34 15BP 0.043478
KS34 0ER8 0.065217
KS34 aEUP 0.043478
KS34 VsCo 0.065217
KS34 NoCO 0.043478
KS34 LRnT 0.065217
KS34 jkC5 0.043478
KS34 GeTr 0.065217
KS34 bRQg 0.065217
KS34 Rxl1 0.021739
KS34 JqrQ 0.021739
KS34 YjRC 0.043478
KS34 irI1 0.021739
KS34 zNeR 0.065217
KS34 b4r2 0.043478
15BP tnsQ 0.048780
15BP dsYd 0.024390
15BP yOPm 0.048780
15BP dFkV 0.073171
15BP KS34 0.048780
15BP 15BP 0.097561
15BP 0ER8 0.000000
15BP aEUP 0.048780
15BP VsCo 0.073171
15BP NoCO 0.024390
15BP LRnT 0.048780
15BP jkC5 0.048780
15BP GeTr 0.048780
15BP bRQg 0.024390
15BP Rxl1 0.073171
15BP JqrQ 0.073171
15BP YjRC 0.048780
15BP irI1 0.024390
15BP zNeR 0.048780
15BP b4r2 0.073171
0ER8 tnsQ 0.041667
0ER8 dsYd 0.041667
0ER8 yOPm 0.041667
0ER8 dFkV 0.062500
0ER8 KS34 0.041667
0ER8 15BP 0.041667
0ER8 0ER8 0.062500
0ER8 aEUP 0.062500
