ujCt ujCt 0.200004
ujCt hAER 0.100002
ujCt 1WTT 0.099999
ujCt ZIWU 0.099973
ujCt 8YiH 0.100005
ujCt qGi9 0.100002
ujCt 4ScQ 0.100002
ujCt qM31 0.100009
ujCt PVYT 0.100004
hAER ujCt 0.100009
hAER hAER 0.200021
hAER 1WTT 0.100000
hAER ZIWU 0.100015
hAER 8YiH 0.099994
hAER qGi9 0.100006
hAER 4ScQ 0.099984
hAER qM31 0.100004
hAER PVYT 0.099966
1WTT ujCt 0.099995
1WTT hAER 0.100015
1WTT 1WTT 0.200007
1WTT ZIWU 0.100002
1WTT 8YiH 0.099995
1WTT qGi9 0.099998
1WTT 4ScQ 0.100002
1WTT qM31 0.099992
1WTT PVYT 0.099994
ZIWU ujCt 0.100021
ZIWU hAER 0.100009
ZIWU 1WTT 0.099998
ZIWU ZIWU 0.200002
ZIWU 8YiH 0.099993
ZIWU qGi9 0.099973
ZIWU 4ScQ 0.100004
ZIWU qM31 0.100003
ZIWU PVYT 0.099998
8YiH ujCt 0.099996
8YiH hAER 0.099988
8YiH 1WTT 0.100001
8YiH ZIWU 0.099999
8YiH 8YiH 0.200003
8YiH qGi9 0.100005
8YiH 4ScQ 0.100011
8YiH qM31 0.100005
8YiH PVYT 0.099993
qGi9 ujCt 0.099989
qGi9 hAER 0.100006
qGi9 1WTT 0.099987
qGi9 ZIWU 0.100004
qGi9 8YiH 0.100008
qGi9 qGi9 0.199989
qGi9 4ScQ 0.100011
qGi9 qM31 0.099995
qGi9 PVYT 0.100011
4ScQ ujCt 0.099994
4ScQ hAER 0.100024
4ScQ 1WTT 0.099998
4ScQ ZIWU 0.099994
4ScQ 8YiH 0.100004
4ScQ qGi9 0.099987
4ScQ 4ScQ 0.199996
4ScQ qM31 0.099995
4ScQ PVYT 0.100008
qM31 ujCt 0.100001
qM31 hAER 0.100005
qM31 1WTT 0.100001
qM31 ZIWU 0.100011
qM31 8YiH 0.099994
qM31 qGi9 0.100005
qM31 4ScQ 0.099985
qM31 qM31 0.199992
qM31 PVYT 0.100006
PVYT ujCt 0.099999
PVYT hAER 0.100008
PVYT 1WTT 0.100009
PVYT ZIWU 0.100000
PVYT 8YiH 0.100022
PVYT qGi9 0.100014
PVYT 4ScQ 0.099982
PVYT qM31 0.099971
PVYT PVYT 0.199996
