kfS1 kfS1 0.242959
kfS1 QM2N 0.128524
kfS1 B5bm 0.143451
kfS1 PeAJ 0.121193
kfS1 lUmy 0.155739
kfS1 iMmW 0.093977
kfS1 4aQD 0.114157
QM2N kfS1 0.123241
QM2N QM2N 0.273967
QM2N B5bm 0.142314
QM2N PeAJ 0.108392
QM2N lUmy 0.116054
QM2N iMmW 0.127945
QM2N 4aQD 0.108085
B5bm kfS1 0.093756
B5bm QM2N 0.108856
B5bm B5bm 0.284776
B5bm PeAJ 0.123176
B5bm lUmy 0.126358
B5bm iMmW 0.151166
B5bm 4aQD 0.111913
PeAJ kfS1 0.123874
PeAJ QM2N 0.118715
PeAJ B5bm 0.100064
PeAJ PeAJ 0.242907
PeAJ lUmy 0.109662
PeAJ iMmW 0.170645
PeAJ 4aQD 0.134133
lUmy kfS1 0.089587
lUmy QM2N 0.091393
lUmy B5bm 0.115587
lUmy PeAJ 0.168232
lUmy lUmy 0.311112
lUmy iMmW 0.076023
lUmy 4aQD 0.148067
iMmW kfS1 0.124642
iMmW QM2N 0.128470
iMmW B5bm 0.131558
iMmW PeAJ 0.151929
iMmW lUmy 0.091033
iMmW iMmW 0.232239
iMmW 4aQD 0.140128
4aQD kfS1 0.159567
4aQD QM2N 0.161414
4aQD B5bm 0.128695
4aQD PeAJ 0.143315
4aQD lUmy 0.107275
4aQD iMmW 0.078026
4aQD 4aQD 0.221708
