lSZ2 lSZ2 0.250107
lSZ2 5eJj 0.124726
lSZ2 KEBN 0.125100
lSZ2 B40V 0.124951
lSZ2 PdG1 0.125076
lSZ2 Jny5 0.124950
lSZ2 Xvfc 0.125089
5eJj lSZ2 0.125063
5eJj 5eJj 0.250013
5eJj KEBN 0.124859
5eJj B40V 0.124954
5eJj PdG1 0.124982
5eJj Jny5 0.124995
5eJj Xvfc 0.125133
KEBN lSZ2 0.125006
KEBN 5eJj 0.125001
KEBN KEBN 0.250273
KEBN B40V 0.124816
KEBN PdG1 0.125177
KEBN Jny5 0.124524
KEBN Xvfc 0.125203
B40V lSZ2 0.124924
B40V 5eJj 0.125061
B40V KEBN 0.125090
B40V B40V 0.250159
B40V PdG1 0.124738
B40V Jny5 0.125003
B40V Xvfc 0.125026
PdG1 lSZ2 0.125038
PdG1 5eJj 0.125108
PdG1 KEBN 0.125107
PdG1 B40V 0.124996
PdG1 PdG1 0.249865
PdG1 Jny5 0.124953
PdG1 Xvfc 0.124933
Jny5 lSZ2 0.124962
Jny5 5eJj 0.125204
Jny5 KEBN 0.124874
Jny5 B40V 0.124905
Jny5 PdG1 0.125093
Jny5 Jny5 0.249953
Jny5 Xvfc 0.125008
Xvfc lSZ2 0.124907
Xvfc 5eJj 0.124989
Xvfc KEBN 0.124943
Xvfc B40V 0.125099
Xvfc PdG1 0.125113
Xvfc Jny5 0.125081
Xvfc Xvfc 0.249868
