mnYV mnYV 0.125015
mnYV GcDR 0.062568
mnYV 3b5u 0.062432
mnYV 2nal 0.062498
mnYV mWCD 0.062472
mnYV LoCe 0.062528
mnYV 5J1c 0.062369
mnYV u0Gl 0.062520
mnYV K3lX 0.062529
mnYV kvDx 0.062556
mnYV 24lV 0.062517
mnYV f0uE 0.062385
mnYV 8Vvw 0.062557
mnYV JiAV 0.062558
mnYV X0Oc 0.062495
GcDR mnYV 0.062314
GcDR GcDR 0.125023
GcDR 3b5u 0.062540
GcDR 2nal 0.062613
GcDR mWCD 0.062372
GcDR LoCe 0.062387
GcDR 5J1c 0.062544
GcDR u0Gl 0.062468
GcDR K3lX 0.062574
GcDR kvDx 0.062531
GcDR 24lV 0.062544
GcDR f0uE 0.062435
GcDR 8Vvw 0.062463
GcDR JiAV 0.062581
GcDR X0Oc 0.062611
3b5u mnYV 0.062536
3b5u GcDR 0.062551
3b5u 3b5u 0.124941
3b5u 2nal 0.062481
3b5u mWCD 0.062571
3b5u LoCe 0.062451
3b5u 5J1c 0.062475
3b5u u0Gl 0.062474
3b5u K3lX 0.062572
3b5u kvDx 0.062537
3b5u 24lV 0.062515
3b5u f0uE 0.062513
3b5u 8Vvw 0.062311
3b5u JiAV 0.062476
3b5u X0Oc 0.062595
2nal mnYV 0.062362
2nal GcDR 0.062445
2nal 3b5u 0.062551
2nal 2nal 0.125056
2nal mWCD 0.062477
2nal LoCe 0.062532
2nal 5J1c 0.062498
2nal u0Gl 0.062577
2nal K3lX 0.062604
2nal kvDx 0.062542
2nal 24lV 0.062521
2nal f0uE 0.062330
2nal 8Vvw 0.062565
2nal JiAV 0.062410
2nal X0Oc 0.062530
mWCD mnYV 0.062417
mWCD GcDR 0.062602
mWCD 3b5u 0.062347
mWCD 2nal 0.062535
mWCD mWCD 0.125128
mWCD LoCe 0.062367
mWCD 5J1c 0.062339
mWCD u0Gl 0.062547
mWCD K3lX 0.062614
mWCD kvDx 0.062557
mWCD 24lV 0.062452
mWCD f0uE 0.062625
mWCD 8Vvw 0.062487
mWCD JiAV 0.062548
mWCD X0Oc 0.062435
LoCe mnYV 0.062430
LoCe GcDR 0.062422
LoCe 3b5u 0.062567
LoCe 2nal 0.062446
LoCe mWCD 0.062512
LoCe LoCe 0.125148
LoCe 5J1c 0.062420
LoCe u0Gl 0.062433
LoCe K3lX 0.062574
LoCe kvDx 0.062502
LoCe 24lV 0.062557
LoCe f0uE 0.062363
LoCe 8Vvw 0.062624
LoCe JiAV 0.062515
LoCe X0Oc 0.062489
5J1c mnYV 0.062396
5J1c GcDR 0.062492
5J1c 3b5u 0.062560
5J1c 2nal 0.062412
5J1c mWCD 0.062584
5J1c LoCe 0.062535
5J1c 5J1c 0.124933
5J1c u0Gl 0.062435
5J1c K3lX 0.062512
5J1c kvDx 0.062447
5J1c 24lV 0.062566
5J1c f0uE 0.062548
5J1c 8Vvw 0.062532
5J1c JiAV 0.062483
5J1c X0Oc 0.062565
u0Gl mnYV 0.062560
u0Gl GcDR 0.062456
u0Gl 3b5u 0.062561
u0Gl 2nal 0.062456
u0Gl mWCD 0.062498
u0Gl LoCe 0.062315
u0Gl 5J1c 0.062501
u0Gl u0Gl 0.125112
u0Gl K3lX 0.062427
u0Gl kvDx 0.062506
u0Gl 24lV 0.062545
u0Gl f0uE 0.062501
u0Gl 8Vvw 0.062500
u0Gl JiAV 0.062526
u0Gl X0Oc 0.062538
K3lX mnYV 0.062531
K3lX GcDR 0.062558
K3lX 3b5u 0.062425
K3lX 2nal 0.062538
K3lX mWCD 0.062534
K3lX LoCe 0.062244
K3lX 5J1c 0.062444
K3lX u0Gl 0.062584
K3lX K3lX 0.125143
K3lX kvDx 0.062471
K3lX 24lV 0.062525
K3lX f0uE 0.062496
K3lX 8Vvw 0.062508
K3lX JiAV 0.062423
K3lX X0Oc 0.062576
kvDx mnYV 0.062469
kvDx GcDR 0.062595
kvDx 3b5u 0.062453
kvDx 2nal 0.062427
kvDx mWCD 0.062593
kvDx LoCe 0.062400
kvDx 5J1c 0.062462
kvDx u0Gl 0.062582
kvDx K3lX 0.062512
kvDx kvDx 0.125027
kvDx 24lV 0.062537
kvDx f0uE 0.062459
kvDx 8Vvw 0.062522
kvDx JiAV 0.062536
kvDx X0Oc 0.062426
24lV mnYV 0.062577
24lV GcDR 0.062373
24lV 3b5u 0.062502
24lV 2nal 0.062563
24lV mWCD 0.062350
24lV LoCe 0.062452
24lV 5J1c 0.062423
24lV u0Gl 0.062569
24lV K3lX 0.062531
24lV kvDx 0.062589
24lV 24lV 0.124947
24lV f0uE 0.062565
24lV 8Vvw 0.062535
24lV JiAV 0.062441
24lV X0Oc 0.062583
f0uE mnYV 0.062519
f0uE GcDR 0.062194
f0uE 3b5u 0.062530
f0uE 2nal 0.062531
f0uE mWCD 0.062482
f0uE LoCe 0.062589
f0uE 5J1c 0.062394
f0uE u0Gl 0.062481
f0uE K3lX 0.062576
f0uE kvDx 0.062647
f0uE 24lV 0.062425
f0uE f0uE 0.125073
f0uE 8Vvw 0.062553
f0uE JiAV 0.062542
f0uE X0Oc 0.062462
8Vvw mnYV 0.062523
8Vvw GcDR 0.062508
8Vvw 3b5u 0.062435
8Vvw 2nal 0.062575
8Vvw mWCD 0.062560
8Vvw LoCe 0.062537
8Vvw 5J1c 0.062517
8Vvw u0Gl 0.062447
8Vvw K3lX 0.062345
8Vvw kvDx 0.062504
8Vvw 24lV 0.062553
8Vvw f0uE 0.062527
8Vvw 8Vvw 0.124954
8Vvw JiAV 0.062532
8Vvw X0Oc 0.062482
JiAV mnYV 0.062493
JiAV GcDR 0.062320
JiAV 3b5u 0.062379
JiAV 2nal 0.062338
JiAV mWCD 0.062579
JiAV LoCe 0.062497
JiAV 5J1c 0.062639
JiAV u0Gl 0.062685
JiAV K3lX 0.062452
JiAV kvDx 0.062484
JiAV 24lV 0.062455
JiAV f0uE 0.062557
JiAV 8Vvw 0.062526
JiAV JiAV 0.125127
JiAV X0Oc 0.062469
X0Oc mnYV 0.062576
X0Oc GcDR 0.062501
X0Oc 3b5u 0.062520
X0Oc 2nal 0.062453
X0Oc mWCD 0.062447
X0Oc LoCe 0.062569
X0Oc 5J1c 0.062600
X0Oc u0Gl 0.062540
X0Oc K3lX 0.062507
X0Oc kvDx 0.062530
X0Oc 24lV 0.062300
X0Oc f0uE 0.062496
X0Oc 8Vvw 0.062381
X0Oc JiAV 0.062477
X0Oc X0Oc 0.125103
