WGUK WGUK 0.286350
WGUK c0Pc 0.142808
WGUK J5pL 0.142870
WGUK XgMg 0.143081
WGUK KRG1 0.142207
WGUK gQ4o 0.142684
c0Pc WGUK 0.143367
c0Pc c0Pc 0.285005
c0Pc J5pL 0.142780
c0Pc XgMg 0.142483
c0Pc KRG1 0.142815
c0Pc gQ4o 0.143550
J5pL WGUK 0.142957
J5pL c0Pc 0.143133
J5pL J5pL 0.286053
J5pL XgMg 0.142384
J5pL KRG1 0.143087
J5pL gQ4o 0.142385
XgMg WGUK 0.142713
XgMg c0Pc 0.143177
XgMg J5pL 0.142605
XgMg XgMg 0.286319
XgMg KRG1 0.142977
XgMg gQ4o 0.142209
KRG1 WGUK 0.142647
KRG1 c0Pc 0.143170
KRG1 J5pL 0.142693
KRG1 XgMg 0.142700
KRG1 KRG1 0.286059
KRG1 gQ4o 0.142731
gQ4o WGUK 0.142825
gQ4o c0Pc 0.142984
gQ4o J5pL 0.142209
gQ4o XgMg 0.142812
gQ4o KRG1 0.143034
gQ4o gQ4o 0.286136
