xHfW xHfW 0.147046
xHfW AgNg 0.059280
xHfW M6P1 0.063702
xHfW rRfb 0.070258
xHfW OoyR 0.062094
xHfW w6Xn 0.066276
xHfW Ylot 0.066586
xHfW ToH6 0.058791
xHfW g9iI 0.067717
xHfW YogW 0.064104
xHfW gZA1 0.062721
xHfW nIb5 0.068718
xHfW zQx4 0.055879
xHfW 6xQi 0.049767
xHfW bins 0.037061
AgNg xHfW 0.071149
AgNg AgNg 0.109900
AgNg M6P1 0.078581
AgNg rRfb 0.029051
AgNg OoyR 0.065968
AgNg w6Xn 0.074547
AgNg Ylot 0.042531
AgNg ToH6 0.081404
AgNg g9iI 0.073045
AgNg YogW 0.058964
AgNg gZA1 0.063252
AgNg nIb5 0.067950
AgNg zQx4 0.053072
AgNg 6xQi 0.071423
AgNg bins 0.059161
M6P1 xHfW 0.056986
M6P1 AgNg 0.056218
M6P1 M6P1 0.138085
M6P1 rRfb 0.053133
M6P1 OoyR 0.060327
M6P1 w6Xn 0.078246
M6P1 Ylot 0.057104
M6P1 ToH6 0.039523
M6P1 g9iI 0.071190
M6P1 YogW 0.086429
M6P1 gZA1 0.059269
M6P1 nIb5 0.040557
M6P1 zQx4 0.081593
M6P1 6xQi 0.054201
M6P1 bins 0.067138
rRfb xHfW 0.057463
rRfb AgNg 0.060532
rRfb M6P1 0.062647
rRfb rRfb 0.136106
rRfb OoyR 0.034311
rRfb w6Xn 0.066987
rRfb Ylot 0.066257
rRfb ToH6 0.071797
rRfb g9iI 0.053402
rRfb YogW 0.072398
rRfb gZA1 0.062101
rRfb nIb5 0.062179
rRfb zQx4 0.047895
rRfb 6xQi 0.075433
rRfb bins 0.070492
OoyR xHfW 0.074359
OoyR AgNg 0.073588
OoyR M6P1 0.050551
OoyR rRfb 0.073215
OoyR OoyR 0.140581
OoyR w6Xn 0.064969
OoyR Ylot 0.050977
OoyR ToH6 0.047598
OoyR g9iI 0.067363
OoyR YogW 0.040977
OoyR gZA1 0.044200
OoyR nIb5 0.070493
OoyR zQx4 0.058975
OoyR 6xQi 0.071314
OoyR bins 0.070839
w6Xn xHfW 0.049272
w6Xn AgNg 0.049380
w6Xn M6P1 0.061950
w6Xn rRfb 0.048845
w6Xn OoyR 0.047831
w6Xn w6Xn 0.134997
w6Xn Ylot 0.083997
w6Xn ToH6 0.053399
w6Xn g9iI 0.037042
w6Xn YogW 0.079121
w6Xn gZA1 0.086093
w6Xn nIb5 0.062661
w6Xn zQx4 0.078888
w6Xn 6xQi 0.052789
w6Xn bins 0.073734
Ylot xHfW 0.053284
Ylot AgNg 0.052980
Ylot M6P1 0.048680
