232v 232v 0.028958
232v FEz2 0.043643
232v wsI2 0.069957
232v nxwg 0.002227
232v sw93 0.029588
232v nTA7 0.005709
232v CeJh 0.066424
232v Bwc8 0.046099
232v kYHE 0.028222
232v yzgD 0.000343
232v kN4T 0.067049
232v whRZ 0.034510
232v 3eTh 0.052017
232v xTWG 0.000539
232v U1iS 0.001651
232v QOMV 0.021125
232v D5hJ 0.074727
232v fzMl 0.008193
232v sGbI 0.050399
232v hwVz 0.068654
232v QChC 0.018092
232v PTtM 0.052744
232v jmmx 0.011170
232v L7Dd 0.009693
232v zHXD 0.050842
232v nx8r 0.036324
232v ccxt 0.047809
232v 74RB 0.062926
232v SaMt 0.006312
232v cyg9 0.004054
FEz2 232v 0.024432
FEz2 FEz2 0.054398
FEz2 wsI2 0.006103
FEz2 nxwg 0.005502
FEz2 sw93 0.065316
FEz2 nTA7 0.040777
FEz2 CeJh 0.065561
FEz2 Bwc8 0.049965
FEz2 kYHE 0.038650
FEz2 yzgD 0.041869
FEz2 kN4T 0.006079
FEz2 whRZ 0.028610
FEz2 3eTh 0.018755
FEz2 xTWG 0.048769
FEz2 U1iS 0.012025
FEz2 QOMV 0.009486
FEz2 D5hJ 0.029862
FEz2 fzMl 0.053376
FEz2 sGbI 0.028388
FEz2 hwVz 0.016191
FEz2 QChC 0.058006
FEz2 PTtM 0.043118
FEz2 jmmx 0.020955
FEz2 L7Dd 0.056610
FEz2 zHXD 0.022140
FEz2 nx8r 0.009480
FEz2 ccxt 0.062261
FEz2 74RB 0.006092
FEz2 SaMt 0.012053
FEz2 cyg9 0.065173
wsI2 232v 0.028501
wsI2 FEz2 0.045824
wsI2 wsI2 0.053699
wsI2 nxwg 0.055372
wsI2 sw93 0.003374
wsI2 nTA7 0.060646
wsI2 CeJh 0.009946
wsI2 Bwc8 0.055501
wsI2 kYHE 0.047264
wsI2 yzgD 0.010740
wsI2 kN4T 0.014910
wsI2 whRZ 0.059973
wsI2 3eTh 0.018948
wsI2 xTWG 0.021132
