ElEL ElEL 0.052666
ElEL JeFS 0.111129
ElEL 8ahM 0.139416
ElEL Bmsj 0.244184
ElEL SLDN 0.094833
ElEL 9Un0 0.357773
JeFS ElEL 0.147566
JeFS JeFS 0.125291
JeFS 8ahM 0.184252
JeFS Bmsj 0.247660
JeFS SLDN 0.189834
JeFS 9Un0 0.105398
8ahM ElEL 0.052866
8ahM JeFS 0.049735
8ahM 8ahM 0.103354
8ahM Bmsj 0.163805
8ahM SLDN 0.264454
8ahM 9Un0 0.365785
Bmsj ElEL 0.219848
Bmsj JeFS 0.179394
Bmsj 8ahM 0.236659
Bmsj Bmsj 0.064898
Bmsj SLDN 0.023850
Bmsj 9Un0 0.275351
SLDN ElEL 0.112323
SLDN JeFS 0.225498
SLDN 8ahM 0.124318
SLDN Bmsj 0.202104
SLDN SLDN 0.267144
SLDN 9Un0 0.068612
9Un0 ElEL 0.247350
9Un0 JeFS 0.131375
9Un0 8ahM 0.256371
9Un0 Bmsj 0.081985
9Un0 SLDN 0.172217
9Un0 9Un0 0.110703
