yCKc yCKc 0.326918
yCKc 3op6 0.006116
yCKc NaZf 0.058308
yCKc nUHe 0.150551
yCKc 2Xvn 0.199361
yCKc hUJ6 0.258746
3op6 yCKc 0.201163
3op6 3op6 0.038922
3op6 NaZf 0.235262
3op6 nUHe 0.216038
3op6 2Xvn 0.104741
3op6 hUJ6 0.203874
NaZf yCKc 0.082751
NaZf 3op6 0.260835
NaZf NaZf 0.051552
NaZf nUHe 0.188050
NaZf 2Xvn 0.124536
NaZf hUJ6 0.292277
nUHe yCKc 0.105271
nUHe 3op6 0.268678
nUHe NaZf 0.035480
nUHe nUHe 0.174086
nUHe 2Xvn 0.276294
nUHe hUJ6 0.140192
2Xvn yCKc 0.251141
2Xvn 3op6 0.185877
2Xvn NaZf 0.266290
2Xvn nUHe 0.139715
2Xvn 2Xvn 0.151051
2Xvn hUJ6 0.005926
hUJ6 yCKc 0.199414
hUJ6 3op6 0.227649
hUJ6 NaZf 0.104439
hUJ6 nUHe 0.041631
hUJ6 2Xvn 0.269752
hUJ6 hUJ6 0.157115
