kIM2 kIM2 0.315291
kIM2 Ecnn 0.062855
kIM2 cBCk 0.093820
kIM2 42Jv 0.065771
kIM2 9hF6 0.098602
kIM2 L1Ms 0.115467
kIM2 sN71 0.120664
kIM2 673x 0.127531
Ecnn kIM2 0.118069
Ecnn Ecnn 0.397531
Ecnn cBCk 0.067605
Ecnn 42Jv 0.080832
Ecnn 9hF6 0.046001
Ecnn L1Ms 0.123386
Ecnn sN71 0.067433
Ecnn 673x 0.099143
cBCk kIM2 0.059651
cBCk Ecnn 0.096461
cBCk cBCk 0.334953
cBCk 42Jv 0.096278
cBCk 9hF6 0.114945
cBCk L1Ms 0.108536
cBCk sN71 0.118865
cBCk 673x 0.070311
42Jv kIM2 0.056509
42Jv Ecnn 0.075318
42Jv cBCk 0.048932
42Jv 42Jv 0.378528
42Jv 9hF6 0.128304
42Jv L1Ms 0.072668
42Jv sN71 0.115926
42Jv 673x 0.123816
9hF6 kIM2 0.193102
9hF6 Ecnn 0.070742
9hF6 cBCk 0.073181
9hF6 42Jv 0.040701
9hF6 9hF6 0.438893
9hF6 L1Ms 0.027868
9hF6 sN71 0.033095
9hF6 673x 0.122418
L1Ms kIM2 0.035974
L1Ms Ecnn 0.126280
L1Ms cBCk 0.116462
L1Ms 42Jv 0.005656
L1Ms 9hF6 0.146659
L1Ms L1Ms 0.378176
L1Ms sN71 0.141049
L1Ms 673x 0.049744
sN71 kIM2 0.042921
sN71 Ecnn 0.096745
sN71 cBCk 0.138749
sN71 42Jv 0.043367
sN71 9hF6 0.134287
sN71 L1Ms 0.044585
sN71 sN71 0.443637
sN71 673x 0.055708
673x kIM2 0.147803
673x Ecnn 0.109247
673x cBCk 0.057505
673x 42Jv 0.046809
673x 9hF6 0.148195
673x L1Ms 0.076839
673x sN71 0.035439
673x 673x 0.378163
