5dHA 5dHA 0.149851
5dHA uwka 0.107831
5dHA 5fvG 0.162704
5dHA 1ydB 0.191217
5dHA iK2x 0.001447
5dHA zMql 0.127491
5dHA UoeX 0.054927
5dHA Ew84 0.204533
uwka 5dHA 0.145530
uwka uwka 0.111545
uwka 5fvG 0.133357
uwka 1ydB 0.071995
uwka iK2x 0.058489
uwka zMql 0.204022
uwka UoeX 0.044326
uwka Ew84 0.230735
5fvG 5dHA 0.145269
5fvG uwka 0.143385
5fvG 5fvG 0.246624
5fvG 1ydB 0.026937
5fvG iK2x 0.165100
5fvG zMql 0.114048
5fvG UoeX 0.046502
5fvG Ew84 0.112134
1ydB 5dHA 0.173217
1ydB uwka 0.155859
1ydB 5fvG 0.125585
1ydB 1ydB 0.015837
1ydB iK2x 0.008263
1ydB zMql 0.201584
1ydB UoeX 0.123410
1ydB Ew84 0.196246
iK2x 5dHA 0.002636
iK2x uwka 0.052323
iK2x 5fvG 0.222837
iK2x 1ydB 0.038359
iK2x iK2x 0.444400
iK2x zMql 0.077494
iK2x UoeX 0.078143
iK2x Ew84 0.083809
zMql 5dHA 0.067712
zMql uwka 0.192870
zMql 5fvG 0.067612
zMql 1ydB 0.187287
zMql iK2x 0.122384
zMql zMql 0.114632
zMql UoeX 0.161258
zMql Ew84 0.086244
UoeX 5dHA 0.042996
UoeX uwka 0.004270
UoeX 5fvG 0.186115
UoeX 1ydB 0.238604
UoeX iK2x 0.188931
UoeX zMql 0.091116
UoeX UoeX 0.142447
UoeX Ew84 0.105521
Ew84 5dHA 0.176918
Ew84 uwka 0.093306
Ew84 5fvG 0.201880
Ew84 1ydB 0.177557
Ew84 iK2x 0.084387
Ew84 zMql 0.130088
Ew84 UoeX 0.065835
Ew84 Ew84 0.070029
