XIRv XIRv 0.188271
XIRv FGIL 0.053225
XIRv YZzM 0.025248
XIRv JRbZ 0.075970
XIRv smuE 0.065464
XIRv ou7M 0.012546
XIRv 7vJY 0.046483
XIRv TvZ2 0.077657
XIRv 23k9 0.039088
XIRv C2pu 0.032760
XIRv jmSY 0.023659
XIRv 7aob 0.030113
XIRv rZSP 0.040174
XIRv k9ri 0.015473
XIRv Ityk 0.039095
XIRv 8Moz 0.024509
XIRv SLm7 0.070624
XIRv VVK0 0.003852
XIRv sX0W 0.065201
XIRv WL60 0.070588
FGIL XIRv 0.050850
FGIL FGIL 0.199168
FGIL YZzM 0.005467
FGIL JRbZ 0.036857
FGIL smuE 0.073671
FGIL ou7M 0.003056
FGIL 7vJY 0.057912
FGIL TvZ2 0.001054
FGIL 23k9 0.071149
FGIL C2pu 0.069183
FGIL jmSY 0.046237
FGIL 7aob 0.045214
FGIL rZSP 0.064701
FGIL k9ri 0.029961
FGIL Ityk 0.003188
FGIL 8Moz 0.064540
FGIL SLm7 0.062928
FGIL VVK0 0.027787
FGIL sX0W 0.042281
FGIL WL60 0.044797
YZzM XIRv 0.003858
YZzM FGIL 0.011893
YZzM YZzM 0.159903
YZzM JRbZ 0.072224
YZzM smuE 0.037230
YZzM ou7M 0.019925
YZzM 7vJY 0.042605
YZzM TvZ2 0.069448
YZzM 23k9 0.006499
YZzM C2pu 0.055471
YZzM jmSY 0.067464
YZzM 7aob 0.011597
YZzM rZSP 0.072961
YZzM k9ri 0.038109
YZzM Ityk 0.074701
YZzM 8Moz 0.064039
YZzM SLm7 0.033487
YZzM VVK0 0.063723
YZzM sX0W 0.053363
YZzM WL60 0.041501
JRbZ XIRv 0.043443
JRbZ FGIL 0.067956
JRbZ YZzM 0.039430
JRbZ JRbZ 0.216831
JRbZ smuE 0.008236
JRbZ ou7M 0.018043
JRbZ 7vJY 0.009415
JRbZ TvZ2 0.054119
JRbZ 23k9 0.066584
JRbZ C2pu 0.069294
JRbZ jmSY 0.062807
JRbZ 7aob 0.045386
JRbZ rZSP 0.015194
JRbZ k9ri 0.000845
JRbZ Ityk 0.071562
JRbZ 8Moz 0.005096
JRbZ SLm7 0.056532
JRbZ VVK0 0.020628
JRbZ sX0W 0.062678
JRbZ WL60 0.065921
smuE XIRv 0.043777
smuE FGIL 0.005038
smuE YZzM 0.040976
smuE JRbZ 0.004280
smuE smuE 0.219423
smuE ou7M 0.053648
smuE 7vJY 0.069519
smuE TvZ2 0.074510
smuE 23k9 0.048692
smuE C2pu 0.038505
smuE jmSY 0.008080
smuE 7aob 0.050831
smuE rZSP 0.018923
smuE k9ri 0.056893
smuE Ityk 0.073941
smuE 8Moz 0.036437
smuE SLm7 0.037436
smuE VVK0 0.059850
smuE sX0W 0.029428
smuE WL60 0.029816
ou7M XIRv 0.000073
ou7M FGIL 0.064932
ou7M YZzM 0.034422
ou7M JRbZ 0.078794
ou7M smuE 0.063302
ou7M ou7M 0.239077
ou7M 7vJY 0.023323
ou7M TvZ2 0.004236
ou7M 23k9 0.028223
ou7M C2pu 0.059362
ou7M jmSY 0.051554
ou7M 7aob 0.032025
ou7M rZSP 0.041927
ou7M k9ri 0.070939
ou7M Ityk 0.005897
ou7M 8Moz 0.067576
ou7M SLm7 0.062664
ou7M VVK0 0.026482
ou7M sX0W 0.004241
ou7M WL60 0.040951
7vJY XIRv 0.025385
7vJY FGIL 0.058235
7vJY YZzM 0.041317
7vJY JRbZ 0.071565
7vJY smuE 0.029501
7vJY ou7M 0.015526
7vJY 7vJY 0.197993
7vJY TvZ2 0.010469
7vJY 23k9 0.071607
7vJY C2pu 0.068575
7vJY jmSY 0.044687
7vJY 7aob 0.015007
7vJY rZSP 0.055539
7vJY k9ri 0.068985
7vJY Ityk 0.043966
7vJY 8Moz 0.016276
7vJY SLm7 0.030342
7vJY VVK0 0.031742
7vJY sX0W 0.029377
7vJY WL60 0.073905
TvZ2 XIRv 0.064329
TvZ2 FGIL 0.028583
TvZ2 YZzM 0.075999
TvZ2 JRbZ 0.057935
TvZ2 smuE 0.038103
TvZ2 ou7M 0.073812
TvZ2 7vJY 0.036180
TvZ2 TvZ2 0.164756
TvZ2 23k9 0.044622
TvZ2 C2pu 0.028341
TvZ2 jmSY 0.003357
TvZ2 7aob 0.002792
TvZ2 rZSP 0.072367
TvZ2 k9ri 0.033181
TvZ2 Ityk 0.064833
TvZ2 8Moz 0.065468
TvZ2 SLm7 0.059156
TvZ2 VVK0 0.041906
TvZ2 sX0W 0.002844
TvZ2 WL60 0.041435
23k9 XIRv 0.022439
23k9 FGIL 0.038787
23k9 YZzM 0.047136
23k9 JRbZ 0.065515
23k9 smuE 0.014324
23k9 ou7M 0.032766
23k9 7vJY 0.008986
23k9 TvZ2 0.037432
23k9 23k9 0.205878
23k9 C2pu 0.074502
23k9 jmSY 0.025249
23k9 7aob 0.065103
23k9 rZSP 0.056242
23k9 k9ri 0.044710
23k9 Ityk 0.056970
23k9 8Moz 0.027171
23k9 SLm7 0.013668
23k9 VVK0 0.064111
23k9 sX0W 0.068392
23k9 WL60 0.030617
C2pu XIRv 0.064663
C2pu FGIL 0.004722
C2pu YZzM 0.005656
C2pu JRbZ 0.011318
C2pu smuE 0.020599
C2pu ou7M 0.013029
C2pu 7vJY 0.049033
C2pu TvZ2 0.046229
C2pu 23k9 0.020468
C2pu C2pu 0.199302
C2pu jmSY 0.021267
C2pu 7aob 0.069015
C2pu rZSP 0.084345
C2pu k9ri 0.039283
C2pu Ityk 0.086202
C2pu 8Moz 0.074002
C2pu SLm7 0.087016
C2pu VVK0 0.052586
C2pu sX0W 0.012615
C2pu WL60 0.038650
jmSY XIRv 0.074908
jmSY FGIL 0.003130
jmSY YZzM 0.070968
jmSY JRbZ 0.018922
jmSY smuE 0.066735
jmSY ou7M 0.074090
jmSY 7vJY 0.027160
jmSY TvZ2 0.031103
jmSY 23k9 0.058808
jmSY C2pu 0.072018
jmSY jmSY 0.192930
jmSY 7aob 0.031420
jmSY rZSP 0.046611
jmSY k9ri 0.015645
jmSY Ityk 0.044086
jmSY 8Moz 0.016485
jmSY SLm7 0.042324
jmSY VVK0 0.056608
jmSY sX0W 0.021090
jmSY WL60 0.034960
7aob XIRv 0.023484
7aob FGIL 0.042444
7aob YZzM 0.051882
7aob JRbZ 0.027989
7aob smuE 0.012976
7aob ou7M 0.063812
7aob 7vJY 0.015418
7aob TvZ2 0.053737
7aob 23k9 0.059703
7aob C2pu 0.039508
7aob jmSY 0.053401
7aob 7aob 0.160202
7aob rZSP 0.019368
7aob k9ri 0.059742
7aob Ityk 0.033670
7aob 8Moz 0.059844
7aob SLm7 0.067995
7aob VVK0 0.049769
7aob sX0W 0.049897
7aob WL60 0.055160
rZSP XIRv 0.027956
rZSP FGIL 0.039268
rZSP YZzM 0.081735
rZSP JRbZ 0.011891
rZSP smuE 0.000017
rZSP ou7M 0.027237
rZSP 7vJY 0.056752
rZSP TvZ2 0.003201
rZSP 23k9 0.079987
rZSP C2pu 0.077166
rZSP jmSY 0.044605
rZSP 7aob 0.094836
rZSP rZSP 0.226766
rZSP k9ri 0.013494
rZSP Ityk 0.045406
rZSP 8Moz 0.050586
rZSP SLm7 0.002920
rZSP VVK0 0.088982
rZSP sX0W 0.018645
rZSP WL60 0.008551
k9ri XIRv 0.062848
k9ri FGIL 0.085275
k9ri YZzM 0.037518
k9ri JRbZ 0.004815
k9ri smuE 0.048539
k9ri ou7M 0.000426
k9ri 7vJY 0.011407
k9ri TvZ2 0.050047
k9ri 23k9 0.046554
k9ri C2pu 0.003986
k9ri jmSY 0.034885
k9ri 7aob 0.074701
k9ri rZSP 0.045975
k9ri k9ri 0.252438
k9ri Ityk 0.031772
k9ri 8Moz 0.066275
k9ri SLm7 0.039801
k9ri VVK0 0.002992
k9ri sX0W 0.049364
k9ri WL60 0.050383
Ityk XIRv 0.027186
Ityk FGIL 0.022392
Ityk YZzM 0.013638
Ityk JRbZ 0.020754
Ityk smuE 0.047530
Ityk ou7M 0.047450
Ityk 7vJY 0.072946
Ityk TvZ2 0.024950
Ityk 23k9 0.037740
Ityk C2pu 0.002527
Ityk jmSY 0.029071
Ityk 7aob 0.075901
Ityk rZSP 0.081864
Ityk k9ri 0.053997
Ityk Ityk 0.250995
Ityk 8Moz 0.026181
Ityk SLm7 0.004781
Ityk VVK0 0.048774
Ityk sX0W 0.032437
Ityk WL60 0.078886
8Moz XIRv 0.071309
8Moz FGIL 0.040738
8Moz YZzM 0.016361
8Moz JRbZ 0.060929
8Moz smuE 0.062294
8Moz ou7M 0.050780
8Moz 7vJY 0.070052
8Moz TvZ2 0.023056
8Moz 23k9 0.051062
8Moz C2pu 0.018434
8Moz jmSY 0.033903
8Moz 7aob 0.032630
8Moz rZSP 0.047147
8Moz k9ri 0.038400
8Moz Ityk 0.064700
8Moz 8Moz 0.154920
8Moz SLm7 0.063420
8Moz VVK0 0.058488
8Moz sX0W 0.015165
8Moz WL60 0.026214
SLm7 XIRv 0.037750
SLm7 FGIL 0.032761
SLm7 YZzM 0.044073
SLm7 JRbZ 0.066373
SLm7 smuE 0.038234
SLm7 ou7M 0.025773
SLm7 7vJY 0.074534
SLm7 TvZ2 0.076344
SLm7 23k9 0.036484
SLm7 C2pu 0.071136
SLm7 jmSY 0.031773
SLm7 7aob 0.006903
SLm7 rZSP 0.014767
SLm7 k9ri 0.047909
SLm7 Ityk 0.085853
SLm7 8Moz 0.034726
SLm7 SLm7 0.220379
SLm7 VVK0 0.012881
SLm7 sX0W 0.002499
SLm7 WL60 0.038850
VVK0 XIRv 0.050470
VVK0 FGIL 0.055730
VVK0 YZzM 0.062822
VVK0 JRbZ 0.061164
VVK0 smuE 0.021016
VVK0 ou7M 0.005601
VVK0 7vJY 0.051478
VVK0 TvZ2 0.018142
VVK0 23k9 0.043034
VVK0 C2pu 0.048084
VVK0 jmSY 0.060253
VVK0 7aob 0.023281
VVK0 rZSP 0.048125
VVK0 k9ri 0.071002
VVK0 Ityk 0.008916
VVK0 8Moz 0.028874
VVK0 SLm7 0.072241
VVK0 VVK0 0.191340
VVK0 sX0W 0.006397
VVK0 WL60 0.072031
sX0W XIRv 0.025343
sX0W FGIL 0.017357
sX0W YZzM 0.062030
sX0W JRbZ 0.007982
sX0W smuE 0.001100
sX0W ou7M 0.061479
sX0W 7vJY 0.037389
sX0W TvZ2 0.050644
sX0W 23k9 0.031651
sX0W C2pu 0.003015
sX0W jmSY 0.033344
sX0W 7aob 0.047407
sX0W rZSP 0.032269
sX0W k9ri 0.046751
sX0W Ityk 0.065278
sX0W 8Moz 0.070013
sX0W SLm7 0.076525
sX0W VVK0 0.076441
sX0W sX0W 0.248063
sX0W WL60 0.005919
WL60 XIRv 0.056490
WL60 FGIL 0.042861
WL60 YZzM 0.027072
WL60 JRbZ 0.010241
WL60 smuE 0.027360
WL60 ou7M 0.078703
WL60 7vJY 0.068869
WL60 TvZ2 0.004021
WL60 23k9 0.001982
WL60 C2pu 0.022816
WL60 jmSY 0.061229
WL60 7aob 0.005036
WL60 rZSP 0.068591
WL60 k9ri 0.034687
WL60 Ityk 0.033117
WL60 8Moz 0.061434
WL60 SLm7 0.014876
WL60 VVK0 0.049343
WL60 sX0W 0.055841
WL60 WL60 0.275430
