B4k5 B4k5 0.527442
B4k5 eGao 0.004196
B4k5 qLOm 0.032516
B4k5 fHaD 0.009688
B4k5 5QEX 0.000553
B4k5 H8S3 0.033432
B4k5 t5WV 0.048288
B4k5 VTIi 0.038680
B4k5 yof1 0.014139
B4k5 Vr2x 0.025799
B4k5 wmLL 0.029611
B4k5 HjxO 0.005661
B4k5 HSiB 0.037790
B4k5 C0z3 0.039325
B4k5 4mVx 0.003193
B4k5 EboK 0.017959
B4k5 y0MS 0.051425
B4k5 IsEI 0.027159
B4k5 JkbN 0.008863
B4k5 byMl 0.044283
eGao B4k5 0.041471
eGao eGao 0.566426
eGao qLOm 0.004733
eGao fHaD 0.007920
eGao 5QEX 0.054269
eGao H8S3 0.020366
eGao t5WV 0.013109
eGao VTIi 0.013230
eGao yof1 0.050104
eGao Vr2x 0.006438
eGao wmLL 0.048391
eGao HjxO 0.004927
eGao HSiB 0.015113
eGao C0z3 0.012509
eGao 4mVx 0.034270
eGao EboK 0.049661
eGao y0MS 0.006942
eGao IsEI 0.022313
eGao JkbN 0.009919
eGao byMl 0.017889
qLOm B4k5 0.040929
qLOm eGao 0.023443
qLOm qLOm 0.532438
qLOm fHaD 0.012272
qLOm 5QEX 0.046138
qLOm H8S3 0.018191
qLOm t5WV 0.011910
qLOm VTIi 0.038020
qLOm yof1 0.030667
qLOm Vr2x 0.021677
qLOm wmLL 0.030885
qLOm HjxO 0.008466
qLOm HSiB 0.010885
qLOm C0z3 0.015145
qLOm 4mVx 0.010780
qLOm EboK 0.031557
qLOm y0MS 0.031818
qLOm IsEI 0.032521
qLOm JkbN 0.019641
qLOm byMl 0.032618
fHaD B4k5 0.017317
fHaD eGao 0.036599
fHaD qLOm 0.045122
fHaD fHaD 0.516228
fHaD 5QEX 0.012713
fHaD H8S3 0.045840
fHaD t5WV 0.043576
fHaD VTIi 0.012138
fHaD yof1 0.040721
fHaD Vr2x 0.026127
fHaD wmLL 0.022095
fHaD HjxO 0.035028
fHaD HSiB 0.013971
fHaD C0z3 0.029063
fHaD 4mVx 0.001434
fHaD EboK 0.032405
fHaD y0MS 0.007513
fHaD IsEI 0.017591
fHaD JkbN 0.024859
fHaD byMl 0.019662
5QEX B4k5 0.043984
5QEX eGao 0.002459
5QEX qLOm 0.014749
5QEX fHaD 0.044875
5QEX 5QEX 0.568177
5QEX H8S3 0.036972
5QEX t5WV 0.039897
5QEX VTIi 0.020122
5QEX yof1 0.027339
5QEX Vr2x 0.003190
5QEX wmLL 0.025703
5QEX HjxO 0.026019
5QEX HSiB 0.011896
5QEX C0z3 0.022787
5QEX 4mVx 0.021100
5QEX EboK 0.008358
5QEX y0MS 0.050770
5QEX IsEI 0.025533
5QEX JkbN 0.003482
5QEX byMl 0.002587
H8S3 B4k5 0.041469
H8S3 eGao 0.041701
H8S3 qLOm 0.010731
H8S3 fHaD 0.014789
H8S3 5QEX 0.006034
H8S3 H8S3 0.560939
H8S3 t5WV 0.029580
H8S3 VTIi 0.044187
H8S3 yof1 0.027506
H8S3 Vr2x 0.002194
H8S3 wmLL 0.012495
H8S3 HjxO 0.038918
H8S3 HSiB 0.011457
H8S3 C0z3 0.035643
H8S3 4mVx 0.003129
H8S3 EboK 0.021258
H8S3 y0MS 0.041296
H8S3 IsEI 0.011773
H8S3 JkbN 0.037632
H8S3 byMl 0.007267
t5WV B4k5 0.015254
t5WV eGao 0.038446
t5WV qLOm 0.023992
t5WV fHaD 0.033598
t5WV 5QEX 0.038041
t5WV H8S3 0.032226
t5WV t5WV 0.525929
t5WV VTIi 0.048731
t5WV yof1 0.013842
t5WV Vr2x 0.000320
t5WV wmLL 0.051100
t5WV HjxO 0.011469
t5WV HSiB 0.003343
t5WV C0z3 0.016501
t5WV 4mVx 0.038086
t5WV EboK 0.044739
t5WV y0MS 0.050144
t5WV IsEI 0.002128
t5WV JkbN 0.005077
t5WV byMl 0.007034
VTIi B4k5 0.022474
VTIi eGao 0.013133
VTIi qLOm 0.029192
VTIi fHaD 0.027597
VTIi 5QEX 0.009995
VTIi H8S3 0.006384
VTIi t5WV 0.024003
VTIi VTIi 0.536637
VTIi yof1 0.000396
VTIi Vr2x 0.020552
VTIi wmLL 0.045172
VTIi HjxO 0.038346
VTIi HSiB 0.037018
VTIi C0z3 0.019056
VTIi 4mVx 0.016967
VTIi EboK 0.042860
VTIi y0MS 0.020422
VTIi IsEI 0.038236
VTIi JkbN 0.021025
VTIi byMl 0.030533
yof1 B4k5 0.007894
yof1 eGao 0.035714
yof1 qLOm 0.048667
yof1 fHaD 0.030213
yof1 5QEX 0.031688
yof1 H8S3 0.005796
yof1 t5WV 0.004202
yof1 VTIi 0.001148
yof1 yof1 0.536508
yof1 Vr2x 0.012068
yof1 wmLL 0.021481
yof1 HjxO 0.029161
yof1 HSiB 0.028478
yof1 C0z3 0.020710
yof1 4mVx 0.016864
yof1 EboK 0.017595
yof1 y0MS 0.041855
yof1 IsEI 0.033048
yof1 JkbN 0.037488
yof1 byMl 0.039419
Vr2x B4k5 0.001397
Vr2x eGao 0.036015
Vr2x qLOm 0.047431
Vr2x fHaD 0.001247
Vr2x 5QEX 0.033734
Vr2x H8S3 0.022966
Vr2x t5WV 0.036592
Vr2x VTIi 0.049588
Vr2x yof1 0.003181
Vr2x Vr2x 0.544262
Vr2x wmLL 0.038505
Vr2x HjxO 0.014113
Vr2x HSiB 0.051006
Vr2x C0z3 0.003837
Vr2x 4mVx 0.018441
Vr2x EboK 0.006961
Vr2x y0MS 0.019490
Vr2x IsEI 0.020169
Vr2x JkbN 0.041927
Vr2x byMl 0.009139
wmLL B4k5 0.017929
wmLL eGao 0.001602
wmLL qLOm 0.043672
wmLL fHaD 0.045594
wmLL 5QEX 0.021404
wmLL H8S3 0.019511
wmLL t5WV 0.011567
wmLL VTIi 0.024034
wmLL yof1 0.036348
wmLL Vr2x 0.026466
wmLL wmLL 0.483772
wmLL HjxO 0.017001
wmLL HSiB 0.030567
wmLL C0z3 0.033504
wmLL 4mVx 0.027554
wmLL EboK 0.011674
wmLL y0MS 0.041554
wmLL IsEI 0.041552
wmLL JkbN 0.025648
wmLL byMl 0.039047
HjxO B4k5 0.035762
HjxO eGao 0.023646
HjxO qLOm 0.013450
HjxO fHaD 0.014711
HjxO 5QEX 0.033860
HjxO H8S3 0.000677
HjxO t5WV 0.009660
HjxO VTIi 0.014003
HjxO yof1 0.036423
HjxO Vr2x 0.033312
HjxO wmLL 0.023025
HjxO HjxO 0.561262
HjxO HSiB 0.028944
HjxO C0z3 0.015079
HjxO 4mVx 0.000649
HjxO EboK 0.038359
HjxO y0MS 0.009902
HjxO IsEI 0.044746
HjxO JkbN 0.037926
HjxO byMl 0.024603
HSiB B4k5 0.051012
HSiB eGao 0.016725
HSiB qLOm 0.008272
HSiB fHaD 0.032578
HSiB 5QEX 0.020937
HSiB H8S3 0.045253
HSiB t5WV 0.038804
HSiB VTIi 0.028351
HSiB yof1 0.015114
HSiB Vr2x 0.002978
HSiB wmLL 0.032502
HSiB HjxO 0.008029
HSiB HSiB 0.531822
HSiB C0z3 0.016177
HSiB 4mVx 0.025122
HSiB EboK 0.021288
HSiB y0MS 0.012949
HSiB IsEI 0.031107
HSiB JkbN 0.034341
HSiB byMl 0.026639
C0z3 B4k5 0.010484
C0z3 eGao 0.009121
C0z3 qLOm 0.012505
C0z3 fHaD 0.027139
C0z3 5QEX 0.015018
C0z3 H8S3 0.011817
C0z3 t5WV 0.022902
C0z3 VTIi 0.000180
C0z3 yof1 0.034949
C0z3 Vr2x 0.030164
C0z3 wmLL 0.043200
C0z3 HjxO 0.007310
C0z3 HSiB 0.038532
C0z3 C0z3 0.575286
C0z3 4mVx 0.015315
C0z3 EboK 0.029549
C0z3 y0MS 0.003653
C0z3 IsEI 0.043508
C0z3 JkbN 0.029557
C0z3 byMl 0.039811
4mVx B4k5 0.012055
4mVx eGao 0.041520
4mVx qLOm 0.044806
4mVx fHaD 0.041277
4mVx 5QEX 0.026138
4mVx H8S3 0.012061
4mVx t5WV 0.006307
4mVx VTIi 0.042087
4mVx yof1 0.041572
4mVx Vr2x 0.011901
4mVx wmLL 0.045031
4mVx HjxO 0.015383
4mVx HSiB 0.040635
4mVx C0z3 0.005252
4mVx 4mVx 0.500651
4mVx EboK 0.035167
4mVx y0MS 0.011290
4mVx IsEI 0.011659
4mVx JkbN 0.038279
4mVx byMl 0.016929
EboK B4k5 0.047015
EboK eGao 0.008471
EboK qLOm 0.028716
EboK fHaD 0.049234
EboK 5QEX 0.006365
EboK H8S3 0.006166
EboK t5WV 0.003212
EboK VTIi 0.023506
EboK yof1 0.052266
EboK Vr2x 0.046751
EboK wmLL 0.005615
EboK HjxO 0.011452
EboK HSiB 0.038703
EboK C0z3 0.016600
EboK 4mVx 0.027975
EboK EboK 0.567401
