DXyO DXyO 0.049801
DXyO LUiq 0.056963
DXyO QIF2 0.065579
DXyO ulsa 0.171558
DXyO 6Czf 0.049658
DXyO AJnB 0.195912
DXyO ukdi 0.053941
DXyO 3JKu 0.269376
DXyO W0F4 0.087213
LUiq DXyO 0.018798
LUiq LUiq 0.080344
LUiq QIF2 0.134428
LUiq ulsa 0.101215
LUiq 6Czf 0.160506
LUiq AJnB 0.154889
LUiq ukdi 0.176656
LUiq 3JKu 0.118862
LUiq W0F4 0.054302
QIF2 DXyO 0.135727
QIF2 LUiq 0.027539
QIF2 QIF2 0.143041
QIF2 ulsa 0.045130
QIF2 6Czf 0.177481
QIF2 AJnB 0.107088
QIF2 ukdi 0.136576
QIF2 3JKu 0.120880
QIF2 W0F4 0.106537
ulsa DXyO 0.090032
ulsa LUiq 0.207131
ulsa QIF2 0.042200
ulsa ulsa 0.135317
ulsa 6Czf 0.027944
ulsa AJnB 0.177053
ulsa ukdi 0.124097
ulsa 3JKu 0.070845
ulsa W0F4 0.125381
6Czf DXyO 0.142239
6Czf LUiq 0.155337
6Czf QIF2 0.037692
6Czf ulsa 0.137571
6Czf 6Czf 0.082897
6Czf AJnB 0.046397
6Czf ukdi 0.068027
6Czf 3JKu 0.200221
6Czf W0F4 0.129619
AJnB DXyO 0.191091
AJnB LUiq 0.167576
AJnB QIF2 0.053683
AJnB ulsa 0.012004
AJnB 6Czf 0.123570
AJnB AJnB 0.162145
AJnB ukdi 0.057364
AJnB 3JKu 0.098068
AJnB W0F4 0.134500
ukdi DXyO 0.079932
ukdi LUiq 0.026131
ukdi QIF2 0.091746
ukdi ulsa 0.168624
ukdi 6Czf 0.168411
ukdi AJnB 0.037110
ukdi ukdi 0.175682
ukdi 3JKu 0.142214
ukdi W0F4 0.110149
3JKu DXyO 0.218553
3JKu LUiq 0.071036
3JKu QIF2 0.113498
3JKu ulsa 0.048535
3JKu 6Czf 0.054909
3JKu AJnB 0.116965
3JKu ukdi 0.094533
3JKu 3JKu 0.221454
3JKu W0F4 0.060517
W0F4 DXyO 0.158446
W0F4 LUiq 0.062267
W0F4 QIF2 0.117534
W0F4 ulsa 0.026480
W0F4 6Czf 0.060077
W0F4 AJnB 0.076701
W0F4 ukdi 0.082240
W0F4 3JKu 0.213173
W0F4 W0F4 0.203083
