aAOy aAOy 0.005425
aAOy QBA0 0.001426
aAOy l1Su 0.001178
aAOy g1rg 0.006779
aAOy VZlS 0.002055
aAOy IYaL 0.012196
aAOy eoAl 0.011675
aAOy dP1V 0.003952
aAOy HRxZ 0.013590
aAOy tn9x 0.019498
aAOy RSB2 0.006127
aAOy KUbn 0.006095
aAOy 1FSv 0.000290
aAOy oRET 0.015938
aAOy 0QFU 0.015956
aAOy b2U4 0.013918
aAOy S8fw 0.008144
aAOy 0bpm 0.019488
aAOy p5fV 0.011548
aAOy UARD 0.021485
aAOy 5IJ1 0.021332
aAOy R9fN 0.022727
aAOy s6ZJ 0.009913
aAOy Veza 0.001998
aAOy QPh5 0.019824
aAOy Zg5U 0.017767
aAOy iwAA 0.001370
aAOy 7LjK 0.008088
aAOy pjZf 0.022957
aAOy UQ9M 0.020100
aAOy TOGM 0.014878
aAOy CLB4 0.017825
aAOy kNus 0.023252
aAOy mcXF 0.012643
aAOy HH7p 0.019104
aAOy zTGd 0.012621
aAOy nrW4 0.011620
aAOy fMOo 0.016317
aAOy 7C4O 0.020625
aAOy BtCJ 0.020074
aAOy oVq2 0.020550
aAOy AvQU 0.007158
aAOy K1Y9 0.013816
aAOy rXFv 0.016260
aAOy Otxl 0.012686
aAOy V8q3 0.005012
aAOy TBeD 0.021629
aAOy x7nv 0.010821
aAOy RSol 0.016634
aAOy pkLD 0.013806
aAOy hE6N 0.016926
aAOy O61D 0.002633
aAOy SHg9 0.004983
aAOy DfDM 0.011556
aAOy eIRJ 0.018795
aAOy y8RF 0.000125
aAOy EsaG 0.014599
aAOy pN0K 0.023401
aAOy lpGm 0.014077
aAOy WrdN 0.005998
aAOy FOUJ 0.016426
aAOy OtRw 0.005903
aAOy h4Jq 0.003080
aAOy nseF 0.004677
aAOy LUVt 0.021438
aAOy UyDK 0.008390
aAOy Ixrh 0.009436
aAOy 6v3Z 0.023120
aAOy FYxq 0.017540
aAOy c4Qy 0.015142
aAOy zRXB 0.019762
aAOy yhya 0.011798
aAOy 930L 0.005583
aAOy ha3r 0.005199
aAOy FEOB 0.014468
aAOy aaeq 0.006765
aAOy nQbS 0.002136
aAOy Qu1t 0.018467
aAOy zQ2x 0.023322
aAOy ZIup 0.004087
QBA0 aAOy 0.008018
QBA0 QBA0 0.028921
QBA0 l1Su 0.015042
QBA0 g1rg 0.014828
QBA0 VZlS 0.006401
QBA0 IYaL 0.012759
QBA0 eoAl 0.020674
QBA0 dP1V 0.000952
QBA0 HRxZ 0.000200
QBA0 tn9x 0.023921
QBA0 RSB2 0.021171
QBA0 KUbn 0.004065
QBA0 1FSv 0.022359
QBA0 oRET 0.021243
QBA0 0QFU 0.010898
QBA0 b2U4 0.002362
QBA0 S8fw 0.007612
QBA0 0bpm 0.003264
QBA0 p5fV 0.000071
QBA0 UARD 0.004900
QBA0 5IJ1 0.002291
QBA0 R9fN 0.014704
QBA0 s6ZJ 0.024796
QBA0 Veza 0.015742
QBA0 QPh5 0.024095
QBA0 Zg5U 0.009076
QBA0 iwAA 0.016844
QBA0 7LjK 0.020527
QBA0 pjZf 0.023034
QBA0 UQ9M 0.002879
QBA0 TOGM 0.013262
QBA0 CLB4 0.007033
QBA0 kNus 0.009528
QBA0 mcXF 0.022866
QBA0 HH7p 0.013138
QBA0 zTGd 0.012350
QBA0 nrW4 0.006226
QBA0 fMOo 0.008698
QBA0 7C4O 0.024453
QBA0 BtCJ 0.011666
QBA0 oVq2 0.004331
QBA0 AvQU 0.000217
QBA0 K1Y9 0.020111
QBA0 rXFv 0.000041
QBA0 Otxl 0.007935
QBA0 V8q3 0.011804
QBA0 TBeD 0.010868
QBA0 x7nv 0.007791
QBA0 RSol 0.012558
QBA0 pkLD 0.015130
QBA0 hE6N 0.022451
QBA0 O61D 0.001144
QBA0 SHg9 0.020906
QBA0 DfDM 0.022059
QBA0 eIRJ 0.017684
QBA0 y8RF 0.015467
QBA0 EsaG 0.013831
QBA0 pN0K 0.014832
QBA0 lpGm 0.002114
QBA0 WrdN 0.017511
QBA0 FOUJ 0.016021
QBA0 OtRw 0.012296
QBA0 h4Jq 0.012301
QBA0 nseF 0.005525
QBA0 LUVt 0.007689
QBA0 UyDK 0.012869
QBA0 Ixrh 0.001242
QBA0 6v3Z 0.021511
QBA0 FYxq 0.020486
QBA0 c4Qy 0.010094
QBA0 zRXB 0.016689
QBA0 yhya 0.024677
QBA0 930L 0.009093
QBA0 ha3r 0.005367
QBA0 FEOB 0.016575
QBA0 aaeq 0.002652
QBA0 nQbS 0.007264
QBA0 Qu1t 0.001761
QBA0 zQ2x 0.018986
QBA0 ZIup 0.025245
l1Su aAOy 0.012356
l1Su QBA0 0.016439
l1Su l1Su 0.017260
l1Su g1rg 0.008087
l1Su VZlS 0.022760
l1Su IYaL 0.015581
l1Su eoAl 0.007084
l1Su dP1V 0.020761
l1Su HRxZ 0.009854
l1Su tn9x 0.001197
l1Su RSB2 0.001257
l1Su KUbn 0.013881
l1Su 1FSv 0.009282
l1Su oRET 0.014734
l1Su 0QFU 0.002505
l1Su b2U4 0.002317
l1Su S8fw 0.004752
l1Su 0bpm 0.018503
l1Su p5fV 0.021134
l1Su UARD 0.007756
l1Su 5IJ1 0.001738
l1Su R9fN 0.014432
l1Su s6ZJ 0.015974
l1Su Veza 0.013859
l1Su QPh5 0.014998
l1Su Zg5U 0.013418
l1Su iwAA 0.020277
l1Su 7LjK 0.022521
l1Su pjZf 0.012134
l1Su UQ9M 0.005862
l1Su TOGM 0.010662
l1Su CLB4 0.008222
l1Su kNus 0.016283
l1Su mcXF 0.022136
l1Su HH7p 0.017627
l1Su zTGd 0.015259
l1Su nrW4 0.018604
l1Su fMOo 0.010460
l1Su 7C4O 0.009700
l1Su BtCJ 0.014610
l1Su oVq2 0.011339
l1Su AvQU 0.016324
l1Su K1Y9 0.006076
l1Su rXFv 0.020669
l1Su Otxl 0.012849
l1Su V8q3 0.017548
l1Su TBeD 0.006432
l1Su x7nv 0.017475
l1Su RSol 0.006882
l1Su pkLD 0.008466
l1Su hE6N 0.020646
l1Su O61D 0.010544
l1Su SHg9 0.001782
l1Su DfDM 0.019262
l1Su eIRJ 0.018675
l1Su y8RF 0.014382
l1Su EsaG 0.018543
l1Su pN0K 0.005493
l1Su lpGm 0.007111
l1Su WrdN 0.011412
l1Su FOUJ 0.000127
l1Su OtRw 0.003290
l1Su h4Jq 0.020175
l1Su nseF 0.020814
l1Su LUVt 0.018648
l1Su UyDK 0.000352
l1Su Ixrh 0.012392
l1Su 6v3Z 0.009695
l1Su FYxq 0.013374
l1Su c4Qy 0.013888
l1Su zRXB 0.009729
l1Su yhya 0.005225
l1Su 930L 0.012062
l1Su ha3r 0.021548
l1Su FEOB 0.001767
l1Su aaeq 0.022596
l1Su nQbS 0.011340
l1Su Qu1t 0.017817
l1Su zQ2x 0.015044
l1Su ZIup 0.011932
g1rg aAOy 0.000126
g1rg QBA0 0.017421
g1rg l1Su 0.005788
g1rg g1rg 0.014063
g1rg VZlS 0.012338
g1rg IYaL 0.018196
g1rg eoAl 0.008727
g1rg dP1V 0.000198
g1rg HRxZ 0.000847
g1rg tn9x 0.014601
g1rg RSB2 0.024035
g1rg KUbn 0.018951
g1rg 1FSv 0.023869
g1rg oRET 0.010496
g1rg 0QFU 0.009774
g1rg b2U4 0.024565
g1rg S8fw 0.018732
g1rg 0bpm 0.010846
g1rg p5fV 0.020908
g1rg UARD 0.003431
g1rg 5IJ1 0.018044
g1rg R9fN 0.025081
g1rg s6ZJ 0.003606
g1rg Veza 0.006847
g1rg QPh5 0.019561
g1rg Zg5U 0.014546
g1rg iwAA 0.017372
g1rg 7LjK 0.005019
g1rg pjZf 0.019758
g1rg UQ9M 0.025487
g1rg TOGM 0.004910
g1rg CLB4 0.009375
g1rg kNus 0.019375
g1rg mcXF 0.015282
g1rg HH7p 0.005723
g1rg zTGd 0.022294
g1rg nrW4 0.022061
g1rg fMOo 0.024312
g1rg 7C4O 0.003136
g1rg BtCJ 0.011267
g1rg oVq2 0.007012
g1rg AvQU 0.004591
g1rg K1Y9 0.006308
g1rg rXFv 0.023737
g1rg Otxl 0.005377
