dnPl dnPl 0.095489
dnPl ANEQ 0.091217
dnPl G3wZ 0.235532
dnPl uQ0Y 0.215425
dnPl SiF1 0.142127
dnPl xhGo 0.220209
ANEQ dnPl 0.155774
ANEQ ANEQ 0.215227
ANEQ G3wZ 0.047348
ANEQ uQ0Y 0.032736
ANEQ SiF1 0.274904
ANEQ xhGo 0.274011
G3wZ dnPl 0.053512
G3wZ ANEQ 0.349077
G3wZ G3wZ 0.017815
G3wZ uQ0Y 0.389179
G3wZ SiF1 0.168568
G3wZ xhGo 0.021849
uQ0Y dnPl 0.067467
uQ0Y ANEQ 0.022561
uQ0Y G3wZ 0.245855
uQ0Y uQ0Y 0.214193
uQ0Y SiF1 0.446688
uQ0Y xhGo 0.003236
SiF1 dnPl 0.280460
SiF1 ANEQ 0.120386
SiF1 G3wZ 0.253150
SiF1 uQ0Y 0.046388
SiF1 SiF1 0.019651
SiF1 xhGo 0.279965
xhGo dnPl 0.166309
xhGo ANEQ 0.383216
xhGo G3wZ 0.050088
xhGo uQ0Y 0.273867
xhGo SiF1 0.004291
xhGo xhGo 0.122229
