bBc2 bBc2 0.791018
bBc2 uGcF 0.055144
bBc2 gZ9N 0.034975
bBc2 xZYt 0.006980
bBc2 99hD 0.032429
bBc2 33P3 0.061450
bBc2 GBF3 0.018004
uGcF bBc2 0.003178
uGcF uGcF 0.755469
uGcF gZ9N 0.006141
uGcF xZYt 0.059116
uGcF 99hD 0.059928
uGcF 33P3 0.070642
uGcF GBF3 0.045525
gZ9N bBc2 0.069286
gZ9N uGcF 0.042163
gZ9N gZ9N 0.776646
gZ9N xZYt 0.043749
gZ9N 99hD 0.024930
gZ9N 33P3 0.017027
gZ9N GBF3 0.026199
xZYt bBc2 0.015027
xZYt uGcF 0.026186
xZYt gZ9N 0.066690
xZYt xZYt 0.737990
xZYt 99hD 0.032381
xZYt 33P3 0.062413
xZYt GBF3 0.059313
99hD bBc2 0.017873
99hD uGcF 0.010446
99hD gZ9N 0.043488
99hD xZYt 0.019161
99hD 99hD 0.797054
99hD 33P3 0.035782
99hD GBF3 0.076196
33P3 bBc2 0.007599
33P3 uGcF 0.020955
33P3 gZ9N 0.009601
33P3 xZYt 0.061883
33P3 99hD 0.066564
33P3 33P3 0.800707
33P3 GBF3 0.032691
GBF3 bBc2 0.011663
GBF3 uGcF 0.054220
GBF3 gZ9N 0.002842
GBF3 xZYt 0.042670
GBF3 99hD 0.027681
GBF3 33P3 0.030719
GBF3 GBF3 0.830206
