uO83 uO83 0.208701
uO83 57vK 0.095182
uO83 fIo2 0.006263
uO83 q6Ma 0.161471
uO83 PJiU 0.167745
uO83 mCCl 0.142750
uO83 Zfce 0.002286
uO83 BqQZ 0.023597
uO83 TeVM 0.049843
uO83 Abaf 0.022192
uO83 r4Hb 0.119971
57vK uO83 0.087304
57vK 57vK 0.191871
57vK fIo2 0.065072
57vK q6Ma 0.075801
57vK PJiU 0.078781
57vK mCCl 0.060447
57vK Zfce 0.053196
57vK BqQZ 0.107555
57vK TeVM 0.065102
57vK Abaf 0.134268
57vK r4Hb 0.080604
fIo2 uO83 0.113952
fIo2 57vK 0.058385
fIo2 fIo2 0.264258
fIo2 q6Ma 0.008997
fIo2 PJiU 0.058684
fIo2 mCCl 0.090988
fIo2 Zfce 0.111702
fIo2 BqQZ 0.098002
fIo2 TeVM 0.029793
fIo2 Abaf 0.108012
fIo2 r4Hb 0.057226
q6Ma uO83 0.083458
q6Ma 57vK 0.059305
q6Ma fIo2 0.068980
q6Ma q6Ma 0.246059
q6Ma PJiU 0.104318
q6Ma mCCl 0.006977
q6Ma Zfce 0.044225
q6Ma BqQZ 0.079136
q6Ma TeVM 0.025549
q6Ma Abaf 0.168472
q6Ma r4Hb 0.113522
PJiU uO83 0.057450
PJiU 57vK 0.075857
PJiU fIo2 0.047926
PJiU q6Ma 0.007619
PJiU PJiU 0.200396
PJiU mCCl 0.127951
PJiU Zfce 0.070844
PJiU BqQZ 0.114969
PJiU TeVM 0.060960
PJiU Abaf 0.115983
PJiU r4Hb 0.120043
mCCl uO83 0.016799
mCCl 57vK 0.054742
mCCl fIo2 0.025939
mCCl q6Ma 0.122658
mCCl PJiU 0.111426
mCCl mCCl 0.282954
mCCl Zfce 0.115514
mCCl BqQZ 0.030019
mCCl TeVM 0.095943
mCCl Abaf 0.100361
mCCl r4Hb 0.043645
Zfce uO83 0.008928
Zfce 57vK 0.150542
Zfce fIo2 0.100186
Zfce q6Ma 0.031276
Zfce PJiU 0.145325
Zfce mCCl 0.055265
Zfce Zfce 0.166179
Zfce BqQZ 0.151791
Zfce TeVM 0.057770
Zfce Abaf 0.109409
Zfce r4Hb 0.023330
BqQZ uO83 0.019996
BqQZ 57vK 0.079406
BqQZ fIo2 0.128094
BqQZ q6Ma 0.073971
BqQZ PJiU 0.094864
BqQZ mCCl 0.095453
BqQZ Zfce 0.067942
BqQZ BqQZ 0.225022
BqQZ TeVM 0.071125
BqQZ Abaf 0.106558
BqQZ r4Hb 0.037569
TeVM uO83 0.159538
TeVM 57vK 0.140103
TeVM fIo2 0.070866
TeVM q6Ma 0.153100
TeVM PJiU 0.005549
TeVM mCCl 0.084159
TeVM Zfce 0.025023
TeVM BqQZ 0.003859
TeVM TeVM 0.279525
TeVM Abaf 0.077282
TeVM r4Hb 0.000996
Abaf uO83 0.046797
Abaf 57vK 0.022635
Abaf fIo2 0.054770
Abaf q6Ma 0.097557
Abaf PJiU 0.052304
Abaf mCCl 0.055923
Abaf Zfce 0.127482
Abaf BqQZ 0.126413
Abaf TeVM 0.115565
Abaf Abaf 0.270256
Abaf r4Hb 0.030299
r4Hb uO83 0.070264
r4Hb 57vK 0.136295
r4Hb fIo2 0.017716
r4Hb q6Ma 0.002672
r4Hb PJiU 0.153513
r4Hb mCCl 0.066749
r4Hb Zfce 0.114766
r4Hb BqQZ 0.037817
r4Hb TeVM 0.025191
r4Hb Abaf 0.096190
r4Hb r4Hb 0.278827
