I2YA I2YA 0.043334
I2YA 5iW8 0.284771
I2YA qx56 0.072347
I2YA KDSt 0.215008
I2YA 2jUp 0.032640
I2YA gFPF 0.009718
I2YA pAIM 0.331044
I2YA Pjqv 0.011138
5iW8 I2YA 0.212449
5iW8 5iW8 0.049219
5iW8 qx56 0.138620
5iW8 KDSt 0.145925
5iW8 2jUp 0.113939
5iW8 gFPF 0.180457
5iW8 pAIM 0.055728
5iW8 Pjqv 0.103663
qx56 I2YA 0.093109
qx56 5iW8 0.157232
qx56 qx56 0.223379
qx56 KDSt 0.044787
qx56 2jUp 0.054033
qx56 gFPF 0.149561
qx56 pAIM 0.091205
qx56 Pjqv 0.186694
KDSt I2YA 0.064617
KDSt 5iW8 0.200811
KDSt qx56 0.001982
KDSt KDSt 0.140856
KDSt 2jUp 0.170084
KDSt gFPF 0.133786
KDSt pAIM 0.134454
KDSt Pjqv 0.153411
2jUp I2YA 0.071753
2jUp 5iW8 0.115546
2jUp qx56 0.101460
2jUp KDSt 0.122553
2jUp 2jUp 0.097536
2jUp gFPF 0.088013
2jUp pAIM 0.181724
2jUp Pjqv 0.221416
gFPF I2YA 0.066461
gFPF 5iW8 0.251097
gFPF qx56 0.141553
gFPF KDSt 0.037851
gFPF 2jUp 0.228190
gFPF gFPF 0.026236
gFPF pAIM 0.183113
gFPF Pjqv 0.065499
pAIM I2YA 0.069055
pAIM 5iW8 0.111817
pAIM qx56 0.039368
pAIM KDSt 0.056952
pAIM 2jUp 0.258628
pAIM gFPF 0.219305
pAIM pAIM 0.164604
pAIM Pjqv 0.080271
Pjqv I2YA 0.064270
Pjqv 5iW8 0.050038
Pjqv qx56 0.109936
Pjqv KDSt 0.137029
Pjqv 2jUp 0.190930
Pjqv gFPF 0.165685
Pjqv pAIM 0.079244
Pjqv Pjqv 0.202868
