Ipow Ipow 0.500000
Ipow 7EDX 0.000000
Ipow aFds 0.000000
Ipow GYWU 0.250000
Ipow umfs 0.000000
Ipow uZ79 0.000000
Ipow edwp 0.000000
Ipow XY2Y 0.250000
Ipow ok7v 0.000000
Ipow aGZ7 0.000000
7EDX Ipow 0.250000
7EDX 7EDX 0.500000
7EDX aFds 0.000000
7EDX GYWU 0.000000
7EDX umfs 0.250000
7EDX uZ79 0.000000
7EDX edwp 0.000000
7EDX XY2Y 0.000000
7EDX ok7v 0.000000
7EDX aGZ7 0.000000
aFds Ipow 0.000000
aFds 7EDX 0.000000
aFds aFds 0.222222
aFds GYWU 0.111111
aFds umfs 0.111111
aFds uZ79 0.111111
aFds edwp 0.111111
aFds XY2Y 0.111111
aFds ok7v 0.111111
aFds aGZ7 0.111111
GYWU Ipow 0.166667
GYWU 7EDX 0.166667
GYWU aFds 0.000000
GYWU GYWU 0.166667
GYWU umfs 0.000000
GYWU uZ79 0.000000
GYWU edwp 0.000000
GYWU XY2Y 0.166667
GYWU ok7v 0.166667
GYWU aGZ7 0.166667
umfs Ipow 0.125000
umfs 7EDX 0.125000
umfs aFds 0.125000
umfs GYWU 0.125000
umfs umfs 0.250000
umfs uZ79 0.000000
umfs edwp 0.000000
umfs XY2Y 0.125000
umfs ok7v 0.125000
umfs aGZ7 0.000000
uZ79 Ipow 0.200000
uZ79 7EDX 0.000000
uZ79 aFds 0.000000
uZ79 GYWU 0.000000
uZ79 umfs 0.200000
uZ79 uZ79 0.200000
uZ79 edwp 0.200000
uZ79 XY2Y 0.000000
uZ79 ok7v 0.000000
uZ79 aGZ7 0.200000
edwp Ipow 0.166667
edwp 7EDX 0.000000
edwp aFds 0.166667
edwp GYWU 0.000000
edwp umfs 0.166667
edwp uZ79 0.000000
edwp edwp 0.333333
edwp XY2Y 0.000000
edwp ok7v 0.166667
edwp aGZ7 0.000000
XY2Y Ipow 0.250000
XY2Y 7EDX 0.000000
XY2Y aFds 0.000000
XY2Y GYWU 0.000000
XY2Y umfs 0.000000
XY2Y uZ79 0.000000
XY2Y edwp 0.000000
XY2Y XY2Y 0.250000
XY2Y ok7v 0.250000
XY2Y aGZ7 0.250000
ok7v Ipow 0.000000
ok7v 7EDX 0.000000
ok7v aFds 0.000000
ok7v GYWU 0.250000
ok7v umfs 0.000000
ok7v uZ79 0.250000
ok7v edwp 0.000000
ok7v XY2Y 0.000000
ok7v ok7v 0.250000
ok7v aGZ7 0.250000
aGZ7 Ipow 0.333333
aGZ7 7EDX 0.000000
aGZ7 aFds 0.000000
aGZ7 GYWU 0.000000
aGZ7 umfs 0.000000
aGZ7 uZ79 0.000000
aGZ7 edwp 0.333333
aGZ7 XY2Y 0.000000
aGZ7 ok7v 0.000000
aGZ7 aGZ7 0.333333
