5qoR 5qoR 0.200000
5qoR 2rlf 0.200000
5qoR jV9N 0.200000
5qoR TmbQ 0.200000
5qoR Lnha 0.000000
5qoR RiHl 0.200000
5qoR PiD3 0.000000
5qoR ZLX0 0.000000
5qoR wHBQ 0.000000
2rlf 5qoR 0.142857
2rlf 2rlf 0.142857
2rlf jV9N 0.000000
2rlf TmbQ 0.142857
2rlf Lnha 0.142857
2rlf RiHl 0.142857
2rlf PiD3 0.142857
2rlf ZLX0 0.142857
2rlf wHBQ 0.000000
jV9N 5qoR 0.000000
jV9N 2rlf 0.000000
jV9N jV9N 0.250000
jV9N TmbQ 0.250000
jV9N Lnha 0.250000
jV9N RiHl 0.000000
jV9N PiD3 0.000000
jV9N ZLX0 0.000000
jV9N wHBQ 0.250000
TmbQ 5qoR 0.000000
TmbQ 2rlf 0.000000
TmbQ jV9N 0.000000
TmbQ TmbQ 0.200000
TmbQ Lnha 0.200000
TmbQ RiHl 0.000000
TmbQ PiD3 0.200000
TmbQ ZLX0 0.200000
TmbQ wHBQ 0.200000
Lnha 5qoR 0.000000
Lnha 2rlf 0.200000
Lnha jV9N 0.200000
Lnha TmbQ 0.200000
Lnha Lnha 0.200000
Lnha RiHl 0.200000
Lnha PiD3 0.000000
Lnha ZLX0 0.000000
Lnha wHBQ 0.000000
RiHl 5qoR 0.000000
RiHl 2rlf 0.000000
RiHl jV9N 0.200000
RiHl TmbQ 0.000000
RiHl Lnha 0.200000
RiHl RiHl 0.400000
RiHl PiD3 0.000000
RiHl ZLX0 0.000000
RiHl wHBQ 0.200000
PiD3 5qoR 0.200000
PiD3 2rlf 0.200000
PiD3 jV9N 0.000000
PiD3 TmbQ 0.200000
PiD3 Lnha 0.000000
PiD3 RiHl 0.000000
PiD3 PiD3 0.200000
PiD3 ZLX0 0.000000
PiD3 wHBQ 0.200000
ZLX0 5qoR 0.000000
ZLX0 2rlf 0.000000
ZLX0 jV9N 0.000000
ZLX0 TmbQ 0.000000
ZLX0 Lnha 0.250000
ZLX0 RiHl 0.000000
ZLX0 PiD3 0.250000
ZLX0 ZLX0 0.500000
ZLX0 wHBQ 0.000000
wHBQ 5qoR 0.000000
wHBQ 2rlf 0.000000
wHBQ jV9N 0.250000
wHBQ TmbQ 0.250000
wHBQ Lnha 0.000000
wHBQ RiHl 0.250000
wHBQ PiD3 0.000000
wHBQ ZLX0 0.000000
wHBQ wHBQ 0.250000
