Lfnd Lfnd 0.500000
Lfnd qFTl 0.000000
Lfnd 3BuX 0.250000
Lfnd 2CZR 0.000000
Lfnd zsMk 0.000000
Lfnd eCsS 0.250000
Lfnd 3aG8 0.000000
qFTl Lfnd 0.166667
qFTl qFTl 0.333333
qFTl 3BuX 0.166667
qFTl 2CZR 0.000000
qFTl zsMk 0.166667
qFTl eCsS 0.000000
qFTl 3aG8 0.166667
3BuX Lfnd 0.250000
3BuX qFTl 0.250000
3BuX 3BuX 0.250000
3BuX 2CZR 0.000000
3BuX zsMk 0.250000
3BuX eCsS 0.000000
3BuX 3aG8 0.000000
2CZR Lfnd 0.200000
2CZR qFTl 0.000000
2CZR 3BuX 0.200000
2CZR 2CZR 0.200000
2CZR zsMk 0.000000
2CZR eCsS 0.200000
2CZR 3aG8 0.200000
zsMk Lfnd 0.333333
zsMk qFTl 0.000000
zsMk 3BuX 0.000000
zsMk 2CZR 0.000000
zsMk zsMk 0.333333
zsMk eCsS 0.000000
zsMk 3aG8 0.333333
eCsS Lfnd 0.000000
eCsS qFTl 0.333333
eCsS 3BuX 0.333333
eCsS 2CZR 0.000000
eCsS zsMk 0.000000
eCsS eCsS 0.333333
eCsS 3aG8 0.000000
3aG8 Lfnd 0.000000
3aG8 qFTl 0.200000
3aG8 3BuX 0.200000
3aG8 2CZR 0.000000
3aG8 zsMk 0.000000
3aG8 eCsS 0.200000
3aG8 3aG8 0.400000
