O7GH O7GH 0.250000
O7GH deoq 0.000000
O7GH dRyc 0.000000
O7GH I1uX 0.250000
O7GH rRYA 0.000000
O7GH 9dCB 0.250000
O7GH a4uN 0.250000
deoq O7GH 0.250000
deoq deoq 0.250000
deoq dRyc 0.000000
deoq I1uX 0.000000
deoq rRYA 0.000000
deoq 9dCB 0.250000
deoq a4uN 0.250000
dRyc O7GH 0.250000
dRyc deoq 0.250000
dRyc dRyc 0.250000
dRyc I1uX 0.000000
dRyc rRYA 0.250000
dRyc 9dCB 0.000000
dRyc a4uN 0.000000
I1uX O7GH 0.200000
I1uX deoq 0.000000
I1uX dRyc 0.200000
I1uX I1uX 0.200000
I1uX rRYA 0.200000
I1uX 9dCB 0.000000
I1uX a4uN 0.200000
rRYA O7GH 0.000000
rRYA deoq 0.000000
rRYA dRyc 0.000000
rRYA I1uX 0.333333
rRYA rRYA 0.666667
rRYA 9dCB 0.000000
rRYA a4uN 0.000000
9dCB O7GH 0.000000
9dCB deoq 0.000000
9dCB dRyc 0.000000
9dCB I1uX 0.000000
9dCB rRYA 0.333333
9dCB 9dCB 0.666667
9dCB a4uN 0.000000
a4uN O7GH 0.250000
a4uN deoq 0.000000
a4uN dRyc 0.000000
a4uN I1uX 0.000000
a4uN rRYA 0.250000
a4uN 9dCB 0.250000
a4uN a4uN 0.250000
