3t3H 3t3H 0.066667
3t3H fafN 0.033333
3t3H VN1q 0.033333
3t3H oeli 0.000000
3t3H JiJz 0.000000
3t3H JrA9 0.000000
3t3H 5Wam 0.033333
3t3H VH92 0.000000
3t3H ggNZ 0.000000
3t3H dx5B 0.000000
3t3H sFu9 0.000000
3t3H tBgY 0.000000
3t3H 54sb 0.033333
3t3H YIPD 0.000000
3t3H 229X 0.000000
3t3H ogUM 0.000000
3t3H FmIq 0.033333
3t3H jMcr 0.000000
3t3H mcSd 0.000000
3t3H rpWh 0.000000
3t3H xdq8 0.000000
3t3H GnDo 0.000000
3t3H 2sna 0.000000
3t3H eBdb 0.033333
3t3H eIwi 0.033333
3t3H WjzE 0.033333
3t3H eCFg 0.033333
3t3H u1o5 0.033333
3t3H rMWx 0.033333
3t3H GRr1 0.000000
3t3H VmhH 0.000000
3t3H Rir0 0.000000
3t3H Cg4g 0.000000
3t3H jGtl 0.033333
3t3H m9Pv 0.000000
3t3H PM2q 0.033333
3t3H eTZO 0.033333
3t3H zlMv 0.033333
3t3H fmUN 0.033333
3t3H IZI8 0.033333
3t3H D5Vb 0.000000
3t3H heVh 0.033333
3t3H 300p 0.033333
3t3H HvIQ 0.033333
3t3H pRsN 0.033333
3t3H Eu3F 0.033333
3t3H yhKT 0.033333
3t3H p3dA 0.033333
3t3H 4vou 0.033333
3t3H K3sR 0.000000
3t3H 2Wsw 0.033333
3t3H dwyM 0.033333
3t3H TUaT 0.000000
3t3H TaJE 0.000000
3t3H lBBG 0.033333
3t3H rzRz 0.000000
3t3H yPDc 0.000000
3t3H yw9a 0.000000
3t3H cpcz 0.000000
3t3H 6uIa 0.000000
fafN 3t3H 0.032258
fafN fafN 0.064516
fafN VN1q 0.032258
fafN oeli 0.000000
fafN JiJz 0.032258
fafN JrA9 0.032258
fafN 5Wam 0.000000
fafN VH92 0.032258
fafN ggNZ 0.000000
fafN dx5B 0.000000
fafN sFu9 0.032258
fafN tBgY 0.000000
fafN 54sb 0.032258
fafN YIPD 0.000000
fafN 229X 0.000000
fafN ogUM 0.032258
fafN FmIq 0.000000
fafN jMcr 0.032258
fafN mcSd 0.032258
fafN rpWh 0.032258
fafN xdq8 0.000000
fafN GnDo 0.032258
fafN 2sna 0.000000
fafN eBdb 0.000000
fafN eIwi 0.032258
fafN WjzE 0.032258
fafN eCFg 0.000000
fafN u1o5 0.000000
fafN rMWx 0.000000
fafN GRr1 0.000000
fafN VmhH 0.000000
fafN Rir0 0.032258
fafN Cg4g 0.032258
fafN jGtl 0.032258
fafN m9Pv 0.000000
fafN PM2q 0.032258
fafN eTZO 0.032258
fafN zlMv 0.000000
fafN fmUN 0.032258
fafN IZI8 0.032258
fafN D5Vb 0.000000
fafN heVh 0.000000
fafN 300p 0.032258
fafN HvIQ 0.000000
fafN pRsN 0.032258
fafN Eu3F 0.032258
fafN yhKT 0.000000
fafN p3dA 0.032258
fafN 4vou 0.000000
fafN K3sR 0.000000
fafN 2Wsw 0.000000
fafN dwyM 0.032258
fafN TUaT 0.000000
fafN TaJE 0.032258
fafN lBBG 0.000000
fafN rzRz 0.000000
fafN yPDc 0.000000
fafN yw9a 0.032258
fafN cpcz 0.032258
fafN 6uIa 0.000000
VN1q 3t3H 0.034483
VN1q fafN 0.000000
VN1q VN1q 0.068966
VN1q oeli 0.000000
VN1q JiJz 0.000000
VN1q JrA9 0.000000
VN1q 5Wam 0.000000
VN1q VH92 0.034483
VN1q ggNZ 0.000000
VN1q dx5B 0.000000
VN1q sFu9 0.034483
VN1q tBgY 0.034483
VN1q 54sb 0.034483
VN1q YIPD 0.034483
VN1q 229X 0.034483
VN1q ogUM 0.000000
VN1q FmIq 0.000000
VN1q jMcr 0.034483
VN1q mcSd 0.000000
VN1q rpWh 0.034483
VN1q xdq8 0.000000
VN1q GnDo 0.000000
VN1q 2sna 0.034483
VN1q eBdb 0.000000
VN1q eIwi 0.034483
VN1q WjzE 0.000000
VN1q eCFg 0.000000
VN1q u1o5 0.000000
VN1q rMWx 0.034483
VN1q GRr1 0.034483
VN1q VmhH 0.034483
VN1q Rir0 0.034483
VN1q Cg4g 0.000000
VN1q jGtl 0.000000
VN1q m9Pv 0.034483
VN1q PM2q 0.000000
VN1q eTZO 0.034483
VN1q zlMv 0.000000
VN1q fmUN 0.000000
VN1q IZI8 0.034483
VN1q D5Vb 0.034483
VN1q heVh 0.000000
VN1q 300p 0.000000
VN1q HvIQ 0.000000
VN1q pRsN 0.034483
VN1q Eu3F 0.000000
VN1q yhKT 0.000000
VN1q p3dA 0.000000
VN1q 4vou 0.034483
VN1q K3sR 0.034483
VN1q 2Wsw 0.000000
VN1q dwyM 0.034483
VN1q TUaT 0.000000
VN1q TaJE 0.000000
VN1q lBBG 0.034483
VN1q rzRz 0.034483
VN1q yPDc 0.034483
VN1q yw9a 0.034483
VN1q cpcz 0.000000
VN1q 6uIa 0.000000
oeli 3t3H 0.032258
oeli fafN 0.000000
oeli VN1q 0.000000
oeli oeli 0.064516
oeli JiJz 0.000000
oeli JrA9 0.000000
oeli 5Wam 0.032258
oeli VH92 0.000000
oeli ggNZ 0.032258
oeli dx5B 0.032258
oeli sFu9 0.032258
oeli tBgY 0.032258
oeli 54sb 0.032258
oeli YIPD 0.032258
oeli 229X 0.000000
oeli ogUM 0.000000
oeli FmIq 0.000000
oeli jMcr 0.032258
oeli mcSd 0.032258
oeli rpWh 0.000000
oeli xdq8 0.000000
oeli GnDo 0.000000
oeli 2sna 0.032258
oeli eBdb 0.032258
oeli eIwi 0.032258
oeli WjzE 0.000000
oeli eCFg 0.032258
oeli u1o5 0.032258
oeli rMWx 0.032258
oeli GRr1 0.000000
oeli VmhH 0.032258
oeli Rir0 0.032258
oeli Cg4g 0.000000
oeli jGtl 0.032258
oeli m9Pv 0.000000
oeli PM2q 0.000000
oeli eTZO 0.000000
oeli zlMv 0.000000
oeli fmUN 0.032258
oeli IZI8 0.000000
oeli D5Vb 0.000000
oeli heVh 0.032258
oeli 300p 0.000000
oeli HvIQ 0.032258
oeli pRsN 0.032258
oeli Eu3F 0.032258
oeli yhKT 0.000000
oeli p3dA 0.032258
oeli 4vou 0.032258
oeli K3sR 0.000000
oeli 2Wsw 0.000000
oeli dwyM 0.032258
oeli TUaT 0.000000
oeli TaJE 0.000000
oeli lBBG 0.000000
oeli rzRz 0.000000
oeli yPDc 0.000000
oeli yw9a 0.000000
oeli cpcz 0.032258
oeli 6uIa 0.032258
JiJz 3t3H 0.000000
JiJz fafN 0.033333
JiJz VN1q 0.000000
JiJz oeli 0.000000
JiJz JiJz 0.033333
JiJz JrA9 0.033333
JiJz 5Wam 0.033333
JiJz VH92 0.000000
JiJz ggNZ 0.000000
JiJz dx5B 0.000000
JiJz sFu9 0.000000
JiJz tBgY 0.000000
JiJz 54sb 0.033333
JiJz YIPD 0.033333
JiJz 229X 0.033333
JiJz ogUM 0.000000
JiJz FmIq 0.033333
JiJz jMcr 0.033333
JiJz mcSd 0.000000
JiJz rpWh 0.033333
JiJz xdq8 0.000000
JiJz GnDo 0.033333
JiJz 2sna 0.033333
JiJz eBdb 0.000000
JiJz eIwi 0.033333
JiJz WjzE 0.033333
JiJz eCFg 0.033333
JiJz u1o5 0.000000
JiJz rMWx 0.033333
JiJz GRr1 0.000000
JiJz VmhH 0.000000
JiJz Rir0 0.000000
JiJz Cg4g 0.033333
JiJz jGtl 0.033333
JiJz m9Pv 0.033333
JiJz PM2q 0.033333
JiJz eTZO 0.033333
JiJz zlMv 0.033333
JiJz fmUN 0.000000
JiJz IZI8 0.000000
JiJz D5Vb 0.033333
JiJz heVh 0.000000
JiJz 300p 0.000000
JiJz HvIQ 0.033333
JiJz pRsN 0.000000
JiJz Eu3F 0.000000
JiJz yhKT 0.033333
JiJz p3dA 0.033333
JiJz 4vou 0.000000
JiJz K3sR 0.000000
JiJz 2Wsw 0.033333
JiJz dwyM 0.000000
JiJz TUaT 0.000000
JiJz TaJE 0.000000
JiJz lBBG 0.000000
JiJz rzRz 0.033333
JiJz yPDc 0.033333
JiJz yw9a 0.000000
JiJz cpcz 0.033333
JiJz 6uIa 0.000000
JrA9 3t3H 0.025000
JrA9 fafN 0.025000
JrA9 VN1q 0.000000
JrA9 oeli 0.000000
JrA9 JiJz 0.025000
JrA9 JrA9 0.025000
JrA9 5Wam 0.000000
JrA9 VH92 0.025000
JrA9 ggNZ 0.025000
JrA9 dx5B 0.025000
JrA9 sFu9 0.025000
JrA9 tBgY 0.025000
JrA9 54sb 0.025000
JrA9 YIPD 0.025000
JrA9 229X 0.025000
JrA9 ogUM 0.025000
JrA9 FmIq 0.025000
JrA9 jMcr 0.025000
JrA9 mcSd 0.025000
JrA9 rpWh 0.025000
JrA9 xdq8 0.000000
JrA9 GnDo 0.025000
JrA9 2sna 0.025000
JrA9 eBdb 0.025000
JrA9 eIwi 0.000000
JrA9 WjzE 0.000000
JrA9 eCFg 0.025000
JrA9 u1o5 0.000000
JrA9 rMWx 0.025000
JrA9 GRr1 0.025000
JrA9 VmhH 0.025000
JrA9 Rir0 0.025000
JrA9 Cg4g 0.025000
JrA9 jGtl 0.025000
JrA9 m9Pv 0.000000
JrA9 PM2q 0.025000
JrA9 eTZO 0.025000
JrA9 zlMv 0.000000
JrA9 fmUN 0.000000
JrA9 IZI8 0.000000
JrA9 D5Vb 0.000000
JrA9 heVh 0.000000
JrA9 300p 0.000000
JrA9 HvIQ 0.000000
JrA9 pRsN 0.025000
JrA9 Eu3F 0.000000
JrA9 yhKT 0.025000
JrA9 p3dA 0.025000
JrA9 4vou 0.025000
JrA9 K3sR 0.025000
JrA9 2Wsw 0.000000
JrA9 dwyM 0.000000
JrA9 TUaT 0.025000
JrA9 TaJE 0.025000
JrA9 lBBG 0.000000
JrA9 rzRz 0.025000
JrA9 yPDc 0.025000
JrA9 yw9a 0.025000
JrA9 cpcz 0.025000
JrA9 6uIa 0.000000
5Wam 3t3H 0.029412
5Wam fafN 0.000000
5Wam VN1q 0.000000
5Wam oeli 0.029412
5Wam JiJz 0.000000
5Wam JrA9 0.029412
5Wam 5Wam 0.029412
5Wam VH92 0.029412
5Wam ggNZ 0.000000
5Wam dx5B 0.029412
5Wam sFu9 0.029412
5Wam tBgY 0.029412
5Wam 54sb 0.029412
5Wam YIPD 0.000000
5Wam 229X 0.029412
5Wam ogUM 0.029412
5Wam FmIq 0.029412
5Wam jMcr 0.029412
5Wam mcSd 0.029412
5Wam rpWh 0.029412
5Wam xdq8 0.000000
5Wam GnDo 0.029412
5Wam 2sna 0.029412
5Wam eBdb 0.029412
5Wam eIwi 0.000000
5Wam WjzE 0.000000
5Wam eCFg 0.029412
5Wam u1o5 0.029412
5Wam rMWx 0.000000
5Wam GRr1 0.000000
5Wam VmhH 0.029412
5Wam Rir0 0.000000
5Wam Cg4g 0.000000
5Wam jGtl 0.000000
5Wam m9Pv 0.029412
5Wam PM2q 0.000000
5Wam eTZO 0.029412
5Wam zlMv 0.029412
5Wam fmUN 0.000000
5Wam IZI8 0.029412
5Wam D5Vb 0.029412
5Wam heVh 0.029412
5Wam 300p 0.029412
5Wam HvIQ 0.000000
5Wam pRsN 0.000000
5Wam Eu3F 0.000000
5Wam yhKT 0.000000
5Wam p3dA 0.029412
5Wam 4vou 0.000000
5Wam K3sR 0.000000
5Wam 2Wsw 0.000000
5Wam dwyM 0.029412
5Wam TUaT 0.000000
5Wam TaJE 0.000000
5Wam lBBG 0.029412
5Wam rzRz 0.000000
5Wam yPDc 0.029412
5Wam yw9a 0.029412
5Wam cpcz 0.029412
5Wam 6uIa 0.000000
VH92 3t3H 0.000000
VH92 fafN 0.000000
VH92 VN1q 0.000000
VH92 oeli 0.032258
VH92 JiJz 0.032258
VH92 JrA9 0.000000
VH92 5Wam 0.000000
VH92 VH92 0.032258
VH92 ggNZ 0.032258
VH92 dx5B 0.000000
VH92 sFu9 0.032258
VH92 tBgY 0.000000
VH92 54sb 0.032258
VH92 YIPD 0.000000
VH92 229X 0.000000
VH92 ogUM 0.000000
VH92 FmIq 0.000000
VH92 jMcr 0.032258
VH92 mcSd 0.032258
VH92 rpWh 0.032258
VH92 xdq8 0.032258
VH92 GnDo 0.000000
VH92 2sna 0.032258
VH92 eBdb 0.000000
VH92 eIwi 0.032258
VH92 WjzE 0.032258
VH92 eCFg 0.032258
VH92 u1o5 0.032258
VH92 rMWx 0.032258
VH92 GRr1 0.000000
VH92 VmhH 0.000000
VH92 Rir0 0.032258
VH92 Cg4g 0.000000
VH92 jGtl 0.000000
VH92 m9Pv 0.000000
VH92 PM2q 0.000000
VH92 eTZO 0.032258
VH92 zlMv 0.032258
VH92 fmUN 0.032258
VH92 IZI8 0.032258
VH92 D5Vb 0.000000
VH92 heVh 0.032258
VH92 300p 0.032258
VH92 HvIQ 0.000000
VH92 pRsN 0.032258
VH92 Eu3F 0.000000
VH92 yhKT 0.000000
VH92 p3dA 0.032258
VH92 4vou 0.000000
VH92 K3sR 0.000000
VH92 2Wsw 0.032258
VH92 dwyM 0.000000
VH92 TUaT 0.000000
VH92 TaJE 0.032258
VH92 lBBG 0.000000
VH92 rzRz 0.032258
VH92 yPDc 0.032258
VH92 yw9a 0.000000
VH92 cpcz 0.032258
VH92 6uIa 0.032258
ggNZ 3t3H 0.027778
ggNZ fafN 0.000000
ggNZ VN1q 0.000000
ggNZ oeli 0.000000
ggNZ JiJz 0.027778
ggNZ JrA9 0.000000
ggNZ 5Wam 0.027778
ggNZ VH92 0.027778
ggNZ ggNZ 0.055556
ggNZ dx5B 0.027778
ggNZ sFu9 0.000000
ggNZ tBgY 0.000000
ggNZ 54sb 0.027778
ggNZ YIPD 0.027778
ggNZ 229X 0.000000
ggNZ ogUM 0.027778
ggNZ FmIq 0.000000
ggNZ jMcr 0.027778
ggNZ mcSd 0.027778
ggNZ rpWh 0.027778
ggNZ xdq8 0.027778
ggNZ GnDo 0.027778
ggNZ 2sna 0.000000
ggNZ eBdb 0.000000
ggNZ eIwi 0.000000
ggNZ WjzE 0.000000
ggNZ eCFg 0.000000
ggNZ u1o5 0.027778
ggNZ rMWx 0.000000
ggNZ GRr1 0.000000
ggNZ VmhH 0.000000
ggNZ Rir0 0.000000
ggNZ Cg4g 0.027778
ggNZ jGtl 0.027778
ggNZ m9Pv 0.027778
ggNZ PM2q 0.027778
ggNZ eTZO 0.000000
ggNZ zlMv 0.027778
ggNZ fmUN 0.027778
ggNZ IZI8 0.027778
ggNZ D5Vb 0.027778
ggNZ heVh 0.000000
ggNZ 300p 0.000000
