Rw14 Rw14 0.436677
Rw14 cwAk 0.393331
Rw14 xwxi 0.169555
Rw14 z8WY 0.000046
Rw14 3y2g 0.000377
Rw14 UBmy 0.000013
cwAk Rw14 0.000863
cwAk cwAk 0.637846
cwAk xwxi 0.000078
cwAk z8WY 0.333260
cwAk 3y2g 0.009327
cwAk UBmy 0.018625
xwxi Rw14 0.318813
xwxi cwAk 0.003971
xwxi xwxi 0.331787
xwxi z8WY 0.005626
xwxi 3y2g 0.331253
xwxi UBmy 0.008551
z8WY Rw14 0.000000
z8WY cwAk 0.000000
z8WY xwxi 0.032440
z8WY z8WY 0.402801
z8WY 3y2g 0.218719
z8WY UBmy 0.346039
3y2g Rw14 0.222528
3y2g cwAk 0.094707
3y2g xwxi 0.112239
3y2g z8WY 0.124641
3y2g 3y2g 0.227821
3y2g UBmy 0.218064
UBmy Rw14 0.000021
UBmy cwAk 0.270880
UBmy xwxi 0.335657
UBmy z8WY 0.000000
UBmy 3y2g 0.049337
UBmy UBmy 0.344104
