Fs3r Fs3r 0.276687
Fs3r bdgY 0.188095
Fs3r xY0m 0.269032
Fs3r 13OS 0.000000
Fs3r 2kkj 0.000072
Fs3r e9sZ 0.003709
Fs3r X53j 0.262405
bdgY Fs3r 0.054395
bdgY bdgY 0.271579
bdgY xY0m 0.268243
bdgY 13OS 0.265279
bdgY 2kkj 0.051920
bdgY e9sZ 0.080841
bdgY X53j 0.007744
xY0m Fs3r 0.000067
xY0m bdgY 0.011699
xY0m xY0m 0.547069
xY0m 13OS 0.440732
xY0m 2kkj 0.000400
xY0m e9sZ 0.000005
xY0m X53j 0.000028
13OS Fs3r 0.000000
13OS bdgY 0.082627
13OS xY0m 0.088452
13OS 13OS 0.799085
13OS 2kkj 0.000000
13OS e9sZ 0.019595
13OS X53j 0.010241
2kkj Fs3r 0.000000
2kkj bdgY 0.207634
2kkj xY0m 0.047847
2kkj 13OS 0.000640
2kkj 2kkj 0.567822
2kkj e9sZ 0.000000
2kkj X53j 0.176057
e9sZ Fs3r 0.000003
e9sZ bdgY 0.373907
e9sZ xY0m 0.077518
e9sZ 13OS 0.151811
e9sZ 2kkj 0.001666
e9sZ e9sZ 0.388943
e9sZ X53j 0.006153
X53j Fs3r 0.000000
X53j bdgY 0.011527
X53j xY0m 0.033968
X53j 13OS 0.317560
X53j 2kkj 0.001087
X53j e9sZ 0.000117
X53j X53j 0.635741
