A6VE A6VE 0.373797
A6VE 9pCR 0.373401
A6VE vCQl 0.029149
A6VE C8uD 0.000000
A6VE aQ9P 0.096192
A6VE dYXn 0.127461
9pCR A6VE 0.360414
9pCR 9pCR 0.424931
9pCR vCQl 0.000000
9pCR C8uD 0.000001
9pCR aQ9P 0.214654
9pCR dYXn 0.000000
vCQl A6VE 0.018346
vCQl 9pCR 0.082980
vCQl vCQl 0.395354
vCQl C8uD 0.111754
vCQl aQ9P 0.391566
vCQl dYXn 0.000000
C8uD A6VE 0.280476
C8uD 9pCR 0.282685
C8uD vCQl 0.004474
C8uD C8uD 0.427923
C8uD aQ9P 0.003747
C8uD dYXn 0.000695
aQ9P A6VE 0.008973
aQ9P 9pCR 0.236750
aQ9P vCQl 0.000062
aQ9P C8uD 0.241664
aQ9P aQ9P 0.512552
aQ9P dYXn 0.000000
dYXn A6VE 0.000057
dYXn 9pCR 0.000025
dYXn vCQl 0.448863
dYXn C8uD 0.000531
dYXn aQ9P 0.000112
dYXn dYXn 0.550412
