DGb7 DGb7 0.227285
DGb7 Ljcw 0.184502
DGb7 gbP1 0.000000
DGb7 1zap 0.000198
DGb7 noCE 0.198709
DGb7 ohK3 0.193770
DGb7 NWtR 0.000000
DGb7 bjlX 0.000000
DGb7 Zw9r 0.195535
Ljcw DGb7 0.017710
Ljcw Ljcw 0.416504
Ljcw gbP1 0.000653
Ljcw 1zap 0.000753
Ljcw noCE 0.011646
Ljcw ohK3 0.415306
Ljcw NWtR 0.067714
Ljcw bjlX 0.000000
Ljcw Zw9r 0.069714
gbP1 DGb7 0.000000
gbP1 Ljcw 0.001269
gbP1 gbP1 0.351473
gbP1 1zap 0.068226
gbP1 noCE 0.004114
gbP1 ohK3 0.350467
gbP1 NWtR 0.000000
gbP1 bjlX 0.224452
gbP1 Zw9r 0.000000
1zap DGb7 0.343605
1zap Ljcw 0.000000
1zap gbP1 0.000000
1zap 1zap 0.648538
1zap noCE 0.005538
1zap ohK3 0.000000
1zap NWtR 0.000000
1zap bjlX 0.000000
1zap Zw9r 0.002319
noCE DGb7 0.000525
noCE Ljcw 0.000000
noCE gbP1 0.005083
noCE 1zap 0.015977
noCE noCE 0.487897
noCE ohK3 0.000005
noCE NWtR 0.441272
noCE bjlX 0.034190
noCE Zw9r 0.015052
ohK3 DGb7 0.000000
ohK3 Ljcw 0.000008
ohK3 gbP1 0.114446
ohK3 1zap 0.338442
ohK3 noCE 0.000024
ohK3 ohK3 0.525916
ohK3 NWtR 0.021048
ohK3 bjlX 0.000116
ohK3 Zw9r 0.000000
NWtR DGb7 0.000000
NWtR Ljcw 0.327805
NWtR gbP1 0.000000
NWtR 1zap 0.000000
NWtR noCE 0.065798
NWtR ohK3 0.000000
NWtR NWtR 0.458966
NWtR bjlX 0.142502
NWtR Zw9r 0.004929
bjlX DGb7 0.000000
bjlX Ljcw 0.000000
bjlX gbP1 0.250590
bjlX 1zap 0.229043
bjlX noCE 0.000000
bjlX ohK3 0.000038
bjlX NWtR 0.151005
bjlX bjlX 0.353683
bjlX Zw9r 0.015641
Zw9r DGb7 0.162804
Zw9r Ljcw 0.008765
Zw9r gbP1 0.000185
Zw9r 1zap 0.268567
Zw9r noCE 0.000000
Zw9r ohK3 0.000000
Zw9r NWtR 0.267868
Zw9r bjlX 0.000000
Zw9r Zw9r 0.291811
