naik naik 0.207053
naik jmho 0.000362
naik qE5i 0.000000
naik ryyD 0.101358
naik DZy4 0.202157
naik h8gg 0.158252
naik G2ZF 0.000000
naik vfDi 0.206920
naik 5BuY 0.006064
naik sQlM 0.117835
jmho naik 0.000000
jmho jmho 0.279270
jmho qE5i 0.000001
jmho ryyD 0.000000
jmho DZy4 0.079896
jmho h8gg 0.015550
jmho G2ZF 0.275347
jmho vfDi 0.000000
jmho 5BuY 0.224080
jmho sQlM 0.125855
qE5i naik 0.000101
qE5i jmho 0.000296
qE5i qE5i 0.271094
qE5i ryyD 0.108636
qE5i DZy4 0.092738
qE5i h8gg 0.034012
qE5i G2ZF 0.016631
qE5i vfDi 0.205599
qE5i 5BuY 0.270894
qE5i sQlM 0.000000
ryyD naik 0.019908
ryyD jmho 0.100493
ryyD qE5i 0.000055
ryyD ryyD 0.298308
ryyD DZy4 0.199486
ryyD h8gg 0.205434
ryyD G2ZF 0.009722
ryyD vfDi 0.016387
ryyD 5BuY 0.150206
ryyD sQlM 0.000001
DZy4 naik 0.172917
DZy4 jmho 0.204136
DZy4 qE5i 0.000000
DZy4 ryyD 0.196286
DZy4 DZy4 0.297764
DZy4 h8gg 0.006964
DZy4 G2ZF 0.001210
DZy4 vfDi 0.000000
DZy4 5BuY 0.120723
DZy4 sQlM 0.000000
h8gg naik 0.000693
h8gg jmho 0.076189
h8gg qE5i 0.161423
h8gg ryyD 0.211369
h8gg DZy4 0.098572
h8gg h8gg 0.215491
h8gg G2ZF 0.000065
h8gg vfDi 0.211265
h8gg 5BuY 0.010344
h8gg sQlM 0.014590
G2ZF naik 0.224899
G2ZF jmho 0.012115
G2ZF qE5i 0.186898
G2ZF ryyD 0.000055
G2ZF DZy4 0.001954
G2ZF h8gg 0.000001
G2ZF G2ZF 0.354643
G2ZF vfDi 0.000007
G2ZF 5BuY 0.206025
G2ZF sQlM 0.013402
vfDi naik 0.156649
vfDi jmho 0.088522
vfDi qE5i 0.000000
vfDi ryyD 0.000006
vfDi DZy4 0.000009
vfDi h8gg 0.000000
vfDi G2ZF 0.062636
vfDi vfDi 0.456930
vfDi 5BuY 0.000003
vfDi sQlM 0.235247
5BuY naik 0.170716
5BuY jmho 0.000001
5BuY qE5i 0.000009
5BuY ryyD 0.180027
5BuY DZy4 0.022937
5BuY h8gg 0.165892
5BuY G2ZF 0.000027
5BuY vfDi 0.000000
5BuY 5BuY 0.317569
5BuY sQlM 0.142822
sQlM naik 0.383027
sQlM jmho 0.000000
sQlM qE5i 0.000986
sQlM ryyD 0.000010
sQlM DZy4 0.000000
sQlM h8gg 0.010709
sQlM G2ZF 0.000000
sQlM vfDi 0.000000
sQlM 5BuY 0.009165
sQlM sQlM 0.596103
