oG12 oG12 0.463596
oG12 tqsp 0.029486
oG12 Rk6I 0.053806
oG12 nsMp 0.000000
oG12 Ob7R 0.196539
oG12 cP2P 0.256574
oG12 tVmL 0.000000
tqsp oG12 0.000000
tqsp tqsp 0.512589
tqsp Rk6I 0.451742
tqsp nsMp 0.000000
tqsp Ob7R 0.000000
tqsp cP2P 0.000000
tqsp tVmL 0.035669
Rk6I oG12 0.000009
Rk6I tqsp 0.292896
Rk6I Rk6I 0.338264
Rk6I nsMp 0.039860
Rk6I Ob7R 0.000000
Rk6I cP2P 0.000002
Rk6I tVmL 0.328969
nsMp oG12 0.000029
nsMp tqsp 0.318982
nsMp Rk6I 0.327653
nsMp nsMp 0.332024
nsMp Ob7R 0.002985
nsMp cP2P 0.002162
nsMp tVmL 0.016166
Ob7R oG12 0.168811
Ob7R tqsp 0.117948
Ob7R Rk6I 0.261208
Ob7R nsMp 0.189749
Ob7R Ob7R 0.262022
Ob7R cP2P 0.000262
Ob7R tVmL 0.000000
cP2P oG12 0.284361
cP2P tqsp 0.026032
cP2P Rk6I 0.000000
cP2P nsMp 0.000000
cP2P Ob7R 0.000896
cP2P cP2P 0.345847
cP2P tVmL 0.342863
tVmL oG12 0.210828
tVmL tqsp 0.009894
tVmL Rk6I 0.000001
tVmL nsMp 0.000000
tVmL Ob7R 0.076034
tVmL cP2P 0.298862
tVmL tVmL 0.404381
