7aQB 7aQB 0.135999
7aQB yBIM 0.002483
7aQB m67U 0.089058
7aQB 7lkO 0.107573
7aQB xs3y 0.024352
7aQB HHEo 0.103310
7aQB tiLB 0.110197
7aQB XvL3 0.000000
7aQB Dj7L 0.110166
7aQB N5fO 0.081694
7aQB iNCe 0.000847
7aQB zyOa 0.092157
7aQB Wu56 0.000760
7aQB atNq 0.001716
7aQB J5ho 0.108795
7aQB Wjr7 0.000000
7aQB bjRO 0.000050
7aQB a96R 0.000001
7aQB VR8L 0.000000
7aQB wQDf 0.030844
yBIM 7aQB 0.000000
yBIM yBIM 0.285381
yBIM m67U 0.062326
yBIM 7lkO 0.000177
yBIM xs3y 0.034423
yBIM HHEo 0.209277
yBIM tiLB 0.028271
yBIM XvL3 0.025287
yBIM Dj7L 0.110557
yBIM N5fO 0.064347
yBIM iNCe 0.178062
yBIM zyOa 0.000001
yBIM Wu56 0.000177
yBIM atNq 0.001539
yBIM J5ho 0.000000
yBIM Wjr7 0.000000
yBIM bjRO 0.000010
yBIM a96R 0.000000
yBIM VR8L 0.000000
yBIM wQDf 0.000165
m67U 7aQB 0.054333
m67U yBIM 0.076604
m67U m67U 0.131751
m67U 7lkO 0.021556
m67U xs3y 0.000150
m67U HHEo 0.129848
m67U tiLB 0.002046
m67U XvL3 0.000000
m67U Dj7L 0.064670
m67U N5fO 0.000000
m67U iNCe 0.047601
m67U zyOa 0.025698
m67U Wu56 0.029464
m67U atNq 0.130277
m67U J5ho 0.000049
m67U Wjr7 0.110132
m67U bjRO 0.077941
m67U a96R 0.000521
m67U VR8L 0.002568
m67U wQDf 0.094791
7lkO 7aQB 0.000000
7lkO yBIM 0.000000
7lkO m67U 0.000000
7lkO 7lkO 0.113413
7lkO xs3y 0.056647
7lkO HHEo 0.109512
7lkO tiLB 0.000000
7lkO XvL3 0.113338
7lkO Dj7L 0.005124
7lkO N5fO 0.109804
7lkO iNCe 0.000014
7lkO zyOa 0.037339
7lkO Wu56 0.000307
7lkO atNq 0.113413
7lkO J5ho 0.038284
7lkO Wjr7 0.113409
7lkO bjRO 0.000001
7lkO a96R 0.071177
7lkO VR8L 0.109872
7lkO wQDf 0.008346
xs3y 7aQB 0.271621
xs3y yBIM 0.000000
xs3y m67U 0.000000
xs3y 7lkO 0.000199
xs3y xs3y 0.290632
xs3y HHEo 0.126546
xs3y tiLB 0.014184
xs3y XvL3 0.000000
xs3y Dj7L 0.000732
xs3y N5fO 0.000000
xs3y iNCe 0.048206
xs3y zyOa 0.013100
xs3y Wu56 0.000000
xs3y atNq 0.000045
xs3y J5ho 0.000398
xs3y Wjr7 0.000243
xs3y bjRO 0.000117
xs3y a96R 0.000034
xs3y VR8L 0.233945
xs3y wQDf 0.000000
HHEo 7aQB 0.000000
HHEo yBIM 0.148656
HHEo m67U 0.000000
HHEo 7lkO 0.015319
HHEo xs3y 0.095516
HHEo HHEo 0.236426
HHEo tiLB 0.000000
HHEo XvL3 0.001055
HHEo Dj7L 0.000012
HHEo N5fO 0.148682
HHEo iNCe 0.010662
HHEo zyOa 0.001026
HHEo Wu56 0.110708
HHEo atNq 0.005225
HHEo J5ho 0.000000
HHEo Wjr7 0.136210
HHEo bjRO 0.000001
HHEo a96R 0.000000
HHEo VR8L 0.090502
HHEo wQDf 0.000000
tiLB 7aQB 0.042887
tiLB yBIM 0.000000
tiLB m67U 0.000102
tiLB 7lkO 0.000376
tiLB xs3y 0.000000
tiLB HHEo 0.003155
tiLB tiLB 0.319265
tiLB XvL3 0.000000
tiLB Dj7L 0.000000
tiLB N5fO 0.008851
tiLB iNCe 0.000008
tiLB zyOa 0.144157
tiLB Wu56 0.112622
tiLB atNq 0.000062
tiLB J5ho 0.000000
tiLB Wjr7 0.198455
tiLB bjRO 0.005478
tiLB a96R 0.002428
tiLB VR8L 0.000054
tiLB wQDf 0.162100
XvL3 7aQB 0.000002
XvL3 yBIM 0.158724
XvL3 m67U 0.000230
XvL3 7lkO 0.041188
XvL3 xs3y 0.012110
XvL3 HHEo 0.000317
XvL3 tiLB 0.272513
XvL3 XvL3 0.364800
XvL3 Dj7L 0.000000
XvL3 N5fO 0.023523
XvL3 iNCe 0.001162
XvL3 zyOa 0.000036
XvL3 Wu56 0.000538
XvL3 atNq 0.000386
XvL3 J5ho 0.000009
XvL3 Wjr7 0.010220
XvL3 bjRO 0.005670
XvL3 a96R 0.089982
XvL3 VR8L 0.009192
XvL3 wQDf 0.009400
Dj7L 7aQB 0.000002
Dj7L yBIM 0.049265
Dj7L m67U 0.001356
Dj7L 7lkO 0.208097
Dj7L xs3y 0.000045
Dj7L HHEo 0.000000
Dj7L tiLB 0.000426
Dj7L XvL3 0.223583
Dj7L Dj7L 0.277109
Dj7L N5fO 0.000000
Dj7L iNCe 0.000000
Dj7L zyOa 0.000000
Dj7L Wu56 0.000000
Dj7L atNq 0.005534
Dj7L J5ho 0.000000
Dj7L Wjr7 0.000003
Dj7L bjRO 0.000000
Dj7L a96R 0.233427
Dj7L VR8L 0.000000
Dj7L wQDf 0.001152
N5fO 7aQB 0.009225
N5fO yBIM 0.000000
N5fO m67U 0.002052
N5fO 7lkO 0.095074
N5fO xs3y 0.119384
N5fO HHEo 0.117350
N5fO tiLB 0.039979
N5fO XvL3 0.020159
N5fO Dj7L 0.123087
N5fO N5fO 0.126496
N5fO iNCe 0.014871
N5fO zyOa 0.122058
N5fO Wu56 0.000053
N5fO atNq 0.000000
N5fO J5ho 0.000087
