h9Dx h9Dx 0.151293
h9Dx TyRL 0.000483
h9Dx fzKl 0.000000
h9Dx NHoW 0.000000
h9Dx D97n 0.000039
h9Dx GyvP 0.000000
h9Dx McbL 0.010763
h9Dx oBWh 0.099871
h9Dx i7HR 0.000000
h9Dx BN3k 0.000006
h9Dx dCh8 0.000009
h9Dx RXfB 0.000000
h9Dx d6cW 0.000116
h9Dx rWrE 0.144538
h9Dx mWbX 0.066648
h9Dx gObe 0.028794
h9Dx 5dfm 0.135062
h9Dx lUjv 0.148974
h9Dx Mx83 0.013228
h9Dx eA6X 0.002340
h9Dx Fhdo 0.000922
h9Dx YJDT 0.000139
h9Dx ZVyB 0.000000
h9Dx RFSc 0.004708
h9Dx nzz1 0.000002
h9Dx CBfy 0.009866
h9Dx 5EsV 0.148878
h9Dx 6Bcc 0.033133
h9Dx oR4v 0.000000
h9Dx WjL8 0.000188
TyRL h9Dx 0.000082
TyRL TyRL 0.146531
TyRL fzKl 0.142711
TyRL NHoW 0.000000
TyRL D97n 0.145424
TyRL GyvP 0.000000
TyRL McbL 0.001609
TyRL oBWh 0.140518
TyRL i7HR 0.000000
TyRL BN3k 0.000000
TyRL dCh8 0.000097
TyRL RXfB 0.032405
TyRL d6cW 0.000000
TyRL rWrE 0.000030
TyRL mWbX 0.000188
TyRL gObe 0.140056
TyRL 5dfm 0.000003
TyRL lUjv 0.000000
TyRL Mx83 0.000000
TyRL eA6X 0.000000
TyRL Fhdo 0.000002
TyRL YJDT 0.080236
TyRL ZVyB 0.018352
TyRL RFSc 0.013733
TyRL nzz1 0.002041
TyRL CBfy 0.000002
TyRL 5EsV 0.134124
TyRL 6Bcc 0.000000
TyRL oR4v 0.000061
TyRL WjL8 0.001796
fzKl h9Dx 0.038788
fzKl TyRL 0.067351
fzKl fzKl 0.111844
fzKl NHoW 0.011958
fzKl D97n 0.033138
fzKl GyvP 0.111843
fzKl McbL 0.079528
fzKl oBWh 0.001130
fzKl i7HR 0.002937
fzKl BN3k 0.105257
fzKl dCh8 0.000002
fzKl RXfB 0.001163
fzKl d6cW 0.000000
fzKl rWrE 0.090340
fzKl mWbX 0.000112
fzKl gObe 0.000000
fzKl 5dfm 0.000010
fzKl lUjv 0.102371
fzKl Mx83 0.000476
fzKl eA6X 0.000000
fzKl Fhdo 0.000001
fzKl YJDT 0.000000
fzKl ZVyB 0.000802
fzKl RFSc 0.077945
fzKl nzz1 0.000049
fzKl CBfy 0.000000
fzKl 5EsV 0.066307
fzKl 6Bcc 0.000067
fzKl oR4v 0.000156
fzKl WjL8 0.096425
NHoW h9Dx 0.025357
NHoW TyRL 0.000126
NHoW fzKl 0.082907
NHoW NHoW 0.136822
NHoW D97n 0.000123
NHoW GyvP 0.000001
NHoW McbL 0.000000
NHoW oBWh 0.000060
NHoW i7HR 0.021638
NHoW BN3k 0.019161
NHoW dCh8 0.052337
NHoW RXfB 0.000000
NHoW d6cW 0.034145
NHoW rWrE 0.136329
NHoW mWbX 0.016961
NHoW gObe 0.001705
NHoW 5dfm 0.010480
NHoW lUjv 0.106889
NHoW Mx83 0.001419
NHoW eA6X 0.027192
NHoW Fhdo 0.000008
NHoW YJDT 0.103565
NHoW ZVyB 0.062290
NHoW RFSc 0.000023
NHoW nzz1 0.067002
NHoW CBfy 0.000092
NHoW 5EsV 0.076516
NHoW 6Bcc 0.016850
NHoW oR4v 0.000000
NHoW WjL8 0.000000
D97n h9Dx 0.000000
D97n TyRL 0.000000
D97n fzKl 0.076352
D97n NHoW 0.085474
D97n D97n 0.155745
D97n GyvP 0.000033
D97n McbL 0.061203
D97n oBWh 0.000000
D97n i7HR 0.000155
D97n BN3k 0.077802
D97n dCh8 0.000037
D97n RXfB 0.018108
D97n d6cW 0.018914
D97n rWrE 0.000054
D97n mWbX 0.087991
D97n gObe 0.067302
D97n 5dfm 0.000036
D97n lUjv 0.000000
D97n Mx83 0.000000
D97n eA6X 0.066192
D97n Fhdo 0.000000
D97n YJDT 0.046405
D97n ZVyB 0.000089
D97n RFSc 0.085571
D97n nzz1 0.000000
D97n CBfy 0.000008
D97n 5EsV 0.069559
D97n 6Bcc 0.001266
D97n oR4v 0.000005
D97n WjL8 0.081698
GyvP h9Dx 0.069904
GyvP TyRL 0.000298
GyvP fzKl 0.000006
GyvP NHoW 0.000000
GyvP D97n 0.130468
GyvP GyvP 0.134310
GyvP McbL 0.000038
GyvP oBWh 0.000000
GyvP i7HR 0.000000
GyvP BN3k 0.000277
GyvP dCh8 0.000031
GyvP RXfB 0.012285
GyvP d6cW 0.043201
GyvP rWrE 0.134128
GyvP mWbX 0.066647
GyvP gObe 0.000012
GyvP 5dfm 0.000000
GyvP lUjv 0.011287
GyvP Mx83 0.000001
GyvP eA6X 0.000002
GyvP Fhdo 0.066361
GyvP YJDT 0.000000
GyvP ZVyB 0.117635
GyvP RFSc 0.114975
GyvP nzz1 0.000000
GyvP CBfy 0.005101
GyvP 5EsV 0.062152
GyvP 6Bcc 0.000000
GyvP oR4v 0.030880
GyvP WjL8 0.000002
McbL h9Dx 0.000000
McbL TyRL 0.000004
McbL fzKl 0.000000
McbL NHoW 0.000000
McbL D97n 0.123806
