2ALv 2ALv 0.492318
2ALv ISeX 0.023984
2ALv cp6a 0.000338
2ALv Z89D 0.222065
2ALv rSQv 0.260943
2ALv 2dQv 0.000352
ISeX 2ALv 0.329541
ISeX ISeX 0.334916
ISeX cp6a 0.001158
ISeX Z89D 0.000077
ISeX rSQv 0.334308
ISeX 2dQv 0.000000
cp6a 2ALv 0.038741
cp6a ISeX 0.282954
cp6a cp6a 0.295507
cp6a Z89D 0.001727
cp6a rSQv 0.293279
cp6a 2dQv 0.087791
Z89D 2ALv 0.265244
Z89D ISeX 0.272897
Z89D cp6a 0.000082
Z89D Z89D 0.461777
Z89D rSQv 0.000000
Z89D 2dQv 0.000000
rSQv 2ALv 0.000000
rSQv ISeX 0.387641
rSQv cp6a 0.002523
rSQv Z89D 0.000000
rSQv rSQv 0.441975
rSQv 2dQv 0.167861
2dQv 2ALv 0.045609
2dQv ISeX 0.358591
2dQv cp6a 0.004277
2dQv Z89D 0.222561
2dQv rSQv 0.000453
2dQv 2dQv 0.368510
