fR4r fR4r 0.250016
fR4r IDzS 0.003654
fR4r 7GaC 0.011228
fR4r bUln 0.239936
fR4r 6YGl 0.249837
fR4r o9wF 0.000000
fR4r eUKC 0.245328
fR4r LIR5 0.000001
IDzS fR4r 0.000001
IDzS IDzS 0.626750
IDzS 7GaC 0.230446
IDzS bUln 0.000000
IDzS 6YGl 0.079950
IDzS o9wF 0.054348
IDzS eUKC 0.004649
IDzS LIR5 0.003857
7GaC fR4r 0.229835
7GaC IDzS 0.000000
7GaC 7GaC 0.321635
7GaC bUln 0.008967
7GaC 6YGl 0.163445
7GaC o9wF 0.276116
7GaC eUKC 0.000001
7GaC LIR5 0.000000
bUln fR4r 0.004107
bUln IDzS 0.000000
bUln 7GaC 0.000266
bUln bUln 0.253707
bUln 6YGl 0.249155
bUln o9wF 0.245902
bUln eUKC 0.000011
bUln LIR5 0.246851
6YGl fR4r 0.059726
6YGl IDzS 0.001376
6YGl 7GaC 0.117465
6YGl bUln 0.241098
6YGl 6YGl 0.444501
6YGl o9wF 0.002307
6YGl eUKC 0.133527
6YGl LIR5 0.000000
o9wF fR4r 0.323261
o9wF IDzS 0.144177
o9wF 7GaC 0.000275
o9wF bUln 0.000017
o9wF 6YGl 0.000000
o9wF o9wF 0.323696
o9wF eUKC 0.000000
o9wF LIR5 0.208573
eUKC fR4r 0.012901
eUKC IDzS 0.000000
eUKC 7GaC 0.000021
eUKC bUln 0.208855
eUKC 6YGl 0.001517
eUKC o9wF 0.388324
eUKC eUKC 0.388382
eUKC LIR5 0.000000
LIR5 fR4r 0.000000
LIR5 IDzS 0.000992
LIR5 7GaC 0.000355
LIR5 bUln 0.000187
LIR5 6YGl 0.002956
LIR5 o9wF 0.324822
LIR5 eUKC 0.333097
LIR5 LIR5 0.337591
