1g7Q 1g7Q 0.501925
1g7Q Z9P6 0.000125
1g7Q K1bA 0.179642
1g7Q KSFW 0.272492
1g7Q yMan 0.000000
1g7Q WYCL 0.000000
1g7Q sWeM 0.016336
1g7Q cWv2 0.003756
1g7Q yaOf 0.010511
1g7Q mA7e 0.015212
Z9P6 1g7Q 0.000012
Z9P6 Z9P6 0.458975
Z9P6 K1bA 0.000011
Z9P6 KSFW 0.176411
Z9P6 yMan 0.108027
Z9P6 WYCL 0.000000
Z9P6 sWeM 0.256540
Z9P6 cWv2 0.000016
Z9P6 yaOf 0.000000
Z9P6 mA7e 0.000009
K1bA 1g7Q 0.002718
K1bA Z9P6 0.470081
K1bA K1bA 0.493703
K1bA KSFW 0.019712
K1bA yMan 0.001784
K1bA WYCL 0.000000
K1bA sWeM 0.011921
K1bA cWv2 0.000014
K1bA yaOf 0.000000
K1bA mA7e 0.000067
KSFW 1g7Q 0.017831
KSFW Z9P6 0.000049
KSFW K1bA 0.235463
KSFW KSFW 0.736412
KSFW yMan 0.000044
KSFW WYCL 0.000000
KSFW sWeM 0.000015
KSFW cWv2 0.000000
KSFW yaOf 0.010186
KSFW mA7e 0.000000
yMan 1g7Q 0.014161
yMan Z9P6 0.180336
yMan K1bA 0.000007
yMan KSFW 0.000000
yMan yMan 0.287506
yMan WYCL 0.182288
yMan sWeM 0.000000
yMan cWv2 0.035590
yMan yaOf 0.140977
yMan mA7e 0.159134
WYCL 1g7Q 0.000157
WYCL Z9P6 0.000018
WYCL K1bA 0.217270
WYCL KSFW 0.054457
WYCL yMan 0.000000
WYCL WYCL 0.273260
WYCL sWeM 0.220338
WYCL cWv2 0.234501
WYCL yaOf 0.000000
WYCL mA7e 0.000000
sWeM 1g7Q 0.000178
sWeM Z9P6 0.001700
sWeM K1bA 0.004328
sWeM KSFW 0.000081
sWeM yMan 0.337587
sWeM WYCL 0.000000
sWeM sWeM 0.356554
sWeM cWv2 0.299389
sWeM yaOf 0.000183
sWeM mA7e 0.000000
cWv2 1g7Q 0.000000
cWv2 Z9P6 0.175027
cWv2 K1bA 0.133147
cWv2 KSFW 0.183043
cWv2 yMan 0.003995
cWv2 WYCL 0.031569
cWv2 sWeM 0.001514
cWv2 cWv2 0.287486
cWv2 yaOf 0.000000
cWv2 mA7e 0.184219
yaOf 1g7Q 0.087624
yaOf Z9P6 0.001086
yaOf K1bA 0.238154
yaOf KSFW 0.132162
yaOf yMan 0.000000
yaOf WYCL 0.000000
yaOf sWeM 0.000000
yaOf cWv2 0.267229
yaOf yaOf 0.273744
yaOf mA7e 0.000000
mA7e 1g7Q 0.007237
mA7e Z9P6 0.045956
mA7e K1bA 0.188563
mA7e KSFW 0.005999
mA7e yMan 0.004911
mA7e WYCL 0.000000
mA7e sWeM 0.002254
mA7e cWv2 0.208244
mA7e yaOf 0.208421
mA7e mA7e 0.328415
