b67G b67G 0.393442
b67G Fb2c 0.224454
b67G aeoE 0.147212
b67G ilm3 0.000504
b67G 6cDO 0.000000
b67G 5OKx 0.234389
b67G j5Ro 0.000000
b67G g2U5 0.000000
b67G 6E9S 0.000000
Fb2c b67G 0.001774
Fb2c Fb2c 0.423314
Fb2c aeoE 0.000000
Fb2c ilm3 0.392409
Fb2c 6cDO 0.141369
Fb2c 5OKx 0.001573
Fb2c j5Ro 0.000650
Fb2c g2U5 0.000000
Fb2c 6E9S 0.038910
aeoE b67G 0.324503
aeoE Fb2c 0.001269
aeoE aeoE 0.402224
aeoE ilm3 0.265027
aeoE 6cDO 0.006772
aeoE 5OKx 0.000090
aeoE j5Ro 0.000115
aeoE g2U5 0.000000
aeoE 6E9S 0.000000
ilm3 b67G 0.000078
ilm3 Fb2c 0.000004
ilm3 aeoE 0.265422
ilm3 ilm3 0.418724
ilm3 6cDO 0.046076
ilm3 5OKx 0.002908
ilm3 j5Ro 0.000000
ilm3 g2U5 0.000000
ilm3 6E9S 0.266788
6cDO b67G 0.000002
6cDO Fb2c 0.223594
6cDO aeoE 0.145662
6cDO ilm3 0.000000
6cDO 6cDO 0.442074
6cDO 5OKx 0.079933
6cDO j5Ro 0.006472
6cDO g2U5 0.007431
6cDO 6E9S 0.094833
5OKx b67G 0.208321
5OKx Fb2c 0.031466
5OKx aeoE 0.292430
5OKx ilm3 0.000000
5OKx 6cDO 0.000000
5OKx 5OKx 0.292456
5OKx j5Ro 0.004645
5OKx g2U5 0.170682
5OKx 6E9S 0.000001
j5Ro b67G 0.000000
j5Ro Fb2c 0.000087
j5Ro aeoE 0.000001
j5Ro ilm3 0.031604
j5Ro 6cDO 0.233341
j5Ro 5OKx 0.000325
j5Ro j5Ro 0.435454
j5Ro g2U5 0.233077
j5Ro 6E9S 0.066111
g2U5 b67G 0.003277
g2U5 Fb2c 0.224751
g2U5 aeoE 0.000002
g2U5 ilm3 0.224861
g2U5 6cDO 0.001020
g2U5 5OKx 0.177887
g2U5 j5Ro 0.000000
g2U5 g2U5 0.225315
g2U5 6E9S 0.142886
6E9S b67G 0.040894
6E9S Fb2c 0.000003
6E9S aeoE 0.008800
6E9S ilm3 0.079804
6E9S 6cDO 0.223524
6E9S 5OKx 0.122845
6E9S j5Ro 0.000002
6E9S g2U5 0.000000
6E9S 6E9S 0.524129
