KR9F KR9F 0.480476
KR9F eO6Q 0.089065
KR9F DRFV 0.016412
KR9F vl04 0.000002
KR9F KSMA 0.000004
KR9F MSDm 0.214876
KR9F oe6n 0.000001
KR9F AXSt 0.004272
KR9F nqh1 0.194891
eO6Q KR9F 0.000000
eO6Q eO6Q 0.307584
eO6Q DRFV 0.000010
eO6Q vl04 0.036300
eO6Q KSMA 0.073867
eO6Q MSDm 0.096849
eO6Q oe6n 0.000000
eO6Q AXSt 0.263399
eO6Q nqh1 0.221991
DRFV KR9F 0.000000
DRFV eO6Q 0.097672
DRFV DRFV 0.531624
DRFV vl04 0.001862
DRFV KSMA 0.021348
DRFV MSDm 0.000009
DRFV oe6n 0.184004
DRFV AXSt 0.028102
DRFV nqh1 0.135379
vl04 KR9F 0.425138
vl04 eO6Q 0.060063
vl04 DRFV 0.000000
vl04 vl04 0.425192
vl04 KSMA 0.089531
vl04 MSDm 0.000012
vl04 oe6n 0.000040
vl04 AXSt 0.000021
vl04 nqh1 0.000002
KSMA KR9F 0.009550
KSMA eO6Q 0.000000
KSMA DRFV 0.141448
KSMA vl04 0.000000
KSMA KSMA 0.175494
KSMA MSDm 0.174120
KSMA oe6n 0.172331
KSMA AXSt 0.156583
KSMA nqh1 0.170474
MSDm KR9F 0.000091
MSDm eO6Q 0.162177
MSDm DRFV 0.125938
MSDm vl04 0.000000
MSDm KSMA 0.000429
MSDm MSDm 0.374117
MSDm oe6n 0.000000
MSDm AXSt 0.337248
MSDm nqh1 0.000000
oe6n KR9F 0.102378
oe6n eO6Q 0.005403
oe6n DRFV 0.147709
oe6n vl04 0.198000
oe6n KSMA 0.192660
oe6n MSDm 0.155396
oe6n oe6n 0.198337
oe6n AXSt 0.000001
oe6n nqh1 0.000117
AXSt KR9F 0.023637
AXSt eO6Q 0.000068
AXSt DRFV 0.000000
AXSt vl04 0.297216
AXSt KSMA 0.002100
AXSt MSDm 0.084220
AXSt oe6n 0.039150
AXSt AXSt 0.553608
AXSt nqh1 0.000000
nqh1 KR9F 0.000000
nqh1 eO6Q 0.000000
nqh1 DRFV 0.032517
nqh1 vl04 0.145716
nqh1 KSMA 0.263647
nqh1 MSDm 0.264151
nqh1 oe6n 0.019246
nqh1 AXSt 0.000036
nqh1 nqh1 0.274687
