wH2b wH2b 0.043976
wH2b 7idf 0.000000
wH2b Mc0V 0.043944
wH2b SjIX 0.000005
wH2b EZ9r 0.000002
wH2b xKk7 0.004844
wH2b j6UZ 0.000009
wH2b kmA4 0.002806
wH2b pTqQ 0.043010
wH2b A9sR 0.001017
wH2b Mz9e 0.000000
wH2b 60o2 0.000760
wH2b Clqt 0.000000
wH2b u87M 0.033180
wH2b Xulb 0.000001
wH2b VmML 0.043365
wH2b 5ocr 0.000000
wH2b gRfa 0.000000
wH2b A5QO 0.000000
wH2b jjbc 0.000000
wH2b mqBw 0.008606
wH2b wD1w 0.043664
wH2b CBna 0.042975
wH2b YIgt 0.038916
wH2b Y1DI 0.000014
wH2b AO8u 0.042685
wH2b vElN 0.000037
wH2b DPw4 0.000889
wH2b 9PBf 0.000001
wH2b R4tT 0.000785
wH2b IUEm 0.000000
wH2b GZXd 0.000262
wH2b iFfV 0.000000
wH2b N1Nk 0.003952
wH2b z5tC 0.000000
wH2b Re0y 0.003229
wH2b 13RQ 0.030446
wH2b wbN0 0.043947
wH2b ySbD 0.000000
wH2b AkWw 0.000279
wH2b DTtA 0.000000
wH2b p5UK 0.001908
wH2b KX3q 0.036893
wH2b 2gW6 0.000152
wH2b Cn5Q 0.039591
wH2b XgY9 0.000092
wH2b mpwQ 0.036326
wH2b sNos 0.000000
wH2b yaiP 0.042343
wH2b ms74 0.000000
wH2b qA6b 0.000000
wH2b lRuA 0.002606
wH2b PNiF 0.005471
wH2b IHg4 0.032185
wH2b kHYW 0.000001
wH2b 7amH 0.000094
wH2b LR8K 0.000334
wH2b OeQX 0.000000
wH2b yNcU 0.001525
wH2b KZO2 0.043949
wH2b RNfs 0.015997
wH2b FJbC 0.042897
wH2b NoUN 0.013918
wH2b I8ss 0.043910
wH2b Dxp8 0.029253
wH2b jkf2 0.000000
wH2b VPr2 0.000000
wH2b oSsD 0.043948
wH2b S3rv 0.043015
wH2b cZq8 0.042165
wH2b 7FaH 0.000000
wH2b 1b1r 0.001326
wH2b oWTX 0.000002
wH2b lFEF 0.000000
wH2b FdvG 0.000485
wH2b gh3g 0.000311
wH2b Iu4i 0.000048
wH2b cVSl 0.000054
wH2b YasE 0.000088
wH2b hupD 0.001506
7idf wH2b 0.000000
7idf 7idf 0.063216
7idf Mc0V 0.000000
7idf SjIX 0.000007
7idf EZ9r 0.000001
7idf xKk7 0.038771
7idf j6UZ 0.000000
7idf kmA4 0.040279
7idf pTqQ 0.049549
7idf A9sR 0.000017
7idf Mz9e 0.000026
7idf 60o2 0.000000
7idf Clqt 0.000001
7idf u87M 0.039027
7idf Xulb 0.003708
7idf VmML 0.047946
7idf 5ocr 0.016199
7idf gRfa 0.049553
7idf A5QO 0.013723
7idf jjbc 0.047441
7idf mqBw 0.004112
7idf wD1w 0.000050
7idf CBna 0.019670
7idf YIgt 0.003838
7idf Y1DI 0.000000
7idf AO8u 0.000001
7idf vElN 0.010183
7idf DPw4 0.004502
7idf 9PBf 0.000410
7idf R4tT 0.000207
7idf IUEm 0.001245
7idf GZXd 0.015452
7idf iFfV 0.000000
7idf N1Nk 0.049278
7idf z5tC 0.049081
7idf Re0y 0.001374
7idf 13RQ 0.000000
7idf wbN0 0.044925
7idf ySbD 0.000006
7idf AkWw 0.004151
7idf DTtA 0.005444
7idf p5UK 0.000020
7idf KX3q 0.005355
7idf 2gW6 0.001131
7idf Cn5Q 0.000000
7idf XgY9 0.001387
7idf mpwQ 0.024971
7idf sNos 0.031887
7idf yaiP 0.007663
7idf ms74 0.000000
7idf qA6b 0.003394
7idf lRuA 0.000499
7idf PNiF 0.049193
7idf IHg4 0.000205
7idf kHYW 0.000009
7idf 7amH 0.000000
7idf LR8K 0.000001
7idf OeQX 0.000000
7idf yNcU 0.000000
7idf KZO2 0.000022
7idf RNfs 0.000000
7idf FJbC 0.048906
7idf NoUN 0.000002
7idf I8ss 0.043796
7idf Dxp8 0.000002
7idf jkf2 0.005027
7idf VPr2 0.000000
7idf oSsD 0.002162
7idf S3rv 0.002825
7idf cZq8 0.018502
7idf 7FaH 0.049276
7idf 1b1r 0.029853
7idf oWTX 0.000000
7idf lFEF 0.002376
7idf FdvG 0.000009
7idf gh3g 0.000415
7idf Iu4i 0.000001
7idf cVSl 0.014884
7idf YasE 0.000001
7idf hupD 0.032835
Mc0V wH2b 0.000000
Mc0V 7idf 0.004716
Mc0V Mc0V 0.069011
Mc0V SjIX 0.042302
Mc0V EZ9r 0.015583
Mc0V xKk7 0.003433
Mc0V j6UZ 0.000387
Mc0V kmA4 0.000044
Mc0V pTqQ 0.000083
Mc0V A9sR 0.000000
Mc0V Mz9e 0.041156
Mc0V 60o2 0.001888
Mc0V Clqt 0.000000
Mc0V u87M 0.011076
Mc0V Xulb 0.000000
Mc0V VmML 0.000929
Mc0V 5ocr 0.000000
Mc0V gRfa 0.014965
Mc0V A5QO 0.001603
Mc0V jjbc 0.000037
Mc0V mqBw 0.005021
Mc0V wD1w 0.000001
Mc0V CBna 0.000006
Mc0V YIgt 0.020215
Mc0V Y1DI 0.003368
Mc0V AO8u 0.049545
Mc0V vElN 0.000000
Mc0V DPw4 0.000000
Mc0V 9PBf 0.049562
Mc0V R4tT 0.000000
Mc0V IUEm 0.001538
Mc0V GZXd 0.003814
Mc0V iFfV 0.000000
Mc0V N1Nk 0.000000
Mc0V z5tC 0.000000
Mc0V Re0y 0.000000
Mc0V 13RQ 0.038579
Mc0V wbN0 0.039437
Mc0V ySbD 0.000000
Mc0V AkWw 0.023363
Mc0V DTtA 0.000001
Mc0V p5UK 0.000000
Mc0V KX3q 0.002997
Mc0V 2gW6 0.049565
Mc0V Cn5Q 0.000107
Mc0V XgY9 0.049435
Mc0V mpwQ 0.035092
Mc0V sNos 0.043446
Mc0V yaiP 0.000042
Mc0V ms74 0.013054
Mc0V qA6b 0.003942
Mc0V lRuA 0.000000
Mc0V PNiF 0.014828
Mc0V IHg4 0.020288
Mc0V kHYW 0.000000
Mc0V 7amH 0.000002
Mc0V LR8K 0.029528
Mc0V OeQX 0.043637
Mc0V yNcU 0.000940
Mc0V KZO2 0.039651
Mc0V RNfs 0.008754
Mc0V FJbC 0.025723
Mc0V NoUN 0.003706
Mc0V I8ss 0.000157
Mc0V Dxp8 0.000838
Mc0V jkf2 0.014919
Mc0V VPr2 0.000000
Mc0V oSsD 0.001128
Mc0V S3rv 0.049283
Mc0V cZq8 0.011750
Mc0V 7FaH 0.000059
Mc0V 1b1r 0.000016
Mc0V oWTX 0.001875
Mc0V lFEF 0.008514
Mc0V FdvG 0.001061
Mc0V gh3g 0.035137
Mc0V Iu4i 0.000000
Mc0V cVSl 0.048791
Mc0V YasE 0.000070
Mc0V hupD 0.000000
SjIX wH2b 0.000013
SjIX 7idf 0.000001
SjIX Mc0V 0.052405
SjIX SjIX 0.055092
SjIX EZ9r 0.050220
SjIX xKk7 0.045794
SjIX j6UZ 0.010014
SjIX kmA4 0.006697
SjIX pTqQ 0.000005
SjIX A9sR 0.000098
SjIX Mz9e 0.000324
SjIX 60o2 0.000000
SjIX Clqt 0.037775
SjIX u87M 0.000000
SjIX Xulb 0.017939
SjIX VmML 0.000210
SjIX 5ocr 0.045595
SjIX gRfa 0.055092
SjIX A5QO 0.000000
SjIX jjbc 0.000000
SjIX mqBw 0.000003
SjIX wD1w 0.002044
SjIX CBna 0.037029
SjIX YIgt 0.000000
SjIX Y1DI 0.000411
SjIX AO8u 0.000000
SjIX vElN 0.000000
SjIX DPw4 0.000000
SjIX 9PBf 0.000000
SjIX R4tT 0.000022
SjIX IUEm 0.000000
SjIX GZXd 0.020165
SjIX iFfV 0.000193
SjIX N1Nk 0.011436
SjIX z5tC 0.053585
SjIX Re0y 0.000261
SjIX 13RQ 0.000078
SjIX wbN0 0.000000
SjIX ySbD 0.053020
SjIX AkWw 0.000000
SjIX DTtA 0.000001
SjIX p5UK 0.000272
SjIX KX3q 0.006242
SjIX 2gW6 0.000000
SjIX Cn5Q 0.000009
SjIX XgY9 0.003722
SjIX mpwQ 0.024394
SjIX sNos 0.003257
SjIX yaiP 0.000000
SjIX ms74 0.000000
SjIX qA6b 0.055092
SjIX lRuA 0.054307
SjIX PNiF 0.020537
SjIX IHg4 0.017715
SjIX kHYW 0.000109
SjIX 7amH 0.002517
SjIX LR8K 0.017204
SjIX OeQX 0.004527
SjIX yNcU 0.000607
SjIX KZO2 0.000272
SjIX RNfs 0.008170
SjIX FJbC 0.030533
SjIX NoUN 0.003128
SjIX I8ss 0.010461
SjIX Dxp8 0.054938
SjIX jkf2 0.000023
SjIX VPr2 0.000079
SjIX oSsD 0.046425
SjIX S3rv 0.026656
SjIX cZq8 0.000000
SjIX 7FaH 0.005589
SjIX 1b1r 0.008015
SjIX oWTX 0.008351
SjIX lFEF 0.000005
SjIX FdvG 0.000182
SjIX gh3g 0.000000
SjIX Iu4i 0.001550
SjIX cVSl 0.000034
SjIX YasE 0.011299
SjIX hupD 0.018255
EZ9r wH2b 0.000000
EZ9r 7idf 0.000384
EZ9r Mc0V 0.000105
EZ9r SjIX 0.032230
EZ9r EZ9r 0.085610
EZ9r xKk7 0.042813
EZ9r j6UZ 0.000000
EZ9r kmA4 0.017732
EZ9r pTqQ 0.000000
EZ9r A9sR 0.008865
