GfP0 GfP0 0.412816
GfP0 cIvD 0.000112
GfP0 IAT4 0.000008
GfP0 az08 0.000000
GfP0 wwwI 0.280973
GfP0 hA8e 0.019272
GfP0 PYTX 0.280635
GfP0 WKGd 0.006026
GfP0 goNx 0.000159
GfP0 sLFH 0.000000
cIvD GfP0 0.000000
cIvD cIvD 0.298834
cIvD IAT4 0.033096
cIvD az08 0.049210
cIvD wwwI 0.281976
cIvD hA8e 0.024618
cIvD PYTX 0.018927
cIvD WKGd 0.188359
cIvD goNx 0.104979
cIvD sLFH 0.000000
IAT4 GfP0 0.320004
IAT4 cIvD 0.000000
IAT4 IAT4 0.322938
IAT4 az08 0.027296
IAT4 wwwI 0.002541
IAT4 hA8e 0.142478
IAT4 PYTX 0.000014
IAT4 WKGd 0.000000
IAT4 goNx 0.184729
IAT4 sLFH 0.000000
az08 GfP0 0.000005
az08 cIvD 0.000000
az08 IAT4 0.062379
az08 az08 0.223553
az08 wwwI 0.000002
az08 hA8e 0.206368
az08 PYTX 0.169597
az08 WKGd 0.081747
az08 goNx 0.056320
az08 sLFH 0.200028
wwwI GfP0 0.001361
wwwI cIvD 0.013183
wwwI IAT4 0.000304
wwwI az08 0.000016
wwwI wwwI 0.235083
wwwI hA8e 0.163018
wwwI PYTX 0.232800
wwwI WKGd 0.175114
wwwI goNx 0.179118
wwwI sLFH 0.000003
hA8e GfP0 0.094056
hA8e cIvD 0.003804
hA8e IAT4 0.000000
hA8e az08 0.202659
hA8e wwwI 0.066126
hA8e hA8e 0.403721
hA8e PYTX 0.028383
hA8e WKGd 0.194801
hA8e goNx 0.006442
hA8e sLFH 0.000009
PYTX GfP0 0.000002
PYTX cIvD 0.000631
PYTX IAT4 0.000174
PYTX az08 0.301635
PYTX wwwI 0.000114
PYTX hA8e 0.325348
PYTX PYTX 0.369458
PYTX WKGd 0.000001
PYTX goNx 0.002633
PYTX sLFH 0.000004
WKGd GfP0 0.134315
WKGd cIvD 0.000000
WKGd IAT4 0.000000
WKGd az08 0.000000
WKGd wwwI 0.000187
WKGd hA8e 0.079512
WKGd PYTX 0.000000
WKGd WKGd 0.403672
WKGd goNx 0.000001
WKGd sLFH 0.382312
goNx GfP0 0.000296
goNx cIvD 0.000000
goNx IAT4 0.000081
goNx az08 0.000000
goNx wwwI 0.000002
goNx hA8e 0.147324
goNx PYTX 0.000014
goNx WKGd 0.000000
goNx goNx 0.831821
goNx sLFH 0.020461
sLFH GfP0 0.001101
sLFH cIvD 0.203582
sLFH IAT4 0.119190
sLFH az08 0.216369
sLFH wwwI 0.000000
sLFH hA8e 0.000091
sLFH PYTX 0.000000
sLFH WKGd 0.215714
sLFH goNx 0.024322
sLFH sLFH 0.219631
