Bz1d Bz1d 0.231093
Bz1d OzhJ 0.000000
Bz1d 6PpB 0.137871
Bz1d 3nB5 0.043742
Bz1d CYMj 0.010016
Bz1d nZ1G 0.116014
Bz1d LVUH 0.029530
Bz1d tBkY 0.011462
Bz1d CvEg 0.000006
Bz1d XLJs 0.134557
Bz1d lhN9 0.151473
Bz1d gkrE 0.000000
Bz1d LmuS 0.000000
Bz1d Dq9z 0.000840
Bz1d G77W 0.133396
OzhJ Bz1d 0.000000
OzhJ OzhJ 0.312818
OzhJ 6PpB 0.000226
OzhJ 3nB5 0.014343
OzhJ CYMj 0.237331
OzhJ nZ1G 0.254417
OzhJ LVUH 0.000000
OzhJ tBkY 0.000000
OzhJ CvEg 0.000000
OzhJ XLJs 0.167806
OzhJ lhN9 0.009492
OzhJ gkrE 0.002711
OzhJ LmuS 0.000003
OzhJ Dq9z 0.000000
OzhJ G77W 0.000852
6PpB Bz1d 0.003091
6PpB OzhJ 0.000001
6PpB 6PpB 0.246921
6PpB 3nB5 0.000908
6PpB CYMj 0.000007
6PpB nZ1G 0.000000
6PpB LVUH 0.064579
6PpB tBkY 0.000000
6PpB CvEg 0.027265
6PpB XLJs 0.166592
6PpB lhN9 0.060459
6PpB gkrE 0.000000
6PpB LmuS 0.226773
6PpB Dq9z 0.005739
6PpB G77W 0.197663
3nB5 Bz1d 0.000001
3nB5 OzhJ 0.274333
3nB5 6PpB 0.000003
3nB5 3nB5 0.379207
3nB5 CYMj 0.022149
3nB5 nZ1G 0.178579
3nB5 LVUH 0.082933
3nB5 tBkY 0.000001
3nB5 CvEg 0.046802
3nB5 XLJs 0.000002
3nB5 lhN9 0.004956
3nB5 gkrE 0.000001
3nB5 LmuS 0.000000
3nB5 Dq9z 0.011032
3nB5 G77W 0.000000
CYMj Bz1d 0.014125
CYMj OzhJ 0.000793
CYMj 6PpB 0.002001
CYMj 3nB5 0.000515
CYMj CYMj 0.295324
CYMj nZ1G 0.000059
CYMj LVUH 0.000000
CYMj tBkY 0.185212
CYMj CvEg 0.000000
CYMj XLJs 0.020593
CYMj lhN9 0.000000
CYMj gkrE 0.195920
CYMj LmuS 0.080453
CYMj Dq9z 0.010779
CYMj G77W 0.194225
nZ1G Bz1d 0.084324
nZ1G OzhJ 0.000000
nZ1G 6PpB 0.112430
nZ1G 3nB5 0.001957
nZ1G CYMj 0.000005
nZ1G nZ1G 0.256566
nZ1G LVUH 0.000000
nZ1G tBkY 0.002545
nZ1G CvEg 0.055903
nZ1G XLJs 0.222596
nZ1G lhN9 0.000000
nZ1G gkrE 0.000000
nZ1G LmuS 0.251417
nZ1G Dq9z 0.000166
nZ1G G77W 0.012091
LVUH Bz1d 0.006029
LVUH OzhJ 0.000002
LVUH 6PpB 0.162521
LVUH 3nB5 0.000001
LVUH CYMj 0.000011
LVUH nZ1G 0.000000
LVUH LVUH 0.400937
LVUH tBkY 0.000004
LVUH CvEg 0.000000
LVUH XLJs 0.400898
LVUH lhN9 0.020677
LVUH gkrE 0.008668
LVUH LmuS 0.000000
LVUH Dq9z 0.000000
LVUH G77W 0.000252
tBkY Bz1d 0.000911
tBkY OzhJ 0.000000
tBkY 6PpB 0.163251
tBkY 3nB5 0.011287
tBkY CYMj 0.015766
tBkY nZ1G 0.122393
tBkY LVUH 0.000000
tBkY tBkY 0.349877
tBkY CvEg 0.000000
tBkY XLJs 0.012094
tBkY lhN9 0.225050
tBkY gkrE 0.000000
tBkY LmuS 0.099299
tBkY Dq9z 0.000051
tBkY G77W 0.000021
CvEg Bz1d 0.000000
CvEg OzhJ 0.000000
CvEg 6PpB 0.000000
CvEg 3nB5 0.026074
CvEg CYMj 0.000000
CvEg nZ1G 0.000003
CvEg LVUH 0.094029
CvEg tBkY 0.067840
CvEg CvEg 0.247956
CvEg XLJs 0.037760
CvEg lhN9 0.204771
CvEg gkrE 0.000000
CvEg LmuS 0.000003
CvEg Dq9z 0.115561
CvEg G77W 0.206002
XLJs Bz1d 0.003128
XLJs OzhJ 0.000002
XLJs 6PpB 0.000001
XLJs 3nB5 0.127443
XLJs CYMj 0.125620
XLJs nZ1G 0.000000
XLJs LVUH 0.072748
XLJs tBkY 0.000000
XLJs CvEg 0.000000
XLJs XLJs 0.240717
XLJs lhN9 0.002886
XLJs gkrE 0.139572
XLJs LmuS 0.139066
XLJs Dq9z 0.025024
XLJs G77W 0.123793
lhN9 Bz1d 0.001597
lhN9 OzhJ 0.002855
lhN9 6PpB 0.091807
lhN9 3nB5 0.000006
lhN9 CYMj 0.000000
lhN9 nZ1G 0.009456
lhN9 LVUH 0.011845
lhN9 tBkY 0.000001
lhN9 CvEg 0.000305
