aa4c aa4c 0.041617
aa4c 5Eve 0.035155
aa4c ssR3 0.040466
aa4c CHNd 0.000099
aa4c iQxy 0.000000
aa4c F01K 0.041162
aa4c ysDc 0.000017
aa4c PMun 0.032662
aa4c N28E 0.000000
aa4c cMXo 0.000001
aa4c 1EnZ 0.000000
aa4c WgUO 0.000000
aa4c OQ3N 0.000566
aa4c yfrs 0.029093
aa4c iLcl 0.034370
aa4c yH7r 0.000000
aa4c gHJ5 0.040547
aa4c bhkm 0.005732
aa4c HJH1 0.004621
aa4c fjpG 0.000000
aa4c 1pUW 0.000014
aa4c vYRv 0.008146
aa4c wEFL 0.000000
aa4c eQgL 0.000031
aa4c gd01 0.001317
aa4c Trjj 0.027508
aa4c WrQT 0.000000
aa4c Coxv 0.041049
aa4c 8JFc 0.000001
aa4c vunf 0.017420
aa4c ZGF1 0.000000
aa4c gHWW 0.000014
aa4c 5VVx 0.000000
aa4c dPBs 0.000307
aa4c yHq7 0.003226
aa4c 26Ka 0.000113
aa4c 2Sk8 0.000006
aa4c DdCc 0.000024
aa4c ArVs 0.040832
aa4c iVKR 0.000000
aa4c A0tM 0.000008
aa4c Y5Tj 0.000000
aa4c IA9t 0.000046
aa4c tsOQ 0.000447
aa4c wYut 0.000026
aa4c RSgi 0.013123
aa4c 01Tz 0.000809
aa4c dRI8 0.000027
aa4c 1BqR 0.010227
aa4c tpFr 0.041573
aa4c PzfW 0.000786
aa4c MEdq 0.009263
aa4c 3492 0.000005
aa4c WiZb 0.030600
aa4c ufNW 0.000000
aa4c ycZP 0.004253
aa4c arc2 0.000000
aa4c wvWq 0.000001
aa4c DIDp 0.000000
aa4c pfhJ 0.041573
aa4c OUbT 0.016358
aa4c KDGH 0.011254
aa4c UcOn 0.041559
aa4c XWrL 0.000044
aa4c Sw8V 0.020613
aa4c U7K3 0.000948
aa4c 6goe 0.000096
aa4c 62Tx 0.038368
aa4c H5eO 0.000238
aa4c d3T0 0.001393
aa4c 7KE6 0.003829
aa4c WhXv 0.004106
aa4c JXXP 0.000008
aa4c mSiL 0.025927
aa4c Zmjq 0.025784
aa4c Wu2O 0.000000
aa4c SgT4 0.003616
aa4c oBL5 0.041221
aa4c Yvb4 0.006078
aa4c i5Iw 0.024989
aa4c R1bK 0.000000
aa4c uSGv 0.041529
aa4c 1av9 0.000038
aa4c SD4Z 0.000000
aa4c 6PD6 0.000533
aa4c y4Uv 0.000000
aa4c 903G 0.001444
aa4c wIVU 0.000000
aa4c XQce 0.005745
aa4c DCvO 0.000101
aa4c 7Cn0 0.040769
aa4c NII6 0.000000
aa4c vP5p 0.000021
aa4c 3IQa 0.000003
aa4c kRve 0.000005
aa4c anPY 0.001382
aa4c dnqD 0.001337
aa4c E6JA 0.000000
aa4c 5rI6 0.041573
aa4c Hzdl 0.000206
5Eve aa4c 0.002542
5Eve 5Eve 0.036766
5Eve ssR3 0.000371
5Eve CHNd 0.000000
5Eve iQxy 0.000055
5Eve F01K 0.000036
