aYMv aYMv 0.074083
aYMv MDD8 0.013285
aYMv ncKg 0.000000
aYMv D34J 0.036798
aYMv yQ8G 0.000000
aYMv 6tbh 0.021248
aYMv qUSD 0.000009
aYMv LIgi 0.000000
aYMv Bnmg 0.000218
aYMv 405v 0.000088
aYMv FVG8 0.000001
aYMv hUeb 0.073447
aYMv DKtL 0.072004
aYMv fbKG 0.000064
aYMv 4STe 0.000000
aYMv kjsV 0.039931
aYMv PnJk 0.006979
aYMv WtDK 0.002451
aYMv Ok71 0.000000
aYMv XBsz 0.057762
aYMv XVMY 0.073466
aYMv C15e 0.003781
aYMv XBBo 0.000012
aYMv iwDU 0.037757
aYMv Cuv0 0.000001
aYMv zVN9 0.073395
aYMv ZIih 0.054857
aYMv vfR7 0.000093
aYMv bgRD 0.002992
aYMv MgIZ 0.033449
aYMv rnGU 0.000000
aYMv 3Lu9 0.000481
aYMv Z2yT 0.000048
aYMv HJCs 0.016969
aYMv FbDs 0.000081
aYMv N6UV 0.053232
aYMv M3tV 0.040645
aYMv Pavp 0.036312
aYMv hcTM 0.000614
aYMv RucP 0.015699
aYMv wpPt 0.001757
aYMv Ydxe 0.000209
aYMv X9YH 0.042483
aYMv arx4 0.001992
aYMv 4mkV 0.002347
aYMv Y04p 0.073457
aYMv sK18 0.034953
aYMv uvzS 0.000350
aYMv s87I 0.000062
aYMv c8nL 0.000137
MDD8 aYMv 0.038191
MDD8 MDD8 0.065203
MDD8 ncKg 0.000010
MDD8 D34J 0.000023
MDD8 yQ8G 0.056554
MDD8 6tbh 0.033028
MDD8 qUSD 0.000023
MDD8 LIgi 0.000000
MDD8 Bnmg 0.053520
MDD8 405v 0.000172
MDD8 FVG8 0.000001
MDD8 hUeb 0.000001
MDD8 DKtL 0.000000
MDD8 fbKG 0.004041
MDD8 4STe 0.000000
MDD8 kjsV 0.002757
MDD8 PnJk 0.000032
MDD8 WtDK 0.001598
MDD8 Ok71 0.000000
MDD8 XBsz 0.014551
MDD8 XVMY 0.000465
MDD8 C15e 0.003230
MDD8 XBBo 0.000034
MDD8 iwDU 0.000000
MDD8 Cuv0 0.000000
MDD8 zVN9 0.046595
MDD8 ZIih 0.035882
MDD8 vfR7 0.024216
MDD8 bgRD 0.000021
MDD8 MgIZ 0.000027
MDD8 rnGU 0.065185
MDD8 3Lu9 0.064884
MDD8 Z2yT 0.000003
MDD8 HJCs 0.000000
MDD8 FbDs 0.059152
MDD8 N6UV 0.061135
MDD8 M3tV 0.064908
MDD8 Pavp 0.000001
MDD8 hcTM 0.042148
MDD8 RucP 0.002873
MDD8 wpPt 0.001308
MDD8 Ydxe 0.064989
MDD8 X9YH 0.000169
MDD8 arx4 0.000000
MDD8 4mkV 0.059754
MDD8 Y04p 0.001600
MDD8 sK18 0.008675
MDD8 uvzS 0.051118
MDD8 s87I 0.007762
MDD8 c8nL 0.064160
ncKg aYMv 0.090759
ncKg MDD8 0.004941
ncKg ncKg 0.091863
ncKg D34J 0.000000
ncKg yQ8G 0.000000
ncKg 6tbh 0.000000
ncKg qUSD 0.053623
ncKg LIgi 0.020285
ncKg Bnmg 0.002182
ncKg 405v 0.000906
ncKg FVG8 0.004088
ncKg hUeb 0.000000
ncKg DKtL 0.000000
ncKg fbKG 0.083575
ncKg 4STe 0.000037
ncKg kjsV 0.000000
ncKg PnJk 0.001310
ncKg WtDK 0.000001
ncKg Ok71 0.000009
ncKg XBsz 0.000000
ncKg XVMY 0.089412
ncKg C15e 0.000002
ncKg XBBo 0.000000
ncKg iwDU 0.000000
ncKg Cuv0 0.013152
ncKg zVN9 0.000000
ncKg ZIih 0.022095
ncKg vfR7 0.037312
ncKg bgRD 0.000000
ncKg MgIZ 0.079791
ncKg rnGU 0.000046
ncKg 3Lu9 0.030408
ncKg Z2yT 0.000255
ncKg HJCs 0.000001
ncKg FbDs 0.000000
ncKg N6UV 0.000001
ncKg M3tV 0.035175
ncKg Pavp 0.081853
ncKg hcTM 0.000000
ncKg RucP 0.059270
ncKg wpPt 0.000000
ncKg Ydxe 0.000000
ncKg X9YH 0.089915
ncKg arx4 0.086949
ncKg 4mkV 0.000000
ncKg Y04p 0.001970
ncKg sK18 0.000000
ncKg uvzS 0.004113
ncKg s87I 0.014700
ncKg c8nL 0.000001
D34J aYMv 0.000000
D34J MDD8 0.001912
D34J ncKg 0.000000
D34J D34J 0.080396
D34J yQ8G 0.000001
D34J 6tbh 0.000294
D34J qUSD 0.014553
D34J LIgi 0.000000
D34J Bnmg 0.080115
D34J 405v 0.000317
D34J FVG8 0.075517
D34J hUeb 0.004819
D34J DKtL 0.077610
D34J fbKG 0.051357
D34J 4STe 0.000195
D34J kjsV 0.000000
D34J PnJk 0.000002
D34J WtDK 0.001889
D34J Ok71 0.025440
D34J XBsz 0.000000
D34J XVMY 0.000000
D34J C15e 0.000001
D34J XBBo 0.077068
D34J iwDU 0.000000
D34J Cuv0 0.004636
D34J zVN9 0.000012
D34J ZIih 0.000001
D34J vfR7 0.018695
D34J bgRD 0.000249
D34J MgIZ 0.000002
D34J rnGU 0.000013
D34J 3Lu9 0.000784
D34J Z2yT 0.000000
D34J HJCs 0.000000
D34J FbDs 0.000000
D34J N6UV 0.000015
D34J M3tV 0.079479
D34J Pavp 0.078254
D34J hcTM 0.036312
D34J RucP 0.000000
D34J wpPt 0.039956
D34J Ydxe 0.000000
D34J X9YH 0.000096
D34J arx4 0.079567
D34J 4mkV 0.000015
D34J Y04p 0.080154
D34J sK18 0.075484
D34J uvzS 0.014788
D34J s87I 0.000000
D34J c8nL 0.000000
yQ8G aYMv 0.011819
yQ8G MDD8 0.007505
yQ8G ncKg 0.000000
yQ8G D34J 0.086854
yQ8G yQ8G 0.088665
yQ8G 6tbh 0.000328
yQ8G qUSD 0.000000
yQ8G LIgi 0.007306
yQ8G Bnmg 0.000011
yQ8G 405v 0.000804
yQ8G FVG8 0.000004
yQ8G hUeb 0.000009
yQ8G DKtL 0.000000
yQ8G fbKG 0.000043
yQ8G 4STe 0.000000
yQ8G kjsV 0.000084
yQ8G PnJk 0.021970
yQ8G WtDK 0.000639
yQ8G Ok71 0.006796
yQ8G XBsz 0.086032
yQ8G XVMY 0.000000
yQ8G C15e 0.000000
yQ8G XBBo 0.088643
yQ8G iwDU 0.001430
yQ8G Cuv0 0.088555
yQ8G zVN9 0.059819
yQ8G ZIih 0.015320
yQ8G vfR7 0.007577
yQ8G bgRD 0.077791
yQ8G MgIZ 0.022773
yQ8G rnGU 0.067000
yQ8G 3Lu9 0.001721
yQ8G Z2yT 0.000000
yQ8G HJCs 0.000000
yQ8G FbDs 0.000000
yQ8G N6UV 0.000000
yQ8G M3tV 0.000010
yQ8G Pavp 0.083196
yQ8G hcTM 0.075791
yQ8G RucP 0.000000
yQ8G wpPt 0.000012
yQ8G Ydxe 0.002109
yQ8G X9YH 0.000001
yQ8G arx4 0.000050
yQ8G 4mkV 0.082472
yQ8G Y04p 0.000000
yQ8G sK18 0.004570
yQ8G uvzS 0.002224
yQ8G s87I 0.000002
yQ8G c8nL 0.000066
6tbh aYMv 0.085128
6tbh MDD8 0.068537
6tbh ncKg 0.073412
6tbh D34J 0.000004
6tbh yQ8G 0.000008
6tbh 6tbh 0.085130
6tbh qUSD 0.000002
6tbh LIgi 0.003638
6tbh Bnmg 0.000000
6tbh 405v 0.000070
6tbh FVG8 0.001645
6tbh hUeb 0.000024
6tbh DKtL 0.000225
6tbh fbKG 0.012573
6tbh 4STe 0.055771
6tbh kjsV 0.000000
6tbh PnJk 0.000005
6tbh WtDK 0.000159
6tbh Ok71 0.000000
6tbh XBsz 0.000030
6tbh XVMY 0.000008
6tbh C15e 0.071202
6tbh XBBo 0.078692
6tbh iwDU 0.000000
6tbh Cuv0 0.000004
6tbh zVN9 0.021896
6tbh ZIih 0.000000
6tbh vfR7 0.000015
6tbh bgRD 0.000000
6tbh MgIZ 0.000000
6tbh rnGU 0.000000
6tbh 3Lu9 0.026244
6tbh Z2yT 0.000000
6tbh HJCs 0.000008
6tbh FbDs 0.023600
6tbh N6UV 0.000000
6tbh M3tV 0.002345
6tbh Pavp 0.000000
6tbh hcTM 0.084943
6tbh RucP 0.000000
6tbh wpPt 0.000483
6tbh Ydxe 0.046259
