In5H In5H 0.065450
In5H 0Wc7 0.026103
In5H mCJD 0.000000
In5H Fnoz 0.000000
In5H lZXM 0.000822
In5H 0XXP 0.000001
In5H iakH 0.000058
In5H xluj 0.000000
In5H s93h 0.000000
In5H pnMg 0.014883
In5H F4v3 0.029199
In5H 08sf 0.000122
In5H Jxct 0.002211
In5H 4iCp 0.000001
In5H trZU 0.031565
In5H X2EN 0.000127
In5H GYh1 0.000011
In5H qWMB 0.000017
In5H F12V 0.000000
In5H xbn5 0.000000
In5H X1m7 0.014545
In5H ZU4H 0.000000
In5H tTuz 0.007605
In5H BCFS 0.000000
In5H cC2V 0.000000
In5H lhqE 0.000005
In5H tv0A 0.033114
In5H NDCd 0.000000
In5H lzCC 0.009123
In5H fsbn 0.000504
In5H So4L 0.032070
In5H KFZw 0.000139
In5H I0s6 0.000001
In5H OSP8 0.000001
In5H uYJh 0.023574
In5H szm1 0.033378
In5H vfs7 0.033044
In5H b08Y 0.000000
In5H Bnxh 0.000000
In5H 1SnD 0.009712
In5H cdmF 0.033497
In5H X9l1 0.000000
In5H VwfX 0.020111
In5H kLvA 0.030345
In5H AhpM 0.000000
In5H 1iiO 0.001799
In5H cmAE 0.000077
In5H ssSU 0.000000
In5H zjMb 0.033515
In5H Ng1u 0.025226
In5H QN5N 0.000000
In5H UykQ 0.010993
In5H Cz2a 0.032669
In5H i8rx 0.000304
In5H GViu 0.000035
In5H yTt0 0.032140
In5H wUv2 0.026539
In5H PYdk 0.025511
In5H FxuL 0.000002
In5H 8ZfQ 0.001276
In5H Skre 0.000000
In5H CN8k 0.000000
In5H rjib 0.000146
In5H kRrf 0.018735
In5H tm7z 0.000543
In5H bEsB 0.003170
In5H uYGd 0.008779
In5H QAJm 0.001697
In5H iqxy 0.008357
In5H QTxX 0.003647
In5H HrJ2 0.030095
In5H 40rd 0.014673
In5H 9EdV 0.032981
In5H uScf 0.029360
In5H QWqv 0.006900
In5H x5h3 0.001512
In5H Eb3t 0.000001
In5H z47L 0.000661
In5H lKG5 0.033500
In5H 4rBm 0.015611
In5H dHsM 0.026867
In5H 7GMG 0.001084
In5H rwdB 0.032758
In5H Hho7 0.025426
In5H vmyc 0.000000
In5H LRvu 0.005381
In5H 5SAe 0.023160
In5H C21v 0.000016
In5H H598 0.000000
In5H 4R6E 0.033519
0Wc7 In5H 0.035039
0Wc7 0Wc7 0.035271
0Wc7 mCJD 0.000007
0Wc7 Fnoz 0.000000
0Wc7 lZXM 0.000000
0Wc7 0XXP 0.007774
0Wc7 iakH 0.000009
0Wc7 xluj 0.034789
0Wc7 s93h 0.000000
0Wc7 pnMg 0.000683
0Wc7 F4v3 0.035130
0Wc7 08sf 0.000000
0Wc7 Jxct 0.001512
0Wc7 4iCp 0.009492
0Wc7 trZU 0.000000
0Wc7 X2EN 0.031904
0Wc7 GYh1 0.013362
0Wc7 qWMB 0.000211
0Wc7 F12V 0.012997
0Wc7 xbn5 0.000000
0Wc7 X1m7 0.000226
0Wc7 ZU4H 0.026800
0Wc7 tTuz 0.000000
0Wc7 BCFS 0.031137
0Wc7 cC2V 0.000000
0Wc7 lhqE 0.016803
0Wc7 tv0A 0.000000
0Wc7 NDCd 0.035197
0Wc7 lzCC 0.000000
0Wc7 fsbn 0.000099
0Wc7 So4L 0.010392
0Wc7 KFZw 0.001322
0Wc7 I0s6 0.004985
0Wc7 OSP8 0.000051
0Wc7 uYJh 0.017171
0Wc7 szm1 0.016622
0Wc7 vfs7 0.000000
0Wc7 b08Y 0.035002
0Wc7 Bnxh 0.000000
0Wc7 1SnD 0.000000
0Wc7 cdmF 0.001663
0Wc7 X9l1 0.000001
0Wc7 VwfX 0.003068
0Wc7 kLvA 0.000000
0Wc7 AhpM 0.007086
0Wc7 1iiO 0.000295
0Wc7 cmAE 0.004467
0Wc7 ssSU 0.021450
0Wc7 zjMb 0.014542
0Wc7 Ng1u 0.033948
0Wc7 QN5N 0.000000
0Wc7 UykQ 0.021693
0Wc7 Cz2a 0.000478
0Wc7 i8rx 0.000000
