Pgjo Pgjo 0.041539
Pgjo 4BUA 0.041284
Pgjo IXKg 0.000000
Pgjo SJnx 0.000493
Pgjo 09A9 0.000182
Pgjo 3l6s 0.001962
Pgjo AZJp 0.041525
Pgjo nK0Z 0.001195
Pgjo 3UBD 0.000369
Pgjo zJEP 0.015100
Pgjo DLwa 0.003465
Pgjo 817F 0.000000
Pgjo plmU 0.000502
Pgjo ElYq 0.018707
Pgjo GDhy 0.041158
Pgjo XyTG 0.026986
Pgjo YebY 0.000574
Pgjo BUyi 0.011770
Pgjo QmSY 0.008326
Pgjo SP3L 0.023652
Pgjo 05IR 0.041513
Pgjo caCl 0.000000
Pgjo pNXV 0.000000
Pgjo 1eWw 0.041040
Pgjo KCcl 0.001521
Pgjo lrxX 0.026301
Pgjo ogAj 0.000690
Pgjo DK2n 0.000001
Pgjo Mdxb 0.012881
Pgjo Evi0 0.040808
Pgjo qGCb 0.000000
Pgjo DZst 0.000212
Pgjo uLZx 0.000384
Pgjo gQNW 0.000001
Pgjo vmjh 0.000000
Pgjo vUCD 0.011306
Pgjo qHPW 0.014371
Pgjo Hjyb 0.001965
Pgjo fQGC 0.002348
Pgjo zbmr 0.000000
Pgjo vLQP 0.000000
Pgjo X0TI 0.041536
Pgjo sguN 0.000000
Pgjo NPtP 0.000005
Pgjo 4oJ8 0.000001
Pgjo lIz9 0.020942
Pgjo kxRO 0.000000
Pgjo QAiA 0.000012
Pgjo MZKV 0.000051
Pgjo pikF 0.018350
Pgjo BY1t 0.000001
Pgjo smbp 0.000000
Pgjo eDTB 0.026984
Pgjo JqD5 0.005910
Pgjo Wefr 0.000000
Pgjo Nxkl 0.041337
Pgjo Cs1w 0.018938
Pgjo twhj 0.001705
Pgjo cCpQ 0.000000
Pgjo NBX9 0.040697
Pgjo a5tl 0.000016
Pgjo NlZN 0.021503
Pgjo 0cKH 0.001131
Pgjo pieB 0.000000
Pgjo urkH 0.026896
Pgjo RHay 0.034261
Pgjo kp6G 0.017669
Pgjo RVkB 0.041538
Pgjo rP0X 0.006866
Pgjo HcBJ 0.041487
Pgjo xbH8 0.001151
Pgjo o9dO 0.000800
Pgjo JKm6 0.000001
Pgjo zGFL 0.015465
Pgjo VtIH 0.000000
Pgjo nCjo 0.002269
Pgjo y5zW 0.000304
Pgjo MoZj 0.007979
Pgjo NlZl 0.000143
Pgjo OhIQ 0.000000
Pgjo PSVh 0.000076
Pgjo p6cY 0.017737
Pgjo f2ky 0.006752
Pgjo OSum 0.000073
Pgjo 4y6G 0.000000
Pgjo OWwl 0.020782
Pgjo 8wfk 0.038566
Pgjo nHIB 0.000589
Pgjo v7hD 0.000000
Pgjo dIli 0.005348
4BUA Pgjo 0.005374
4BUA 4BUA 0.054151
4BUA IXKg 0.000000
4BUA SJnx 0.013011
4BUA 09A9 0.000000
4BUA 3l6s 0.000000
4BUA AZJp 0.041695
4BUA nK0Z 0.013588
4BUA 3UBD 0.000000
4BUA zJEP 0.009078
4BUA DLwa 0.000000
4BUA 817F 0.017449
4BUA plmU 0.001475
4BUA ElYq 0.000579
4BUA GDhy 0.022566
4BUA XyTG 0.000159
4BUA YebY 0.028532
4BUA BUyi 0.000000
4BUA QmSY 0.032718
4BUA SP3L 0.000000
4BUA 05IR 0.036774
4BUA caCl 0.000000
4BUA pNXV 0.000686
4BUA 1eWw 0.038896
4BUA KCcl 0.027785
4BUA lrxX 0.003599
4BUA ogAj 0.041969
4BUA DK2n 0.041955
4BUA Mdxb 0.000634
4BUA Evi0 0.031300
4BUA qGCb 0.000324
4BUA DZst 0.021280
4BUA uLZx 0.025793
4BUA gQNW 0.016307
4BUA vmjh 0.006316
4BUA vUCD 0.026133
4BUA qHPW 0.000055
4BUA Hjyb 0.000000
4BUA fQGC 0.010369
4BUA zbmr 0.002679
4BUA vLQP 0.002936
4BUA X0TI 0.000015
4BUA sguN 0.000230
4BUA NPtP 0.002372
4BUA 4oJ8 0.002993
4BUA lIz9 0.027701
4BUA kxRO 0.042043
4BUA QAiA 0.002537
4BUA MZKV 0.012253
4BUA pikF 0.000000
4BUA BY1t 0.016653
4BUA smbp 0.000018
4BUA eDTB 0.042007
4BUA JqD5 0.028223
4BUA Wefr 0.000000
