2r0M 2r0M 0.052566
2r0M c5R5 0.000000
2r0M Xjt5 0.000381
2r0M UCBW 0.000000
2r0M xMNb 0.036453
2r0M jjVi 0.039056
2r0M eh2g 0.000009
2r0M zpTw 0.015733
2r0M FT34 0.051784
2r0M Ktho 0.000434
2r0M xAev 0.000026
2r0M 1xME 0.000170
2r0M BocU 0.000000
2r0M je8o 0.000040
2r0M yHzA 0.000000
2r0M RHtX 0.000001
2r0M 8aRi 0.002274
2r0M FJDZ 0.000003
2r0M UdlG 0.000002
2r0M UFyd 0.037254
2r0M lozJ 0.000350
2r0M mUSk 0.000059
2r0M tLVK 0.000000
2r0M Q0Dd 0.000004
2r0M 4iNq 0.000009
2r0M GhEQ 0.000000
2r0M dCfF 0.000000
2r0M Q7KE 0.000000
2r0M J3HG 0.000000
2r0M Em7D 0.000000
2r0M 9Rvo 0.000000
2r0M jMqc 0.000000
2r0M nAQB 0.000000
2r0M oSR0 0.015649
2r0M aE0A 0.000000
2r0M N9Y8 0.039214
2r0M eR5Q 0.030118
2r0M xjDJ 0.005284
2r0M GsPf 0.000287
2r0M qfij 0.000003
2r0M 8gDh 0.028921
2r0M M1Mo 0.000980
2r0M 8VvF 0.000000
2r0M Z92Q 0.050066
2r0M O0EM 0.000000
2r0M 2esi 0.000001
2r0M nQ33 0.000110
2r0M rYXn 0.000000
2r0M H6wd 0.000000
2r0M 2qdR 0.000000
2r0M nQza 0.001259
2r0M Cvmk 0.000000
2r0M qZHd 0.000066
2r0M Fp7u 0.000000
2r0M Fofm 0.039261
2r0M 3Njb 0.010354
2r0M tQwN 0.000267
2r0M 22Mc 0.052557
2r0M KxiF 0.000000
2r0M Dvjv 0.000953
2r0M H3oI 0.001856
2r0M WaHF 0.037744
2r0M RKeT 0.051846
2r0M CGf0 0.032113
2r0M AEFN 0.011470
2r0M Yuod 0.000033
2r0M wFIh 0.000726
2r0M C7qT 0.000001
2r0M ODie 0.000013
2r0M 33j3 0.000000
2r0M zwM7 0.000014
2r0M 6wzQ 0.000000
2r0M EvFu 0.000190
2r0M 8Gx6 0.000000
2r0M vFBn 0.052537
2r0M FXwo 0.004244
2r0M cvjC 0.000566
2r0M lpy5 0.052158
2r0M PqZM 0.051622
2r0M JU7o 0.018503
2r0M QBcL 0.035452
2r0M RkPj 0.052563
2r0M nMdZ 0.001093
2r0M eePQ 0.006282
2r0M OKmZ 0.000000
2r0M va8r 0.000000
2r0M FpRd 0.000128
2r0M n0Ij 0.052563
2r0M BglV 0.024325
2r0M JJ1n 0.000000
c5R5 2r0M 0.006107
c5R5 c5R5 0.052314
c5R5 Xjt5 0.027028
c5R5 UCBW 0.003467
c5R5 xMNb 0.002099
c5R5 jjVi 0.003119
c5R5 eh2g 0.010483
c5R5 zpTw 0.034883
c5R5 FT34 0.001404
c5R5 Ktho 0.000000
c5R5 xAev 0.052309
c5R5 1xME 0.000000
c5R5 BocU 0.000024
c5R5 je8o 0.000000
c5R5 yHzA 0.000000
c5R5 RHtX 0.000000
c5R5 8aRi 0.031161
c5R5 FJDZ 0.035686
c5R5 UdlG 0.014339
c5R5 UFyd 0.000000
c5R5 lozJ 0.000000
c5R5 mUSk 0.000035
c5R5 tLVK 0.049063
c5R5 Q0Dd 0.000756
c5R5 4iNq 0.000000
c5R5 GhEQ 0.044113
c5R5 dCfF 0.000000
c5R5 Q7KE 0.000000
c5R5 J3HG 0.044219
c5R5 Em7D 0.051759
c5R5 9Rvo 0.000005
c5R5 jMqc 0.000000
c5R5 nAQB 0.052246
c5R5 oSR0 0.042787
c5R5 aE0A 0.000078
c5R5 N9Y8 0.011041
c5R5 eR5Q 0.000000
c5R5 xjDJ 0.007067
c5R5 GsPf 0.003538
c5R5 qfij 0.000000
c5R5 8gDh 0.000169
c5R5 M1Mo 0.025050
c5R5 8VvF 0.000000
c5R5 Z92Q 0.049272
c5R5 O0EM 0.000000
c5R5 2esi 0.052313
c5R5 nQ33 0.000546
c5R5 rYXn 0.000325
c5R5 H6wd 0.052295
c5R5 2qdR 0.000002
c5R5 nQza 0.000003
c5R5 Cvmk 0.000000
c5R5 qZHd 0.000047
c5R5 Fp7u 0.000081
c5R5 Fofm 0.049637
c5R5 3Njb 0.006745
