1sAZ 1sAZ 0.260495
1sAZ 4Vxv 0.001424
1sAZ T5Ov 0.258205
1sAZ ob6c 0.055513
1sAZ s6qI 0.055614
1sAZ Trc9 0.007004
1sAZ jmsc 0.000000
1sAZ ThWe 0.000001
1sAZ oT40 0.255214
1sAZ Itc5 0.104725
1sAZ yhIJ 0.000015
1sAZ 3LNv 0.000467
1sAZ bAmX 0.000800
1sAZ H6mY 0.000001
1sAZ U5yJ 0.000522
4Vxv 1sAZ 0.000053
4Vxv 4Vxv 0.317535
4Vxv T5Ov 0.183355
4Vxv ob6c 0.169015
4Vxv s6qI 0.000023
4Vxv Trc9 0.035715
4Vxv jmsc 0.096985
4Vxv ThWe 0.000001
4Vxv oT40 0.016663
4Vxv Itc5 0.139097
4Vxv yhIJ 0.000000
4Vxv 3LNv 0.000534
4Vxv bAmX 0.000000
4Vxv H6mY 0.002380
4Vxv U5yJ 0.038643
T5Ov 1sAZ 0.000002
T5Ov 4Vxv 0.180776
T5Ov T5Ov 0.181304
T5Ov ob6c 0.000014
T5Ov s6qI 0.000056
T5Ov Trc9 0.004431
T5Ov jmsc 0.068122
T5Ov ThWe 0.116082
T5Ov oT40 0.000055
T5Ov Itc5 0.001809
T5Ov yhIJ 0.004043
T5Ov 3LNv 0.177728
T5Ov bAmX 0.000373
T5Ov H6mY 0.093492
T5Ov U5yJ 0.171713
ob6c 1sAZ 0.000027
ob6c 4Vxv 0.002649
ob6c T5Ov 0.046859
ob6c ob6c 0.576354
ob6c s6qI 0.000585
ob6c Trc9 0.050342
ob6c jmsc 0.000009
ob6c ThWe 0.000000
ob6c oT40 0.000950
ob6c Itc5 0.169933
ob6c yhIJ 0.000000
ob6c 3LNv 0.000000
ob6c bAmX 0.001438
ob6c H6mY 0.093823
ob6c U5yJ 0.057031
s6qI 1sAZ 0.000000
s6qI 4Vxv 0.000000
s6qI T5Ov 0.000069
s6qI ob6c 0.000000
s6qI s6qI 0.377539
s6qI Trc9 0.000042
s6qI jmsc 0.020442
s6qI ThWe 0.190426
s6qI oT40 0.000299
s6qI Itc5 0.150889
s6qI yhIJ 0.144758
s6qI 3LNv 0.102397
s6qI bAmX 0.013127
s6qI H6mY 0.000000
s6qI U5yJ 0.000012
Trc9 1sAZ 0.001575
Trc9 4Vxv 0.104338
Trc9 T5Ov 0.030276
Trc9 ob6c 0.133641
Trc9 s6qI 0.000000
Trc9 Trc9 0.146267
Trc9 jmsc 0.092481
Trc9 ThWe 0.000004
Trc9 oT40 0.046951
Trc9 Itc5 0.037922
Trc9 yhIJ 0.017642
Trc9 3LNv 0.133387
Trc9 bAmX 0.115721
Trc9 H6mY 0.035628
Trc9 U5yJ 0.104168
jmsc 1sAZ 0.000000
jmsc 4Vxv 0.223470
jmsc T5Ov 0.011134
jmsc ob6c 0.000167
jmsc s6qI 0.121847
jmsc Trc9 0.000000
jmsc jmsc 0.421320
jmsc ThWe 0.000000
jmsc oT40 0.000000
jmsc Itc5 0.000408
jmsc yhIJ 0.213436
jmsc 3LNv 0.000000
jmsc bAmX 0.006479
jmsc H6mY 0.000022
jmsc U5yJ 0.001717
ThWe 1sAZ 0.014845
ThWe 4Vxv 0.203988
ThWe T5Ov 0.000063
ThWe ob6c 0.000002
ThWe s6qI 0.163196
ThWe Trc9 0.003428
ThWe jmsc 0.000002
ThWe ThWe 0.216459
ThWe oT40 0.000000
ThWe Itc5 0.214347
ThWe yhIJ 0.000000
ThWe 3LNv 0.022639
ThWe bAmX 0.007758
ThWe H6mY 0.000000
ThWe U5yJ 0.153272
oT40 1sAZ 0.003690
oT40 4Vxv 0.001179
oT40 T5Ov 0.101400
oT40 ob6c 0.151161
oT40 s6qI 0.000000
oT40 Trc9 0.169041
oT40 jmsc 0.000000
oT40 ThWe 0.000000
oT40 oT40 0.330540
oT40 Itc5 0.002084
oT40 yhIJ 0.000071
oT40 3LNv 0.013158
oT40 bAmX 0.016738
oT40 H6mY 0.040865
oT40 U5yJ 0.170071
Itc5 1sAZ 0.000028
Itc5 4Vxv 0.003968
Itc5 T5Ov 0.000000
Itc5 ob6c 0.046311
Itc5 s6qI 0.248891
Itc5 Trc9 0.000055
Itc5 jmsc 0.087216
Itc5 ThWe 0.000977
Itc5 oT40 0.098790
Itc5 Itc5 0.252609
Itc5 yhIJ 0.252608
Itc5 3LNv 0.000056
Itc5 bAmX 0.008455
Itc5 H6mY 0.000000
Itc5 U5yJ 0.000036
yhIJ 1sAZ 0.000000
yhIJ 4Vxv 0.001295
yhIJ T5Ov 0.182624
yhIJ ob6c 0.000001
yhIJ s6qI 0.152632
yhIJ Trc9 0.189669
yhIJ jmsc 0.000000
yhIJ ThWe 0.165523
yhIJ oT40 0.000001
yhIJ Itc5 0.079564
yhIJ yhIJ 0.196073
yhIJ 3LNv 0.014471
yhIJ bAmX 0.018146
yhIJ H6mY 0.000000
yhIJ U5yJ 0.000000
3LNv 1sAZ 0.394978
3LNv 4Vxv 0.000029
3LNv T5Ov 0.001232
3LNv ob6c 0.000079
3LNv s6qI 0.000003
3LNv Trc9 0.000145
3LNv jmsc 0.016750
3LNv ThWe 0.000050
3LNv oT40 0.002045
3LNv Itc5 0.097028
3LNv yhIJ 0.000002
3LNv 3LNv 0.482042
3LNv bAmX 0.001600
3LNv H6mY 0.000179
3LNv U5yJ 0.003841
bAmX 1sAZ 0.000001
bAmX 4Vxv 0.000010
bAmX T5Ov 0.000000
bAmX ob6c 0.000060
bAmX s6qI 0.188017
bAmX Trc9 0.000000
bAmX jmsc 0.000000
bAmX ThWe 0.068433
bAmX oT40 0.241428
bAmX Itc5 0.012995
bAmX yhIJ 0.000024
bAmX 3LNv 0.000000
bAmX bAmX 0.249306
bAmX H6mY 0.000000
bAmX U5yJ 0.239724
H6mY 1sAZ 0.000000
H6mY 4Vxv 0.000011
H6mY T5Ov 0.226784
H6mY ob6c 0.000016
H6mY s6qI 0.000002
H6mY Trc9 0.003560
H6mY jmsc 0.100906
H6mY ThWe 0.006399
H6mY oT40 0.000035
H6mY Itc5 0.000006
H6mY yhIJ 0.208551
H6mY 3LNv 0.000000
H6mY bAmX 0.000106
H6mY H6mY 0.238417
H6mY U5yJ 0.215207
U5yJ 1sAZ 0.160618
U5yJ 4Vxv 0.000005
U5yJ T5Ov 0.090002
U5yJ ob6c 0.169888
U5yJ s6qI 0.015397
U5yJ Trc9 0.101986
U5yJ jmsc 0.000000
U5yJ ThWe 0.127851
U5yJ oT40 0.030586
U5yJ Itc5 0.002848
U5yJ yhIJ 0.000248
U5yJ 3LNv 0.000159
U5yJ bAmX 0.000000
U5yJ H6mY 0.000005
U5yJ U5yJ 0.300406
