jNCD jNCD 0.076409
jNCD k3al 0.034624
jNCD Dqlw 0.000000
jNCD dfZc 0.007682
jNCD FdOM 0.002462
jNCD X9Ja 0.006000
jNCD Vusj 0.001337
jNCD ezXO 0.000001
jNCD n8GQ 0.002123
jNCD PFr1 0.000000
jNCD 79Q1 0.023271
jNCD JdbZ 0.038200
jNCD QSMv 0.000000
jNCD Evt2 0.038206
jNCD h8Zp 0.010838
jNCD WXxu 0.000034
jNCD 7ypO 0.016700
jNCD pNkx 0.000409
jNCD pKEP 0.000019
jNCD ZU1t 0.000000
jNCD jKJh 0.000596
jNCD PYv1 0.037990
jNCD 59Vy 0.000045
jNCD SsTa 0.006503
jNCD NSnq 0.029698
jNCD 11aO 0.035749
jNCD B7Bn 0.000000
jNCD v9hi 0.000000
jNCD WTGa 0.000074
jNCD hAMJ 0.000000
jNCD q2MO 0.035218
jNCD DCfA 0.000000
jNCD wRCX 0.004066
jNCD DaKm 0.000089
jNCD 13VX 0.000000
jNCD R0xs 0.000000
jNCD rDdK 0.000002
jNCD dE9q 0.000000
jNCD kLaY 0.000088
jNCD wcao 0.010341
jNCD rxFT 0.000000
jNCD 1F6d 0.011162
jNCD MfVe 0.000000
jNCD oRNS 0.000000
jNCD 71fE 0.034388
jNCD HLwr 0.001572
jNCD EzXt 0.011204
jNCD KcJd 0.000059
jNCD 22m9 0.034944
jNCD DcPM 0.000000
jNCD 5fAO 0.028933
jNCD nVGJ 0.006185
jNCD g4v1 0.003392
jNCD AV35 0.000713
jNCD xkYb 0.001767
jNCD afds 0.025988
jNCD EV02 0.000001
jNCD IJCX 0.000007
jNCD EReA 0.000050
jNCD XEhq 0.000000
jNCD oBuw 0.000562
jNCD bzOg 0.000443
jNCD fpec 0.016578
jNCD oMi4 0.000000
jNCD NmfX 0.001143
jNCD Wuah 0.000910
jNCD jR6G 0.000033
jNCD Txwy 0.000137
jNCD Irpp 0.016719
jNCD YjYx 0.007999
jNCD t6Xf 0.000014
jNCD 7LCF 0.000007
jNCD 3nTW 0.006852
jNCD KJVQ 0.000000
jNCD IaKo 0.000000
jNCD 9xaB 0.000000
jNCD rbzr 0.037837
jNCD eV72 0.038202
jNCD Bvij 0.000000
jNCD tNeW 0.000000
jNCD pzZl 0.000004
jNCD enlC 0.036733
jNCD F5Nr 0.001199
jNCD AClp 0.038206
jNCD HGbz 0.000000
jNCD NHtH 0.000491
jNCD K0TX 0.009892
jNCD 2zkY 0.010421
jNCD CdhQ 0.013020
jNCD SUGr 0.000000
jNCD 8wCW 0.032756
jNCD qGPR 0.000000
jNCD e0op 0.035372
jNCD q0s9 0.000000
jNCD sexr 0.038039
jNCD BjNU 0.000271
jNCD KzAF 0.038199
jNCD uG7Y 0.000727
jNCD s7zn 0.000323
jNCD Frt7 0.037772
k3al jNCD 0.038337
k3al k3al 0.041280
k3al Dqlw 0.000070
k3al dfZc 0.000003
k3al FdOM 0.041121
k3al X9Ja 0.000002
k3al Vusj 0.000000
k3al ezXO 0.025293
k3al n8GQ 0.000000
k3al PFr1 0.000000
k3al 79Q1 0.000725
k3al JdbZ 0.000000
k3al QSMv 0.000057
k3al Evt2 0.000000
k3al h8Zp 0.019772
k3al WXxu 0.000003
k3al 7ypO 0.000000
k3al pNkx 0.000024
k3al pKEP 0.000000
k3al ZU1t 0.016158
k3al jKJh 0.000001
k3al PYv1 0.021972
k3al 59Vy 0.000000
k3al SsTa 0.000000
k3al NSnq 0.041121
k3al 11aO 0.000000
k3al B7Bn 0.010981
k3al v9hi 0.000128
k3al WTGa 0.015749
k3al hAMJ 0.000831
k3al q2MO 0.029991
k3al DCfA 0.037695
k3al wRCX 0.003132
k3al DaKm 0.000000
k3al 13VX 0.000000
k3al R0xs 0.000002
k3al rDdK 0.000348
k3al dE9q 0.041107
k3al kLaY 0.000000
k3al wcao 0.003614
k3al rxFT 0.037622
k3al 1F6d 0.000015
k3al MfVe 0.007715
k3al oRNS 0.000337
k3al 71fE 0.009678
k3al HLwr 0.037004
k3al EzXt 0.000211
k3al KcJd 0.037187
k3al 22m9 0.001532
k3al DcPM 0.013591
k3al 5fAO 0.000000
k3al nVGJ 0.005001
k3al g4v1 0.000041
k3al AV35 0.039395
k3al xkYb 0.014866
k3al afds 0.008739
k3al EV02 0.013636
k3al IJCX 0.039923
k3al EReA 0.000000
k3al XEhq 0.000000
k3al oBuw 0.041059
k3al bzOg 0.000045
k3al fpec 0.007136
k3al oMi4 0.000000
k3al NmfX 0.000000
k3al Wuah 0.005099
k3al jR6G 0.032897
k3al Txwy 0.000000
k3al Irpp 0.000000
k3al YjYx 0.010553
k3al t6Xf 0.000239
k3al 7LCF 0.000002
k3al 3nTW 0.013823
k3al KJVQ 0.000298
k3al IaKo 0.000000
k3al 9xaB 0.000000
k3al rbzr 0.000000
k3al eV72 0.000000
k3al Bvij 0.035497
k3al tNeW 0.006825
k3al pzZl 0.002055
k3al enlC 0.010633
k3al F5Nr 0.000002
k3al AClp 0.039730
k3al HGbz 0.037038
k3al NHtH 0.000000
k3al K0TX 0.000194
k3al 2zkY 0.000000
k3al CdhQ 0.024912
k3al SUGr 0.000006
k3al 8wCW 0.000004
k3al qGPR 0.039754
k3al e0op 0.000002
k3al q0s9 0.022948
k3al sexr 0.000000
k3al BjNU 0.000450
k3al KzAF 0.000000
k3al uG7Y 0.000000
k3al s7zn 0.012785
k3al Frt7 0.000007
Dqlw jNCD 0.000000
Dqlw k3al 0.034830
Dqlw Dqlw 0.035276
Dqlw dfZc 0.004409
Dqlw FdOM 0.000000
Dqlw X9Ja 0.000000
Dqlw Vusj 0.000000
Dqlw ezXO 0.000002
Dqlw n8GQ 0.000000
Dqlw PFr1 0.025360
Dqlw 79Q1 0.034632
Dqlw JdbZ 0.000013
Dqlw QSMv 0.025953
Dqlw Evt2 0.000000
Dqlw h8Zp 0.034945
Dqlw WXxu 0.000002
Dqlw 7ypO 0.030641
Dqlw pNkx 0.000000
Dqlw pKEP 0.025638
Dqlw ZU1t 0.034613
Dqlw jKJh 0.000000
Dqlw PYv1 0.002557
Dqlw 59Vy 0.005642
Dqlw SsTa 0.000128
Dqlw NSnq 0.031678
Dqlw 11aO 0.033600
Dqlw B7Bn 0.035266
Dqlw v9hi 0.034644
Dqlw WTGa 0.003450
Dqlw hAMJ 0.000640
Dqlw q2MO 0.008092
Dqlw DCfA 0.000140
Dqlw wRCX 0.000737
Dqlw DaKm 0.007082
Dqlw 13VX 0.034228
Dqlw R0xs 0.000186
Dqlw rDdK 0.000001
Dqlw dE9q 0.028711
Dqlw kLaY 0.032373
Dqlw wcao 0.001348
Dqlw rxFT 0.000000
Dqlw 1F6d 0.027418
Dqlw MfVe 0.003395
Dqlw oRNS 0.000000
Dqlw 71fE 0.000000
Dqlw HLwr 0.000002
Dqlw EzXt 0.000000
Dqlw KcJd 0.018413
Dqlw 22m9 0.000000
Dqlw DcPM 0.000164
Dqlw 5fAO 0.000000
Dqlw nVGJ 0.002086
Dqlw g4v1 0.000523
Dqlw AV35 0.033120
Dqlw xkYb 0.000000
Dqlw afds 0.000000
Dqlw EV02 0.031233
Dqlw IJCX 0.004072
Dqlw EReA 0.000056
Dqlw XEhq 0.000021
Dqlw oBuw 0.000000
Dqlw bzOg 0.000000
Dqlw fpec 0.034972
Dqlw oMi4 0.000000
Dqlw NmfX 0.000659
Dqlw Wuah 0.027771
Dqlw jR6G 0.000002
Dqlw Txwy 0.000055
Dqlw Irpp 0.006695
Dqlw YjYx 0.031796
Dqlw t6Xf 0.007726
Dqlw 7LCF 0.009927
Dqlw 3nTW 0.034850
Dqlw KJVQ 0.004531
Dqlw IaKo 0.000000
Dqlw 9xaB 0.025400
Dqlw rbzr 0.000001
Dqlw eV72 0.000000
Dqlw Bvij 0.000002
Dqlw tNeW 0.003387
Dqlw pzZl 0.010675
Dqlw enlC 0.000000
Dqlw F5Nr 0.005380
Dqlw AClp 0.000001
Dqlw HGbz 0.000093
Dqlw NHtH 0.000000
Dqlw K0TX 0.000000
Dqlw 2zkY 0.000025
Dqlw CdhQ 0.000000
Dqlw SUGr 0.000034
Dqlw 8wCW 0.017497
Dqlw qGPR 0.035072
Dqlw e0op 0.027569
Dqlw q0s9 0.000000
Dqlw sexr 0.003874
Dqlw BjNU 0.030920
Dqlw KzAF 0.000173
Dqlw uG7Y 0.000000
Dqlw s7zn 0.005516
Dqlw Frt7 0.008071
dfZc jNCD 0.000990
dfZc k3al 0.028325
dfZc Dqlw 0.000000
dfZc dfZc 0.034169
dfZc FdOM 0.000000
dfZc X9Ja 0.000000
dfZc Vusj 0.000008
dfZc ezXO 0.000000
dfZc n8GQ 0.000000
dfZc PFr1 0.000000
dfZc 79Q1 0.000000
dfZc JdbZ 0.015590
dfZc QSMv 0.030288
dfZc Evt2 0.000206
dfZc h8Zp 0.010177
dfZc WXxu 0.000000
dfZc 7ypO 0.030442
dfZc pNkx 0.003575
dfZc pKEP 0.000017
dfZc ZU1t 0.033283
dfZc jKJh 0.032432
dfZc PYv1 0.000000
dfZc 59Vy 0.001239
dfZc SsTa 0.000002
dfZc NSnq 0.017561
dfZc 11aO 0.028988
dfZc B7Bn 0.000000
dfZc v9hi 0.019707
dfZc WTGa 0.001566
dfZc hAMJ 0.000007
dfZc q2MO 0.000000
dfZc DCfA 0.000000
dfZc wRCX 0.017246
dfZc DaKm 0.000182
dfZc 13VX 0.000000
dfZc R0xs 0.015172
dfZc rDdK 0.033000
dfZc dE9q 0.026907
dfZc kLaY 0.015847
dfZc wcao 0.033805
dfZc rxFT 0.002546
dfZc 1F6d 0.000005
dfZc MfVe 0.000000
dfZc oRNS 0.005597
dfZc 71fE 0.000000
dfZc HLwr 0.029231
dfZc EzXt 0.000104
dfZc KcJd 0.000005
dfZc 22m9 0.000000
dfZc DcPM 0.000000
dfZc 5fAO 0.031369
dfZc nVGJ 0.016235
dfZc g4v1 0.030068
dfZc AV35 0.003991
dfZc xkYb 0.000000
dfZc afds 0.002404
dfZc EV02 0.033821
dfZc IJCX 0.006715
dfZc EReA 0.000000
dfZc XEhq 0.000041
dfZc oBuw 0.000259
dfZc bzOg 0.025744
dfZc fpec 0.033546
dfZc oMi4 0.000000
dfZc NmfX 0.000061
dfZc Wuah 0.000005
dfZc jR6G 0.001212
dfZc Txwy 0.000000
dfZc Irpp 0.008738
dfZc YjYx 0.000000
dfZc t6Xf 0.000007
dfZc 7LCF 0.031514
dfZc 3nTW 0.033539
dfZc KJVQ 0.000080
dfZc IaKo 0.000000
dfZc 9xaB 0.000000
dfZc rbzr 0.024849
dfZc eV72 0.000723
dfZc Bvij 0.000098
dfZc tNeW 0.004091
dfZc pzZl 0.010448
dfZc enlC 0.000058
dfZc F5Nr 0.005011
dfZc AClp 0.023248
dfZc HGbz 0.000000
dfZc NHtH 0.013735
dfZc K0TX 0.012662
dfZc 2zkY 0.000236
dfZc CdhQ 0.000060
dfZc SUGr 0.033838
dfZc 8wCW 0.000013
dfZc qGPR 0.026786
dfZc e0op 0.001419
dfZc q0s9 0.000175
dfZc sexr 0.000164
dfZc BjNU 0.033364
dfZc KzAF 0.014245
dfZc uG7Y 0.033634
