PUTZ PUTZ 0.908901
PUTZ FC8R 0.077463
PUTZ zSSJ 0.000000
PUTZ eqn4 0.007875
PUTZ az15 0.000068
PUTZ KrmG 0.000000
PUTZ N9Az 0.005693
FC8R PUTZ 0.223353
FC8R FC8R 0.272052
FC8R zSSJ 0.221158
FC8R eqn4 0.157019
FC8R az15 0.109194
FC8R KrmG 0.017224
FC8R N9Az 0.000000
zSSJ PUTZ 0.000000
zSSJ FC8R 0.059866
zSSJ zSSJ 0.611417
zSSJ eqn4 0.030354
zSSJ az15 0.000000
zSSJ KrmG 0.000000
zSSJ N9Az 0.298363
eqn4 PUTZ 0.000818
eqn4 FC8R 0.028068
eqn4 zSSJ 0.000217
eqn4 eqn4 0.740338
eqn4 az15 0.230557
eqn4 KrmG 0.000002
eqn4 N9Az 0.000000
az15 PUTZ 0.224581
az15 FC8R 0.007718
az15 zSSJ 0.000127
az15 eqn4 0.000000
az15 az15 0.584199
az15 KrmG 0.132579
az15 N9Az 0.050796
KrmG PUTZ 0.004349
KrmG FC8R 0.000246
KrmG zSSJ 0.377724
KrmG eqn4 0.096854
KrmG az15 0.000000
KrmG KrmG 0.407932
KrmG N9Az 0.112896
N9Az PUTZ 0.249458
N9Az FC8R 0.368441
N9Az zSSJ 0.012243
N9Az eqn4 0.000729
N9Az az15 0.000000
N9Az KrmG 0.000000
N9Az N9Az 0.369129
