axXK axXK 0.419208
axXK lFBB 0.000293
axXK j6YZ 0.404638
axXK jV5h 0.000000
axXK WG9z 0.000002
axXK CeHU 0.175859
axXK FGB3 0.000000
lFBB axXK 0.000000
lFBB lFBB 0.593818
lFBB j6YZ 0.001404
lFBB jV5h 0.350273
lFBB WG9z 0.033070
lFBB CeHU 0.000000
lFBB FGB3 0.021435
j6YZ axXK 0.000000
j6YZ lFBB 0.332910
j6YZ j6YZ 0.667090
j6YZ jV5h 0.000000
j6YZ WG9z 0.000000
j6YZ CeHU 0.000000
j6YZ FGB3 0.000000
jV5h axXK 0.454364
jV5h lFBB 0.000420
jV5h j6YZ 0.045618
jV5h jV5h 0.460587
jV5h WG9z 0.039012
jV5h CeHU 0.000000
jV5h FGB3 0.000000
WG9z axXK 0.214726
WG9z lFBB 0.022885
WG9z j6YZ 0.068143
WG9z jV5h 0.000000
WG9z WG9z 0.456785
WG9z CeHU 0.000000
WG9z FGB3 0.237462
CeHU axXK 0.018082
CeHU lFBB 0.233088
CeHU j6YZ 0.000000
CeHU jV5h 0.218240
CeHU WG9z 0.065058
CeHU CeHU 0.465255
CeHU FGB3 0.000277
FGB3 axXK 0.003843
FGB3 lFBB 0.233259
FGB3 j6YZ 0.000003
FGB3 jV5h 0.233369
FGB3 WG9z 0.001840
FGB3 CeHU 0.214621
FGB3 FGB3 0.313065
