LjP6 LjP6 0.402253
LjP6 trDx 0.236405
LjP6 m2Ag 0.009008
LjP6 odp3 0.000008
LjP6 OAnS 0.000733
LjP6 U7n2 0.184778
LjP6 lAv0 0.166815
trDx LjP6 0.000000
trDx trDx 0.311327
trDx m2Ag 0.000000
trDx odp3 0.217515
trDx OAnS 0.058801
trDx U7n2 0.126231
trDx lAv0 0.286126
m2Ag LjP6 0.217297
m2Ag trDx 0.219781
m2Ag m2Ag 0.229207
m2Ag odp3 0.000000
m2Ag OAnS 0.000000
m2Ag U7n2 0.150701
m2Ag lAv0 0.183014
odp3 LjP6 0.040501
odp3 trDx 0.000157
odp3 m2Ag 0.458107
odp3 odp3 0.460329
odp3 OAnS 0.030968
odp3 U7n2 0.001635
odp3 lAv0 0.008303
OAnS LjP6 0.001368
OAnS trDx 0.032596
OAnS m2Ag 0.133529
OAnS odp3 0.000142
OAnS OAnS 0.577406
OAnS U7n2 0.124556
OAnS lAv0 0.130402
U7n2 LjP6 0.055204
U7n2 trDx 0.439037
U7n2 m2Ag 0.000000
U7n2 odp3 0.001174
U7n2 OAnS 0.001085
U7n2 U7n2 0.453326
U7n2 lAv0 0.050174
lAv0 LjP6 0.000016
lAv0 trDx 0.027581
lAv0 m2Ag 0.203260
lAv0 odp3 0.000060
lAv0 OAnS 0.381625
lAv0 U7n2 0.000001
lAv0 lAv0 0.387457
