zacL zacL 0.510324
zacL SXCz 0.000494
zacL 7I7E 0.002688
zacL dTxZ 0.000006
zacL UR2U 0.000793
zacL RdMa 0.000000
zacL 5sdm 0.000000
zacL T2wn 0.000372
zacL icd2 0.190148
zacL 5RFY 0.295174
SXCz zacL 0.044733
SXCz SXCz 0.272438
SXCz 7I7E 0.197076
SXCz dTxZ 0.023368
SXCz UR2U 0.000000
SXCz RdMa 0.052666
SXCz 5sdm 0.204891
SXCz T2wn 0.204827
SXCz icd2 0.000000
SXCz 5RFY 0.000000
7I7E zacL 0.179086
7I7E SXCz 0.000065
7I7E 7I7E 0.326695
7I7E dTxZ 0.000000
7I7E UR2U 0.000539
7I7E RdMa 0.056592
7I7E 5sdm 0.085280
7I7E T2wn 0.178086
7I7E icd2 0.173651
7I7E 5RFY 0.000006
dTxZ zacL 0.324050
dTxZ SXCz 0.000169
dTxZ 7I7E 0.072239
dTxZ dTxZ 0.599721
dTxZ UR2U 0.000599
dTxZ RdMa 0.000000
dTxZ 5sdm 0.000065
dTxZ T2wn 0.000000
dTxZ icd2 0.000000
dTxZ 5RFY 0.003156
UR2U zacL 0.154628
UR2U SXCz 0.293729
UR2U 7I7E 0.000089
UR2U dTxZ 0.243762
UR2U UR2U 0.294088
UR2U RdMa 0.000022
UR2U 5sdm 0.011243
UR2U T2wn 0.000701
UR2U icd2 0.001634
UR2U 5RFY 0.000104
RdMa zacL 0.000000
RdMa SXCz 0.000869
RdMa 7I7E 0.073412
RdMa dTxZ 0.142073
RdMa UR2U 0.282791
RdMa RdMa 0.419629
RdMa 5sdm 0.029746
RdMa T2wn 0.030890
RdMa icd2 0.020550
RdMa 5RFY 0.000040
5sdm zacL 0.101004
5sdm SXCz 0.096695
5sdm 7I7E 0.000018
5sdm dTxZ 0.000000
5sdm UR2U 0.221622
5sdm RdMa 0.023090
5sdm 5sdm 0.365269
5sdm T2wn 0.009657
5sdm icd2 0.182645
5sdm 5RFY 0.000000
T2wn zacL 0.440208
T2wn SXCz 0.000045
T2wn 7I7E 0.083751
T2wn dTxZ 0.000739
T2wn UR2U 0.000004
T2wn RdMa 0.000036
T2wn 5sdm 0.030586
T2wn T2wn 0.444628
T2wn icd2 0.000000
T2wn 5RFY 0.000003
icd2 zacL 0.000469
icd2 SXCz 0.029896
icd2 7I7E 0.153609
icd2 dTxZ 0.000058
icd2 UR2U 0.270775
icd2 RdMa 0.150207
icd2 5sdm 0.031392
icd2 T2wn 0.000000
icd2 icd2 0.363593
icd2 5RFY 0.000000
5RFY zacL 0.000002
5RFY SXCz 0.000013
5RFY 7I7E 0.002196
5RFY dTxZ 0.000000
5RFY UR2U 0.000121
5RFY RdMa 0.001416
5RFY 5sdm 0.000001
5RFY T2wn 0.001391
5RFY icd2 0.001214
5RFY 5RFY 0.993646
