PJvt PJvt 0.366159
PJvt IV81 0.017483
PJvt e73C 0.000000
PJvt L2XR 0.000274
PJvt n7Ht 0.279662
PJvt KwtI 0.009957
PJvt hM0D 0.324845
PJvt 2aPv 0.001620
IV81 PJvt 0.004542
IV81 IV81 0.361356
IV81 e73C 0.223780
IV81 L2XR 0.047363
IV81 n7Ht 0.000020
IV81 KwtI 0.000297
IV81 hM0D 0.217500
IV81 2aPv 0.145142
e73C PJvt 0.333290
e73C IV81 0.308780
e73C e73C 0.354576
e73C L2XR 0.000075
e73C n7Ht 0.000000
e73C KwtI 0.000000
e73C hM0D 0.001291
e73C 2aPv 0.001987
L2XR PJvt 0.000163
L2XR IV81 0.142861
L2XR e73C 0.030665
L2XR L2XR 0.314782
L2XR n7Ht 0.029954
L2XR KwtI 0.025849
L2XR hM0D 0.266392
L2XR 2aPv 0.189335
n7Ht PJvt 0.001973
n7Ht IV81 0.000000
n7Ht e73C 0.000002
n7Ht L2XR 0.000011
n7Ht n7Ht 0.997613
n7Ht KwtI 0.000338
n7Ht hM0D 0.000036
n7Ht 2aPv 0.000027
KwtI PJvt 0.000300
KwtI IV81 0.000000
KwtI e73C 0.264064
KwtI L2XR 0.000000
KwtI n7Ht 0.016412
KwtI KwtI 0.526237
KwtI hM0D 0.127911
KwtI 2aPv 0.065076
hM0D PJvt 0.000000
hM0D IV81 0.028455
hM0D e73C 0.000000
hM0D L2XR 0.477651
hM0D n7Ht 0.001337
hM0D KwtI 0.000000
hM0D hM0D 0.478294
hM0D 2aPv 0.014263
2aPv PJvt 0.089438
2aPv IV81 0.020627
2aPv e73C 0.214809
2aPv L2XR 0.003223
2aPv n7Ht 0.000000
2aPv KwtI 0.199957
2aPv hM0D 0.231742
2aPv 2aPv 0.240203
