YJN1 YJN1 0.248000
YJN1 Jb7X 0.001204
YJN1 6cnI 0.007426
YJN1 Hq8C 0.126299
YJN1 wSfo 0.026046
YJN1 1lom 0.128785
YJN1 Vnwz 0.115549
YJN1 d4bV 0.128807
YJN1 E0V1 0.000001
YJN1 6FIZ 0.078825
YJN1 sd2X 0.000040
YJN1 GWCp 0.122397
YJN1 goqT 0.004802
YJN1 u0Ki 0.011820
YJN1 s4Jm 0.000000
Jb7X YJN1 0.000000
Jb7X Jb7X 0.194804
Jb7X 6cnI 0.002143
Jb7X Hq8C 0.192600
Jb7X wSfo 0.000000
Jb7X 1lom 0.000000
Jb7X Vnwz 0.008424
Jb7X d4bV 0.000000
Jb7X E0V1 0.013194
Jb7X 6FIZ 0.000614
Jb7X sd2X 0.194777
Jb7X GWCp 0.187848
Jb7X goqT 0.010971
Jb7X u0Ki 0.000750
Jb7X s4Jm 0.193875
6cnI YJN1 0.000001
6cnI Jb7X 0.000000
6cnI 6cnI 0.219266
6cnI Hq8C 0.000540
6cnI wSfo 0.053984
6cnI 1lom 0.051907
6cnI Vnwz 0.064939
6cnI d4bV 0.114243
6cnI E0V1 0.000000
6cnI 6FIZ 0.000000
6cnI sd2X 0.107490
6cnI GWCp 0.132672
6cnI goqT 0.000047
6cnI u0Ki 0.041364
6cnI s4Jm 0.213548
Hq8C YJN1 0.290092
Hq8C Jb7X 0.000176
Hq8C 6cnI 0.000000
Hq8C Hq8C 0.291373
Hq8C wSfo 0.000002
Hq8C 1lom 0.000000
Hq8C Vnwz 0.172840
Hq8C d4bV 0.007130
Hq8C E0V1 0.039032
Hq8C 6FIZ 0.000000
Hq8C sd2X 0.000000
Hq8C GWCp 0.000002
Hq8C goqT 0.000001
Hq8C u0Ki 0.034179
Hq8C s4Jm 0.165172
wSfo YJN1 0.000001
wSfo Jb7X 0.000000
wSfo 6cnI 0.040050
wSfo Hq8C 0.098171
wSfo wSfo 0.469124
wSfo 1lom 0.028191
wSfo Vnwz 0.174033
wSfo d4bV 0.024797
wSfo E0V1 0.000002
wSfo 6FIZ 0.000000
wSfo sd2X 0.000000
wSfo GWCp 0.008929
wSfo goqT 0.000000
wSfo u0Ki 0.156675
wSfo s4Jm 0.000027
1lom YJN1 0.150162
1lom Jb7X 0.029671
1lom 6cnI 0.162476
1lom Hq8C 0.000002
1lom wSfo 0.123628
1lom 1lom 0.166885
1lom Vnwz 0.000000
1lom d4bV 0.022702
1lom E0V1 0.000003
1lom 6FIZ 0.160088
1lom sd2X 0.000001
1lom GWCp 0.000000
1lom goqT 0.000000
1lom u0Ki 0.020561
1lom s4Jm 0.163821
Vnwz YJN1 0.004084
Vnwz Jb7X 0.002699
Vnwz 6cnI 0.001476
Vnwz Hq8C 0.000001
Vnwz wSfo 0.000068
Vnwz 1lom 0.020984
Vnwz Vnwz 0.455375
Vnwz d4bV 0.086435
Vnwz E0V1 0.001050
Vnwz 6FIZ 0.000012
Vnwz sd2X 0.000000
Vnwz GWCp 0.000000
Vnwz goqT 0.427816
Vnwz u0Ki 0.000000
Vnwz s4Jm 0.000000
d4bV YJN1 0.000001
d4bV Jb7X 0.184855
d4bV 6cnI 0.000000
d4bV Hq8C 0.000001
d4bV wSfo 0.087045
d4bV 1lom 0.121096
d4bV Vnwz 0.000001
d4bV d4bV 0.185958
d4bV E0V1 0.081780
d4bV 6FIZ 0.000000
d4bV sd2X 0.000527
d4bV GWCp 0.177161
d4bV goqT 0.000000
d4bV u0Ki 0.000540
d4bV s4Jm 0.161035
E0V1 YJN1 0.117934
E0V1 Jb7X 0.000000
E0V1 6cnI 0.000010
E0V1 Hq8C 0.002216
E0V1 wSfo 0.347986
E0V1 1lom 0.000000
E0V1 Vnwz 0.024384
E0V1 d4bV 0.000000
E0V1 E0V1 0.506875
E0V1 6FIZ 0.000192
E0V1 sd2X 0.000381
E0V1 GWCp 0.000000
E0V1 goqT 0.000022
E0V1 u0Ki 0.000002
E0V1 s4Jm 0.000000
6FIZ YJN1 0.000117
6FIZ Jb7X 0.008759
6FIZ 6cnI 0.003340
6FIZ Hq8C 0.000000
6FIZ wSfo 0.000000
6FIZ 1lom 0.000028
6FIZ Vnwz 0.000000
6FIZ d4bV 0.000000
6FIZ E0V1 0.161677
6FIZ 6FIZ 0.178300
6FIZ sd2X 0.171447
6FIZ GWCp 0.166174
6FIZ goqT 0.170505
6FIZ u0Ki 0.000015
6FIZ s4Jm 0.139637
sd2X YJN1 0.000000
sd2X Jb7X 0.004466
sd2X 6cnI 0.170138
sd2X Hq8C 0.000000
sd2X wSfo 0.000012
sd2X 1lom 0.000000
sd2X Vnwz 0.000000
sd2X d4bV 0.171323
sd2X E0V1 0.023204
sd2X 6FIZ 0.079634
sd2X sd2X 0.260337
sd2X GWCp 0.022121
sd2X goqT 0.098291
sd2X u0Ki 0.107932
sd2X s4Jm 0.062542
GWCp YJN1 0.000938
GWCp Jb7X 0.266630
GWCp 6cnI 0.000133
GWCp Hq8C 0.000000
GWCp wSfo 0.000013
GWCp 1lom 0.000000
GWCp Vnwz 0.000000
GWCp d4bV 0.001296
GWCp E0V1 0.000054
GWCp 6FIZ 0.001225
GWCp sd2X 0.185630
GWCp GWCp 0.272113
GWCp goqT 0.000000
GWCp u0Ki 0.001001
GWCp s4Jm 0.270965
goqT YJN1 0.000000
goqT Jb7X 0.000000
goqT 6cnI 0.000000
goqT Hq8C 0.175784
goqT wSfo 0.008649
goqT 1lom 0.003520
goqT Vnwz 0.175603
goqT d4bV 0.012423
goqT E0V1 0.200901
goqT 6FIZ 0.015812
goqT sd2X 0.000038
goqT GWCp 0.000943
goqT goqT 0.402470
goqT u0Ki 0.003855
goqT s4Jm 0.000001
u0Ki YJN1 0.158868
u0Ki Jb7X 0.159196
u0Ki 6cnI 0.000000
u0Ki Hq8C 0.000798
u0Ki wSfo 0.000068
u0Ki 1lom 0.154464
u0Ki Vnwz 0.037405
u0Ki d4bV 0.126811
u0Ki E0V1 0.009980
u0Ki 6FIZ 0.024819
u0Ki sd2X 0.000000
u0Ki GWCp 0.009732
u0Ki goqT 0.000112
u0Ki u0Ki 0.192535
u0Ki s4Jm 0.125212
s4Jm YJN1 0.038912
s4Jm Jb7X 0.146533
s4Jm 6cnI 0.026836
s4Jm Hq8C 0.000007
s4Jm wSfo 0.002907
s4Jm 1lom 0.052950
s4Jm Vnwz 0.072620
s4Jm d4bV 0.146070
s4Jm E0V1 0.000000
s4Jm 6FIZ 0.000017
s4Jm sd2X 0.158271
s4Jm GWCp 0.127891
s4Jm goqT 0.000000
s4Jm u0Ki 0.061503
s4Jm s4Jm 0.165485
