RRFU RRFU 0.419140
RRFU GbvO 0.000458
RRFU 9Y6z 0.000000
RRFU RHQ4 0.000002
RRFU tWRq 0.003254
RRFU PdeA 0.000000
RRFU 7ZCT 0.001244
RRFU 8Gi2 0.266558
RRFU wlKU 0.000001
RRFU UkqQ 0.309343
GbvO RRFU 0.000000
GbvO GbvO 0.494326
GbvO 9Y6z 0.000000
GbvO RHQ4 0.000000
GbvO tWRq 0.002571
GbvO PdeA 0.259369
GbvO 7ZCT 0.000000
GbvO 8Gi2 0.000002
GbvO wlKU 0.014418
GbvO UkqQ 0.229313
9Y6z RRFU 0.127438
9Y6z GbvO 0.000000
9Y6z 9Y6z 0.420788
9Y6z RHQ4 0.144840
9Y6z tWRq 0.000190
9Y6z PdeA 0.185001
9Y6z 7ZCT 0.117650
9Y6z 8Gi2 0.000004
9Y6z wlKU 0.004082
9Y6z UkqQ 0.000006
RHQ4 RRFU 0.239961
RHQ4 GbvO 0.238888
RHQ4 9Y6z 0.000001
RHQ4 RHQ4 0.239961
RHQ4 tWRq 0.000168
RHQ4 PdeA 0.218599
RHQ4 7ZCT 0.030226
RHQ4 8Gi2 0.002398
RHQ4 wlKU 0.029786
RHQ4 UkqQ 0.000012
tWRq RRFU 0.021503
tWRq GbvO 0.227747
tWRq 9Y6z 0.109331
tWRq RHQ4 0.001221
tWRq tWRq 0.295918
tWRq PdeA 0.000264
tWRq 7ZCT 0.118527
tWRq 8Gi2 0.019533
tWRq wlKU 0.014943
tWRq UkqQ 0.191013
PdeA RRFU 0.026669
PdeA GbvO 0.000353
PdeA 9Y6z 0.000032
PdeA RHQ4 0.000081
PdeA tWRq 0.000153
PdeA PdeA 0.883014
PdeA 7ZCT 0.000000
PdeA 8Gi2 0.000043
PdeA wlKU 0.001031
PdeA UkqQ 0.088625
7ZCT RRFU 0.000000
7ZCT GbvO 0.000003
7ZCT 9Y6z 0.010372
7ZCT RHQ4 0.000177
7ZCT tWRq 0.376419
7ZCT PdeA 0.000044
7ZCT 7ZCT 0.611374
7ZCT 8Gi2 0.000000
7ZCT wlKU 0.000420
7ZCT UkqQ 0.001192
8Gi2 RRFU 0.000000
8Gi2 GbvO 0.000001
8Gi2 9Y6z 0.000348
8Gi2 RHQ4 0.074329
8Gi2 tWRq 0.000000
8Gi2 PdeA 0.136093
8Gi2 7ZCT 0.002506
8Gi2 8Gi2 0.445254
8Gi2 wlKU 0.337225
8Gi2 UkqQ 0.004243
wlKU RRFU 0.000097
wlKU GbvO 0.168528
wlKU 9Y6z 0.000000
wlKU RHQ4 0.224034
wlKU tWRq 0.186752
wlKU PdeA 0.184761
wlKU 7ZCT 0.000004
wlKU 8Gi2 0.009448
wlKU wlKU 0.226375
wlKU UkqQ 0.000000
UkqQ RRFU 0.000000
UkqQ GbvO 0.007340
UkqQ 9Y6z 0.029457
UkqQ RHQ4 0.000001
UkqQ tWRq 0.000000
UkqQ PdeA 0.000003
UkqQ 7ZCT 0.009851
UkqQ 8Gi2 0.175277
UkqQ wlKU 0.205908
UkqQ UkqQ 0.572163
