XLxR XLxR 0.095921
XLxR qDtE 0.034168
XLxR HOLg 0.092284
XLxR 1QnO 0.000117
XLxR r45f 0.000000
XLxR XTfk 0.011815
XLxR mqs8 0.000050
XLxR woxp 0.000000
XLxR hogn 0.000000
XLxR KajG 0.000293
XLxR 0Anl 0.094407
XLxR hvdh 0.034292
XLxR svVy 0.019080
XLxR GpK0 0.000033
XLxR y5vL 0.000000
XLxR e8dk 0.092937
XLxR FRWW 0.000603
XLxR Lod0 0.025969
XLxR YR65 0.065799
XLxR GWAY 0.000000
XLxR YAeN 0.091302
XLxR BWnJ 0.000006
XLxR 0hUC 0.006813
XLxR nuZB 0.095592
XLxR FoGh 0.047373
XLxR WBew 0.093516
XLxR pmEY 0.000001
XLxR 1gPp 0.095165
XLxR STkZ 0.000014
XLxR xNLP 0.002450
qDtE XLxR 0.000000
qDtE qDtE 0.150084
qDtE HOLg 0.116037
qDtE 1QnO 0.033896
qDtE r45f 0.000000
qDtE XTfk 0.112296
qDtE mqs8 0.011679
qDtE woxp 0.000004
qDtE hogn 0.000000
qDtE KajG 0.000515
qDtE 0Anl 0.116106
qDtE hvdh 0.045691
qDtE svVy 0.000000
qDtE GpK0 0.000000
qDtE y5vL 0.000481
qDtE e8dk 0.000001
qDtE FRWW 0.003280
qDtE Lod0 0.092893
qDtE YR65 0.000143
qDtE GWAY 0.000000
qDtE YAeN 0.000000
qDtE BWnJ 0.000055
qDtE 0hUC 0.034814
qDtE nuZB 0.093461
qDtE FoGh 0.000000
qDtE WBew 0.000000
qDtE pmEY 0.049995
qDtE 1gPp 0.002615
qDtE STkZ 0.115303
qDtE xNLP 0.020650
HOLg XLxR 0.000369
HOLg qDtE 0.032090
HOLg HOLg 0.170481
HOLg 1QnO 0.001210
HOLg r45f 0.001609
HOLg XTfk 0.000124
HOLg mqs8 0.000009
HOLg woxp 0.001890
HOLg hogn 0.049390
HOLg KajG 0.002285
HOLg 0Anl 0.170363
HOLg hvdh 0.048306
HOLg svVy 0.000081
HOLg GpK0 0.038214
HOLg y5vL 0.000217
HOLg e8dk 0.103191
HOLg FRWW 0.000098
HOLg Lod0 0.000000
HOLg YR65 0.000000
HOLg GWAY 0.167026
HOLg YAeN 0.000001
HOLg BWnJ 0.002565
HOLg 0hUC 0.001246
HOLg nuZB 0.000001
HOLg FoGh 0.006524
HOLg WBew 0.024265
HOLg pmEY 0.001494
HOLg 1gPp 0.007148
HOLg STkZ 0.169801
HOLg xNLP 0.000000
1QnO XLxR 0.000000
1QnO qDtE 0.024092
1QnO HOLg 0.000388
1QnO 1QnO 0.139570
1QnO r45f 0.000000
1QnO XTfk 0.000000
1QnO mqs8 0.075724
1QnO woxp 0.000000
1QnO hogn 0.000017
1QnO KajG 0.024803
1QnO 0Anl 0.031415
1QnO hvdh 0.000000
1QnO svVy 0.130483
1QnO GpK0 0.111820
1QnO y5vL 0.069431
1QnO e8dk 0.000000
1QnO FRWW 0.054967
1QnO Lod0 0.051261
1QnO YR65 0.000066
1QnO GWAY 0.004324
1QnO YAeN 0.000000
1QnO BWnJ 0.006209
1QnO 0hUC 0.139173
1QnO nuZB 0.000000
1QnO FoGh 0.104007
1QnO WBew 0.015759
1QnO pmEY 0.000000
1QnO 1gPp 0.015773
1QnO STkZ 0.000000
1QnO xNLP 0.000720
r45f XLxR 0.066746
r45f qDtE 0.098715
r45f HOLg 0.000016
r45f 1QnO 0.089508
r45f r45f 0.098833
r45f XTfk 0.004962
r45f mqs8 0.098775
r45f woxp 0.000000
r45f hogn 0.023658
r45f KajG 0.076749
r45f 0Anl 0.000000
r45f hvdh 0.000000
r45f svVy 0.000000
r45f GpK0 0.098832
r45f y5vL 0.047717
r45f e8dk 0.007616
r45f FRWW 0.000000
r45f Lod0 0.001835
r45f YR65 0.000000
r45f GWAY 0.090088
r45f YAeN 0.000000
r45f BWnJ 0.000000
r45f 0hUC 0.000000
r45f nuZB 0.000000
r45f FoGh 0.038289
r45f WBew 0.000031
r45f pmEY 0.063387
r45f 1gPp 0.094242
r45f STkZ 0.000000
r45f xNLP 0.000001
XTfk XLxR 0.000021
XTfk qDtE 0.000034
XTfk HOLg 0.070410
XTfk 1QnO 0.066645
XTfk r45f 0.066126
XTfk XTfk 0.167117
XTfk mqs8 0.000000
XTfk woxp 0.000080
XTfk hogn 0.079666
XTfk KajG 0.086120
XTfk 0Anl 0.001204
XTfk hvdh 0.058665
XTfk svVy 0.000624
XTfk GpK0 0.000413
XTfk y5vL 0.000000
XTfk e8dk 0.000901
XTfk FRWW 0.085977
XTfk Lod0 0.022541
XTfk YR65 0.000000
XTfk GWAY 0.034877
XTfk YAeN 0.000000
XTfk BWnJ 0.086098
XTfk 0hUC 0.084995
XTfk nuZB 0.000000
XTfk FoGh 0.050749
XTfk WBew 0.001298
XTfk pmEY 0.000000
XTfk 1gPp 0.001831
XTfk STkZ 0.010335
XTfk xNLP 0.023269
mqs8 XLxR 0.062075
mqs8 qDtE 0.029144
mqs8 HOLg 0.094066
mqs8 1QnO 0.001181
mqs8 r45f 0.102886
mqs8 XTfk 0.000050
mqs8 mqs8 0.107505
mqs8 woxp 0.000000
mqs8 hogn 0.000058
mqs8 KajG 0.087256
mqs8 0Anl 0.047436
mqs8 hvdh 0.000000
mqs8 svVy 0.000000
mqs8 GpK0 0.000479
mqs8 y5vL 0.001933
mqs8 e8dk 0.006082
mqs8 FRWW 0.095828
mqs8 Lod0 0.009774
mqs8 YR65 0.000000
mqs8 GWAY 0.082443
mqs8 YAeN 0.106172
mqs8 BWnJ 0.007670
mqs8 0hUC 0.000022
mqs8 nuZB 0.000013
mqs8 FoGh 0.000904
mqs8 WBew 0.049935
mqs8 pmEY 0.107088
mqs8 1gPp 0.000000
mqs8 STkZ 0.000000
mqs8 xNLP 0.000000
woxp XLxR 0.000026
woxp qDtE 0.000007
