8F6H 8F6H 0.09632 
8F6H Bqwj 0.07936 
8F6H PC2i 0.048049 
8F6H RHRk/a1al 0.153879 
8F6H VRu1 0.015633 
8F6H WXMX 0.117394 
8F6H Xnw8 0.134711 
8F6H aSVi 0.041051 
8F6H dOyy 0.126769 
8F6H prei/uuCt 0.090397 
8F6H qoyP/y73e 0.09478600000000001 
8F6H yHcG 0.001652 
Bqwj 8F6H 0.101068 
Bqwj Bqwj 0.081002 
Bqwj PC2i 0.04347 
Bqwj RHRk/a1al 0.091755 
Bqwj VRu1 0.103666 
Bqwj WXMX 0.079101 
Bqwj Xnw8 0.003929 
Bqwj aSVi 0.023792 
Bqwj dOyy 0.064783 
Bqwj prei/uuCt 0.18911099999999997 
Bqwj qoyP/y73e 0.129327 
Bqwj yHcG 0.088997 
PC2i 8F6H 0.11794899999999998 
PC2i Bqwj 0.107917 
PC2i PC2i 0.069478 
PC2i RHRk/a1al 0.09312200000000001 
PC2i VRu1 0.017387 
PC2i WXMX 0.086127 
PC2i Xnw8 0.051528 
PC2i aSVi 0.048211 
PC2i dOyy 0.094532 
PC2i prei/uuCt 0.18215900000000002 
PC2i qoyP/y73e 0.12010499999999999 
PC2i yHcG 0.011485 
RHRk/a1al 8F6H 0.016332785207855284 
RHRk/a1al Bqwj 0.025304246130293296 
RHRk/a1al PC2i 0.01133251887029843 
RHRk/a1al RHRk/a1al 0.13979680533946764 
RHRk/a1al VRu1 0.11655246940261393 
RHRk/a1al WXMX 0.11759960502024339 
RHRk/a1al Xnw8 0.10829409326694078 
RHRk/a1al aSVi 0.11518615018942228 
RHRk/a1al dOyy 0.09524366410209137 
RHRk/a1al prei/uuCt 0.10669452338901517 
RHRk/a1al qoyP/y73e 0.1316550170030456 
RHRk/a1al yHcG 0.01600859962370149 
VRu1 8F6H 0.0050100000000000006 
VRu1 Bqwj 0.013475999999999998 
VRu1 PC2i 0.115673 
VRu1 RHRk/a1al 0.118692 
VRu1 VRu1 0.083538 
VRu1 WXMX 0.030869000000000004 
VRu1 Xnw8 0.109746 
VRu1 aSVi 0.079195 
VRu1 dOyy 0.017319 
VRu1 prei/uuCt 0.17297600000000002 
VRu1 qoyP/y73e 0.128839 
VRu1 yHcG 0.124667 
WXMX 8F6H 0.10366999999999998 
WXMX Bqwj 0.10276900000000001 
WXMX PC2i 0.09813700000000002 
WXMX RHRk/a1al 0.10593199999999998 
WXMX VRu1 0.049412 
WXMX WXMX 0.118988 
WXMX Xnw8 0.090954 
WXMX aSVi 0.030134 
WXMX dOyy 0.034636 
WXMX prei/uuCt 0.009545000000000001 
WXMX qoyP/y73e 0.170495 
WXMX yHcG 0.085327 
Xnw8 8F6H 0.002395 
Xnw8 Bqwj 0.077996 
Xnw8 PC2i 0.074148 
Xnw8 RHRk/a1al 0.127745 
Xnw8 VRu1 0.024292000000000005 
Xnw8 WXMX 0.10754400000000001 
Xnw8 Xnw8 0.044799 
Xnw8 aSVi 0.122418 
Xnw8 dOyy 0.042644 
Xnw8 prei/uuCt 0.19455800000000004 
Xnw8 qoyP/y73e 0.117578 
Xnw8 yHcG 0.063883 
aSVi 8F6H 0.038105 
aSVi Bqwj 0.001377 
aSVi PC2i 0.101714 
aSVi RHRk/a1al 0.127711 
aSVi VRu1 0.016434 
aSVi WXMX 0.070498 
aSVi Xnw8 0.104898 
aSVi aSVi 0.121101 
aSVi dOyy 0.045482 
aSVi prei/uuCt 0.168765 
aSVi qoyP/y73e 0.147013 
aSVi yHcG 0.056901 
dOyy 8F6H 0.101089 
dOyy Bqwj 0.084899 
dOyy PC2i 0.071035 
dOyy RHRk/a1al 0.026514000000000003 
dOyy VRu1 0.086646 
dOyy WXMX 0.108117 
dOyy Xnw8 0.113555 
dOyy aSVi 0.107872 
dOyy dOyy 0.056748 
dOyy prei/uuCt 0.14341900000000002 
dOyy qoyP/y73e 0.07439 
dOyy yHcG 0.025716 
prei/uuCt 8F6H 0.04319583426330506 
prei/uuCt Bqwj 0.07252869492346471 
prei/uuCt PC2i 0.07403921736400831 
prei/uuCt RHRk/a1al 0.15898938687474223 
prei/uuCt VRu1 0.04356119668956096 
prei/uuCt WXMX 0.09924285963480176 
prei/uuCt Xnw8 0.1063850387834904 
prei/uuCt aSVi 0.05951245268229827 
prei/uuCt dOyy 0.09083626036038446 
prei/uuCt prei/uuCt 0.13612113530159536 
prei/uuCt qoyP/y73e 0.07636517827963113 
prei/uuCt yHcG 0.0392222917821516 
qoyP/y73e 8F6H 0.09251039932177375 
qoyP/y73e Bqwj 0.06334360553499802 
qoyP/y73e PC2i 0.09519616573401925 
qoyP/y73e RHRk/a1al 0.08382964931813101 
qoyP/y73e VRu1 0.04081872184231458 
qoyP/y73e WXMX 0.024760160465305218 
qoyP/y73e Xnw8 0.06238310625644917 
qoyP/y73e aSVi 0.08112592375773739 
qoyP/y73e dOyy 0.056738604526776204 
qoyP/y73e prei/uuCt 0.1610220844113522 
qoyP/y73e qoyP/y73e 0.13483895668466178 
qoyP/y73e yHcG 0.10343392740340676 
yHcG 8F6H 0.11613 
yHcG Bqwj 0.009517 
yHcG PC2i 0.106638 
yHcG RHRk/a1al 0.14381 
yHcG VRu1 0.0016 
yHcG WXMX 0.067029 
yHcG Xnw8 0.067375 
yHcG aSVi 0.122937 
yHcG dOyy 0.040545 
yHcG prei/uuCt 0.017522000000000003 
yHcG qoyP/y73e 0.23031200000000004 
yHcG yHcG 0.076585 
